user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ben DeGrow,"Midland, MI","Grateful, growing Christian, husband & father; politically homeless conservatarian; Mackinac Center's education policy guy; Hillsdale College alum; baseball fan",2008-05-28 19:29:42,1640.0,1564,3678,False,2021-01-25 14:50:30,"""Pfizer’s Michigan employees certainly deserve praise. But their achievements appear to have next to nothing to do… https://t.co/6YtpbVei13",,Twitter Web App,False,2021-01-25 14:50:30,2021-01-25,14:50:30,2021-01-25 14:50:30
BremainInSpain,Spain,With EU all the way! Campaigning for #citizensrights #VotesForLife #HoldThemToAccount #StillEuropean #ProEU,2016-10-30 17:39:11,22737.0,16291,73417,False,2021-01-25 14:50:58,Moderna's Covid vaccine works against new variants first identified in the UK &amp; South Africa.. It  also said it is… https://t.co/JIesHb0Btv,,Twitter for Android,False,2021-01-25 14:50:58,2021-01-25,14:50:58,2021-01-25 14:50:58
Dave,Out There......,"One man's Patriot, is another's terrorist!",2021-01-19 10:35:09,2.0,90,112,False,2021-01-25 14:51:07,"@newscentermaine Sorry Dora! @MaineCDC 

But I'm NOT putting that filth you're pimping as a ""vaccine"" into my body!  

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-01-25 14:51:07,2021-01-25,14:51:07,2021-01-25 14:51:07
National Coronavirus Hotline,"San Francisco, CA",NCH provides you free professional services and information to reduce the spread of Coronavirus.,2020-10-26 14:00:46,2732.0,3456,1294,False,2021-01-25 14:51:24,"Gov. Newsom expected to cancel California’s regional coronavirus stay-at-home orders 
#COVIDー19 #coronavirus… https://t.co/0CR3v4GQtg","['COVIDー19', 'coronavirus']",Twitter Web App,False,2021-01-25 14:51:24,2021-01-25,14:51:24,2021-01-25 14:51:24
Samantha Roth,"New Hampshire, USA",I feel god in this Chili’s tonight,2011-08-31 04:07:32,86.0,232,1705,False,2021-01-25 14:51:30,"Should there be an “on call” list for the #CovidVaccine ? Would you go at any hour of the day, or night, with short… https://t.co/SOinJiAkUQ",['CovidVaccine'],Twitter for iPhone,False,2021-01-25 14:51:30,2021-01-25,14:51:30,2021-01-25 14:51:30
Siobhán O'Neill,"Dublin, Ireland",Irish 🇮🇪🇪🇺 .All views here my own.❤ Music & support @DubGAAOfficial & @LFC 🏳️‍🌈 #LGBT rights #AllAgainstRacism 'Dancing to the beat of my own drum',2015-03-22 14:25:46,229.0,959,7892,False,2021-01-25 14:51:40,I'll have the #Moderna vaccine please!#CovidVaccine 💉 https://t.co/T1vHTcmDZ4,"['Moderna', 'CovidVaccine']",Twitter for Android,False,2021-01-25 14:51:40,2021-01-25,14:51:40,2021-01-25 14:51:40
Inmudeelsare,"Paris, France",Doctor and mother of five young people. We must live in Liberty not Fear. They can mask our faces but they cannot mask our minds - at least not yet! 😂,2021-01-22 16:00:44,4.0,11,153,False,2021-01-25 14:52:38,How many innocent children worldwide  are being used instead of Guinea pigs? Has anybody considered potential long-… https://t.co/S4DKdsUv61,,Twitter for Android,False,2021-01-25 14:52:38,2021-01-25,14:52:38,2021-01-25 14:52:38
Dr Alby John,"Chennai, Tamilnadu","Doctor turned IAS Officer, Tamilnadu. Keen Listener and Optimist. Currently works with @chennaicorp as Regional DC, South region - @rdc_south.",2009-09-09 13:23:24,15359.0,604,4590,True,2021-01-25 14:52:53,"Took the #CovidVaccine #Covishield today at  the GCC run EOC Hospital at Adyar.

#VaccinesSaveLives and it's the on… https://t.co/vHSW1ANiRg","['CovidVaccine', 'Covishield', 'VaccinesSaveLives']",Twitter for Android,False,2021-01-25 14:52:53,2021-01-25,14:52:53,2021-01-25 14:52:53
Indiana’s Mountain,"Indiana, USA",One tall drink of good ole Indiana Mountain water. https://t.co/B9XHAAuheB @pyregaming my thoughts are my own and not of anyone/anything else,2010-10-19 00:38:55,241.0,176,2848,False,2021-01-25 14:53:11,"Good morning @GovHolcomb. I know you’ve been oh so busy with....well, idk what else you could be busy with except f… https://t.co/0S43bCvr9D",,Twitter for iPhone,False,2021-01-25 14:53:11,2021-01-25,14:53:11,2021-01-25 14:53:11
David Neal,"Now, here. Later, not here.",Journalist since 1986. Walking non-sequitur. Retweets aren't endorsements. One Herald Guild. I say #BLM because too many act as if they (mine) don't. #ReadLocal,2009-05-29 20:51:15,3882.0,1246,7681,False,2021-01-25 14:53:23,"Perhaps the only solace is in the consistency of @JacksonHealth.
#ReadLocal #CovidVaccine
https://t.co/n4vzpMaMg3","['ReadLocal', 'CovidVaccine']",TweetDeck,False,2021-01-25 14:53:23,2021-01-25,14:53:23,2021-01-25 14:53:23
