user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS London,"London, England",We are the NHS in London. We support the health and wellbeing of Londoners and are working to make the capital the world's healthiest city.,2009-04-14 14:12:32,110731.0,5475,11030,True,2021-08-13 17:05:07,"Sisters Olie and Kadi from south east London spoke to @ourhealthiersel about why they decided to take the #COVIDVaccine.

For more information on the vaccine, visit https://t.co/KX7tdvkPRg https://t.co/n1vwnnuLi8",['COVIDVaccine'],Hootsuite Inc.,False,2021-08-13 17:05:07,2021-08-13,17:05:07,2021-08-13 17:05:07
"Kathy Pham, PharmD",Washington DC,"Pediatric pharmacist turned policy nerd. My tweets are my own. Posts on health policy, running, food and sports.",2010-03-23 03:16:20,273.0,211,1560,False,2021-08-13 17:06:36,"A Florida woman gave birth while battling Covid-19. She died days later. Her daughter, born by emergency C-section, will grow up without her mom.
ICYMI CDC recommends that currently and recently pregnant woman (&lt;42 days from birth) receive  #CovidVaccine 
 https://t.co/zG4lpaglMK",['CovidVaccine'],Twitter Web App,False,2021-08-13 17:06:36,2021-08-13,17:06:36,2021-08-13 17:06:36
Ann Phatarawadee,"Bangkok, Thailand",Independent journalist focusing on arts and culture - former News Editor @ The Nation newspaper.,2010-06-11 13:09:46,1155.0,406,25,False,2021-08-13 17:07:23,"Thai volunteers provide lifeline to elderly, sick cut off by pandemic - Reuters https://t.co/N2QGkBiCeI #COVID19 #CovidVaccine","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-08-13 17:07:23,2021-08-13,17:07:23,2021-08-13 17:07:23
On AR Watch,Arkansas,Arkansas state government is supposed to work for all of us. Let's make it so. The people are watching. DMs open.,2020-07-29 16:46:50,1381.0,305,501,False,2021-08-13 17:07:27,"Does @Bob_Ballinger not know how viruses work or is he purposely ignorant #arpx?

We need leaders who won’t spread misinformation about the #CovidVaccine and stop encouraging people to get #covid. 

We’re here because not enough people got #vaccinated 

Now the virus is stronger. https://t.co/7gf4Tr7CWf","['arpx', 'CovidVaccine', 'covid', 'vaccinated']",Twitter for iPhone,False,2021-08-13 17:07:27,2021-08-13,17:07:27,2021-08-13 17:07:27
Alex James M.D. 🏳️‍🌈 (They/Them),,"#Match2022 Applicant!
@templemedicalschool
IM and FM
Looking for a mentor!
🏳️‍🌈🏳️‍🌈🏳️‍🌈",2021-05-16 14:03:23,3664.0,5002,857,False,2021-08-13 17:07:44,"@TheFSMB needs to suspend the license of Dan Stock for spreading misinformation and for discernable harm.

#CovidVaccine
#COVID19 
#COVIDIOTS
#TransRightsAreHumanRights https://t.co/S478aVP4dh","['CovidVaccine', 'COVID19', 'COVIDIOTS', 'TransRightsAreHumanRights']",Twitter for Android,False,2021-08-13 17:07:44,2021-08-13,17:07:44,2021-08-13 17:07:44
Jo(an) Major Ciolino 🍸,Nebraska exile,"Mad as hell and not taking it anymore. Vodka appreciator, needle and thread user, digital nerd. Advocate for excellence in education and the arts. 🌽 born.",2009-07-29 16:58:58,721.0,982,143281,False,2021-08-13 17:08:12,"Day after day, @The_RGA continues to prove they are in no way whatsoever ""pro-life"". Meanwhile, the #DeltaVariant spreads, hundreds of thousands of unprotected kids are back in schools, and we brace for more of these senseless deaths. #CovidVaccine https://t.co/D3SWLeU05G","['DeltaVariant', 'CovidVaccine']",Twitter Web App,False,2021-08-13 17:08:12,2021-08-13,17:08:12,2021-08-13 17:08:12
"Dan Sunderland, DO","Manchester, CT","Husband & father, PGY-1 family medicine physician. Healthcare is a human right. Tweets ≠ medical care ≠ my employer's views. Go see your doctor! (he/him/his)",2018-02-17 04:48:17,86.0,491,4428,False,2021-08-13 17:08:42,Waiting for @US_FDA to approve or EUA a #CovidVaccine for &lt;12-year-olds https://t.co/TP013UJBAD,['CovidVaccine'],Twitter for Android,False,2021-08-13 17:08:42,2021-08-13,17:08:42,2021-08-13 17:08:42
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,377.0,1664,8313,False,2021-08-13 17:09:54,"Search Results from the #VAERS Database 

37y♀️#Colorado #Infertility #Pfizer #Covidvaccine #Obgyn #Obgyntwitter #womenshealth 

""Symptoms: Blood follicle stimulating hormone increased, Infertility female, Oestradiol""

https://t.co/V9sBbGlk3Q","['VAERS', 'Colorado', 'Infertility', 'Pfizer', 'Covidvaccine', 'Obgyn', 'Obgyntwitter', 'womenshealth']",Twitter Web App,False,2021-08-13 17:09:54,2021-08-13,17:09:54,2021-08-13 17:09:54
VUBBLE,Everywhere,Vubble creates video data training sets and provides AIaaS for video discovery and distribution #TechForGood #MachineLearning #AI #SmartVideo,2014-08-10 21:38:54,3173.0,2133,4679,False,2021-08-13 17:10:00,"🇨🇦💉⚕️

Ottawa working out details of vaccine passport https://t.co/2gRRvyhIwz via @CBCTheNational @CBCRaffy 

#VaccinePassport #vaccination #VACCINE #Canada #pandemic #coronavirus #border #Canadian #vaccines #Travel #Covid_19 #CovidVaccine #Covid19 #COVID","['VaccinePassport', 'vaccination', 'VACCINE', 'Canada', 'pandemic', 'coronavirus', 'border', 'Canadian', 'vaccines', 'Travel', 'Covid_19', 'CovidVaccine', 'Covid19', 'COVID']",Twitter Web App,False,2021-08-13 17:10:00,2021-08-13,17:10:00,2021-08-13 17:10:00
Vaccinate Chicago 💉,"Chicago, IL","★★★★ Updates about the COVID vaccine in Chicago ➡️ https://t.co/vrdee4zOAi 👨‍💻 https://t.co/fs02PA0MRQ **Unofficial, community led**",2021-01-16 18:08:00,120.0,0,22,False,2021-08-13 17:10:05,"💉 Chicago Vaccination progress: 60.1%

2,956,289 doses administered
3,496 per day (7 day average)

▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓░░░░░░░░░░░░░░░

#COVID #CovidVaccine https://t.co/w4O8Gs3POf","['COVID', 'CovidVaccine']",vaccinate chicago,False,2021-08-13 17:10:05,2021-08-13,17:10:05,2021-08-13 17:10:05
