user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
MGN Online - News graphics,"San Diego, CA","America's number one resource for Still and Animated News Graphics.
Get full access to our services, for free! https://t.co/9OWLsvYF5m",2015-05-11 22:16:26,138.0,778,760,False,2021-02-11 22:53:04,"Vaccine Shortage
Los Angeles temporarily shuts five vaccination sites over shortages

#California #LosAngeles #LA… https://t.co/vHiFK129Pj","['California', 'LosAngeles', 'LA']",Twitter Web App,False,2021-11-02 22:53:04,2021-11-02,22:53:04,2021-11-02 22:53:04
GK Chesterton Tweets,United States,"As usual, Chesterton was there first.",2016-08-29 14:00:04,204.0,761,374,False,2021-02-11 22:53:41,"#Biden #COVIDVaccine 
Does this old coot even know where he is? 
Seriously. What the hell is wrong with him? https://t.co/GxqO4VbW0H","['Biden', 'COVIDVaccine']",Twitter Web App,False,2021-11-02 22:53:41,2021-11-02,22:53:41,2021-11-02 22:53:41
Juno,,🚑 Former Paramedic advocating for Public safety. ✈️ Former F/A & FOC advocating for Transportation safety ❤️Veterans❤️ D-Day Juno Beach Enthusiast,2019-11-05 15:35:46,223.0,394,1577,False,2021-02-11 22:53:49,👇TERRIFYING! #onted #onpoli #Ottawa #COVIDVaccine https://t.co/6rSef5jblX,"['onted', 'onpoli', 'Ottawa', 'COVIDVaccine']",Twitter for iPhone,False,2021-11-02 22:53:49,2021-11-02,22:53:49,2021-11-02 22:53:49
#NoElitists2022,,"Time Magazine Person of the Year - 2006
Tweets by staff, unless otherwise noted.",2012-01-16 16:14:34,286.0,185,73783,False,2021-02-11 22:54:12,@WalkerBragman As long as the resources exist and can be obtained without murdering people (I know that's not the n… https://t.co/0TZLn8gx7I,,Twitter Web App,False,2021-11-02 22:54:12,2021-11-02,22:54:12,2021-11-02 22:54:12
Anna Richey,"Rochester, MN","So. Minnesota Regional Mngr. at Conservation Minnesota, I❤️MN, outdoors(wo)man, fishing enthusiast, energy nerd, NOLA in my soul. Tweets are my own.",2009-06-17 05:19:13,689.0,481,21318,False,2021-02-11 22:54:25,"I could really get used to this feeling. What did we used to call it? Ah yes, #hope. #COVIDVaccine #PresidentBiden https://t.co/CHv22FdVQu","['hope', 'COVIDVaccine', 'PresidentBiden']",Twitter Web App,False,2021-11-02 22:54:25,2021-11-02,22:54:25,2021-11-02 22:54:25
Akash Kumar,"Oakland, CA",Lucasfilm Video Production Coordinator @StarWars @Disney • Filmmaker @projectionbooth,2013-06-19 16:19:28,614.0,385,35867,False,2021-02-11 22:54:31,There's a lot of open slots for the COVID vaccine at the Mountain View CVS! Just signed up my Mom for Sunday! #CovidVaccine #BayArea,"['CovidVaccine', 'BayArea']",Twitter for Android,False,2021-11-02 22:54:31,2021-11-02,22:54:31,2021-11-02 22:54:31
ACP,Philadelphia,"Public Relations Dept. of the American College of Physicians (ACP), the largest medical specialty organization and second-largest physician group in the U.S.",2009-03-09 16:15:28,38989.0,3032,8690,True,2021-02-11 22:55:03,"As #healthcare workers around the world 🌍 begin to get a #COVIDVaccine, help us encourage others to do the same.

S… https://t.co/xQfJrrMqCU","['healthcare', 'COVIDVaccine']",Hootsuite Inc.,False,2021-11-02 22:55:03,2021-11-02,22:55:03,2021-11-02 22:55:03
Ashley Morehouse (Davidson),"Michigan, USA",May I someday be the kind of person my dogs think I am.,2011-09-07 21:11:09,164.0,567,29209,False,2021-02-11 22:56:12,Cried so many tears of joy over this recently with high risk parents and a sister on the frontline. An absolute ble… https://t.co/p4TpiXh33L,,Twitter for iPhone,False,2021-11-02 22:56:12,2021-11-02,22:56:12,2021-11-02 22:56:12
Manu 🇧🇷 🇬🇧 😇🙏🏻,United Kingdom,"""Seek first the Kingdom of God!"" Mtt 6:33",2009-06-04 15:28:41,358.0,434,4917,False,2021-02-11 22:56:43,"Worth a closer investigation... 
#covid19 #COVIDVaccine #SARSCoV2 #genome 
https://t.co/1HZA4YsfNE","['covid19', 'COVIDVaccine', 'SARSCoV2', 'genome']",Twitter Web App,False,2021-11-02 22:56:43,2021-11-02,22:56:43,2021-11-02 22:56:43
DCTC,United States,"DC and everywhere else Host of Podcast Speak On It with DCTC, Rap-Singer, Songwriter, Exec-Prod, Actor, DJ, YouTuber, CEO of MCTSI, and Black Af",2019-03-03 00:52:24,209.0,40,40204,False,2021-02-11 22:57:15,Good to know there will be enough #COVIDVaccine for all Americans but not enough money for every American! 🙄🤬,['COVIDVaccine'],Twitter for iPhone,False,2021-11-02 22:57:15,2021-11-02,22:57:15,2021-11-02 22:57:15
