user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jim Safford,"London, England","Product @Habito, maker of https://t.co/kLEPEr31dv 🍳 prev. @11FS",2016-02-09 14:07:53,225.0,278.0,3207.0,False,2022-01-17 18:43:52,"Genuine, apolitical question here: Why wont a large chunk of the NHS staff (something like 10%) get vaccines? Seems as though all the nuance has gone from the debate, and highly doubt it's (rightly discredited) anti-vaxxer behaviour. #CovidVaccine",['CovidVaccine'],Twitter Web App,False,2022-01-17 18:43:52,2022-01-17,18:43:52,2022-01-17 18:43:52
"Kempton""#VaccinEquity"" Lam 🇨🇦","Calgary, Canada",Independent Reporter. Filmmaker. Debut doc film Long Hair Revolution 長毛革命 collected by 🇨🇦 @LibraryArchives Watch Revolution Trilogy 革命三部曲: https://t.co/ZwHPxS0L2J,2007-03-12 05:48:25,834.0,1954.0,45670.0,False,2022-01-17 18:44:18,"Here is a //#nytimes article features #Acuitas co-founders Dr. #PieterCullis and Dr. #ThomasMadden./ (sub req) https://t.co/PGm44iBntB 
#Vancouver #Canada #AcuitasTherapeutics #vaccines #COVIDvaccine #COVID19 #LipidNanoParticles #LNP #mRNA #nucleicacidtherapeutics https://t.co/6Eaz7ExXN9","['nytimes', 'Acuitas', 'PieterCullis', 'ThomasMadden', 'Vancouver', 'Canada', 'AcuitasTherapeutics', 'vaccines', 'COVIDvaccine', 'COVID19', 'LipidNanoParticles', 'LNP', 'mRNA', 'nucleicacidtherapeutics']",Twitter Web App,False,2022-01-17 18:44:18,2022-01-17,18:44:18,2022-01-17 18:44:18
Dave Gregory,"Los Angeles, CA","Producer, Director, Prod Mngr, Lighting Cameraman, Visual & Optical Effects Designer-Supervisor, Stereographer, and Editor--does breakdowns, schedules & budgets",2014-06-30 16:20:07,65.0,80.0,1028.0,False,2022-01-17 18:45:03,"10 things you need to know today:  Monday, January 17, 2022.

#currentaffairs #Currently #CurrentNews #CurrrentEvents #news #RecentNews #RecentEvents #RecentAffairs #bernie2020 #ProgressiveAlliance #TrumpIsACriminal #coronavirus #COVID19 #CovidVaccine

https://t.co/44ca7Y2e9U","['currentaffairs', 'Currently', 'CurrentNews', 'CurrrentEvents', 'news', 'RecentNews', 'RecentEvents', 'RecentAffairs', 'bernie2020', 'ProgressiveAlliance', 'TrumpIsACriminal', 'coronavirus', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2022-01-17 18:45:03,2022-01-17,18:45:03,2022-01-17 18:45:03
BIDMCTransplant,"Boston, MA","The official Twitter account of the Transplant Institute at Beth Israel Deaconess Medical Center @BIDMChealth + @BIDMCSurgery. 
RTs ≠ Endorsements.",2020-03-09 15:03:44,336.0,325.0,1616.0,False,2022-01-17 18:48:07,Have you gotten shots 1-2-3?  Time for your fourth!! #covid19 #CovidVaccine #vax,"['covid19', 'CovidVaccine', 'vax']",Twitter Web App,False,2022-01-17 18:48:07,2022-01-17,18:48:07,2022-01-17 18:48:07
john kountouris,"Los Angeles, CA USA","Greek-American journalist, Greek Translator for the DOJ, Apple and Hollywood/Author/Greek political pundit on Greek TV. See my site: https://t.co/u58toX0cwh",2009-03-21 16:43:08,692.0,295.0,394.0,False,2022-01-17 18:51:35,"Breaking Bombshell: #Democrats Vote for Imprisoning #Unvaccinated and Taking Their #Children (Video) // #COVIDvaccine

https://t.co/QWjyIyoVhv","['Democrats', 'Unvaccinated', 'Children', 'COVIDvaccine']",Twitter Web App,False,2022-01-17 18:51:35,2022-01-17,18:51:35,2022-01-17 18:51:35
Greek News on Demand,"Covina, CA",Greek News Service Bringing you the latest news on Greece.,2015-07-08 19:25:40,393.0,107.0,217.0,False,2022-01-17 18:51:42,"Breaking Bombshell: #Democrats Vote for Imprisoning #Unvaccinated and Taking Their #Children (Video) // #COVIDvaccine

https://t.co/5LtT2ozuHL","['Democrats', 'Unvaccinated', 'Children', 'COVIDvaccine']",Twitter Web App,False,2022-01-17 18:51:42,2022-01-17,18:51:42,2022-01-17 18:51:42
Gina Di Meo,New York,Journalist. Reporter for Ansa New York City Bureau. PsyOps Specialist,2009-01-06 17:23:40,495.0,640.0,114.0,False,2022-01-17 18:55:48,I don't see why @DjokerNole should get the privileged treatment. he is not special for being a tennis player @rolandgarros #tennis #CovidVaccine #Novak_Djokovic @AustraliaOpen1,"['tennis', 'CovidVaccine', 'Novak_Djokovic']",Twitter Web App,False,2022-01-17 18:55:48,2022-01-17,18:55:48,2022-01-17 18:55:48
Dr. Monalisa #GetVaccinated,"Louisville, KY",MD. Internal Medicine. PCP @Norton_Health. President-Elect @KyMedAssoc. Jeopardy Fan. Tweets are my opinions.,2020-03-13 03:05:12,653.0,996.0,2112.0,False,2022-01-17 19:00:14,"“We must renew our commitment to stand together, stronger than ever, to fight against this Omicron variant that is rapidly spreading among us.” @DrSarahMoyer @Dr_Brian_Sosnin 

#teamkentucky #togetherky #covid19 #covidvaccine #louisville 

https://t.co/63q4GPX8j0 https://t.co/Ulr2TKSL9s","['teamkentucky', 'togetherky', 'covid19', 'covidvaccine', 'louisville']",Buffer,False,2022-01-17 19:00:14,2022-01-17,19:00:14,2022-01-17 19:00:14
Good Guy,Nigeria,"Family man with ambition to be the next leader in my state.
Public order(MSc). Social media marketing and content management guru.",2022-01-13 05:02:34,191.0,220.0,819.0,False,2022-01-17 19:01:13,@mrhaykaylaybay #CovidVaccine is controversial and might be a good place to start.,['CovidVaccine'],Twitter for Android,False,2022-01-17 19:01:13,2022-01-17,19:01:13,2022-01-17 19:01:13
just_brash,"Ontario, Canada","rocketship builder
professional bullshitter
local celebrity
the real, the one and only Cat Brash",2013-05-04 17:32:12,94.0,85.0,4344.0,False,2022-01-17 19:01:37,a vax bus?? okay then #CovidVaccine https://t.co/iWXbDdd8fc,['CovidVaccine'],Twitter Web App,False,2022-01-17 19:01:37,2022-01-17,19:01:37,2022-01-17 19:01:37
