user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NurseChristelle,"Cornwall, UK","Advanced Nurse Practitioner, NHS",2020-10-14 06:20:23,37.0,158,58,False,2021-01-24 15:28:15,Having the first dose is not the same as having been 'vaccinated'. We would not leave an incision open and say that… https://t.co/QbQKTVPabr,,Twitter for Android,False,2021-01-24 15:28:15,2021-01-24,15:28:15,2021-01-24 15:28:15
Kunal Sarangi,"Jamshedpur, India","INDIAN|Spokesperson, BJP Jharkhand |Ex MLA- Baharagora & Former Whip,Jharkhand Legislative Assembly |IVLP, Harvard,Lancaster, NIT Alum |Life Member -JSCA|",2009-09-21 05:10:32,19078.0,18,9023,True,2021-01-24 15:28:43,"This one summaries the process of #Pappufication in the easiest way. @BJP4Jharkhand @BJP4India 
#CovidVaccine… https://t.co/DWQ7jvqpjk","['Pappufication', 'CovidVaccine']",Twitter for iPhone,False,2021-01-24 15:28:43,2021-01-24,15:28:43,2021-01-24 15:28:43
carin jodha fischer,"Washington, DC","My heart is buried in wounded Kashmir...


German/ American who lived in IOK for ten years until exiled by Hindu Extremist regime in 2016. Nemesis: Ajit Doval",2011-10-28 12:35:22,21546.0,1929,61996,False,2021-01-24 15:29:05,"Pakistan must develop a very effective information campaign to dispel the fake news about safety!!!

@ImranKhanPTI… https://t.co/BsWFxmkJ0l",,Twitter Web App,False,2021-01-24 15:29:05,2021-01-24,15:29:05,2021-01-24 15:29:05
Philip Anderson ✍ 'Missing Four Feet',London,"#AmWriting #memoir #WritingCommunity #lifeisforLiving #PhilipFillip 💫 Advocating #barrierfree access, equality, inclusiveness for people with disabilities ♿",2010-07-13 14:15:36,27854.0,19055,17608,False,2021-01-24 15:30:27,@vickyfoxcroft @damienegan @elliereeves @JanetDaby @kalis47 @CllrKelleher @LionelOpenshaw @Joe_Dromey… https://t.co/5pdEAiqy6u,,Twitter Web App,False,2021-01-24 15:30:27,2021-01-24,15:30:27,2021-01-24 15:30:27
Y. Mian,Canada,Live life to the fullest! Live life on your own terms! To live like a LION for a day is far better than to live like a JACKAL for a hundred years. -Tipu Sultan,2011-06-09 22:21:04,253.0,3673,4441,False,2021-01-24 15:30:59,"#Schools #SchoolsClosed : DAMNED if you do, DAMNED if you don't. #Corona #coronavirus #COVID19 #Covid_19… https://t.co/17mcPNOWm8","['Schools', 'SchoolsClosed', 'Corona', 'coronavirus', 'COVID19', 'Covid_19']",Twitter Web App,False,2021-01-24 15:30:59,2021-01-24,15:30:59,2021-01-24 15:30:59
Senka,EU🇪🇺,Gen.Surgeon. Misanthrope. Off-grid enthusiast. Slow runner & cyclist. Traveler adventurer. Immigrant. Cats&wine. Anxious millenial. I worry a lot. #medtwitter,2017-02-03 18:35:58,7895.0,782,76724,False,2021-01-24 15:31:39,"I just received an email reminder about my 2nd dose appointment tomorrow.
AS IF I WOULD EVER FORGET. 💉🦠… https://t.co/iRpQxhNg2t",,Twitter for Android,False,2021-01-24 15:31:39,2021-01-24,15:31:39,2021-01-24 15:31:39
MD. Dedicated to exposing hypocritical deception.,Canada,"“If knowledge can create problems, it is not through ignorance that we can solve them. “ Isaac Asimov",2020-04-05 16:02:29,88.0,405,5861,False,2021-01-24 15:31:49,"Here is the not-so-good news. Skippy is incompetent to lead #Canada through this pandemic. Clearly. #FAIL 
#cdnpoli… https://t.co/PC8dDzzokV","['Canada', 'FAIL', 'cdnpoli']",Twitter for iPhone,False,2021-01-24 15:31:49,2021-01-24,15:31:49,2021-01-24 15:31:49
Loray Muhammad,The planet earth ,BA from Queens College (CUNY) majors political science & sociology MSW from Stony Brook (SUNY)LMSW. Thirty years of social services experience.,2016-03-14 17:04:24,576.0,24,53392,False,2021-01-24 15:32:17,@ABC @GStephanopoulos Demographics dictates policy! #America is using the #CovidVaccine to implement their… https://t.co/yBnss2cvxu,"['America', 'CovidVaccine']",Twitter for iPhone,False,2021-01-24 15:32:17,2021-01-24,15:32:17,2021-01-24 15:32:17
🇮🇪 Kieran 🇺🇸,Pining for the Fijords,,2014-11-16 17:06:16,1350.0,230,234211,False,2021-01-24 15:32:26,Brilliant 😆👇 #COVID19 #CovidVaccine #Covid_19 https://t.co/3P8Dp7PRzI,"['COVID19', 'CovidVaccine', 'Covid_19']",Twitter for Android,False,2021-01-24 15:32:26,2021-01-24,15:32:26,2021-01-24 15:32:26
WITN22,Wilmington Delaware,We’re an gov access 📺 Channel #WILMDE | Page managed by @monsterphotoiso,2009-07-14 20:20:46,2056.0,880,1039,False,2021-01-24 15:32:39,"🚨 VACCINATION EVENT FOR 65+ TUESDAY 1/26 IN WILMINGTON 🚨 

There will be a #CovidVaccine event for 65+ at the Del T… https://t.co/jtUTpnJjeN",['CovidVaccine'],Twitter for iPhone,False,2021-01-24 15:32:39,2021-01-24,15:32:39,2021-01-24 15:32:39
