user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dan Baynham,"Cambridge, England ",I go to the cinema... A LOT! I work the rest of the time 😜,2009-07-14 15:38:40,2466.0,1669,222212,False,2021-01-11 18:17:57,For anyone who is anti vaccine. Watch this! Courtesy of @russellhoward 🙌🏻🙌🏻 https://t.co/YM1QPSDUil #COVID19 #CovidVaccine,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-11-01 18:17:57,2021-11-01,18:17:57,2021-11-01 18:17:57
PulseToday,"London, UK","Medical news, views, education and clinical information for GPs, nurses and other health professionals. #GPnews",2009-02-10 09:32:51,41891.0,3260,3816,True,2021-01-11 18:19:10,GPs must cancel and reschedule any pre-booked second dose #CovidVaccine appointments that were arranged for today o… https://t.co/wOaty9B12Z,['CovidVaccine'],Twitter Web App,False,2021-11-01 18:19:10,2021-11-01,18:19:10,2021-11-01 18:19:10
M®®‼️‼️‼️,Working Hard Still Searching,"👨🏿‍🔧👨🏿‍💻🪓🧲🧰🗜️🔩⛓️🔗⚙️⛏️🛠️⚒️🔨🔧

 | Father of 1 | @KaizerChiefs ✌️ ✌️| @ManCity 💙 | Simplicity Is My DNA😎💦

@SdunaHoldings",2015-03-02 14:49:13,2040.0,1882,19496,False,2021-01-11 18:19:28,"Hai something is not right this guy is too calm 

Looks like the vaccines are ready 

#CyrilRamaphosa 
#CovidVaccine 
#FamilyMeeting","['CyrilRamaphosa', 'CovidVaccine', 'FamilyMeeting']",Twitter for Android,False,2021-11-01 18:19:28,2021-11-01,18:19:28,2021-11-01 18:19:28
Sal LaBarbera,United States,Retired L.A. Homicide Boss| 33 Yrs LAPD | Animal Activist |Supporting our Heroes 🇺🇸| Host| Producer @sbhomicide https://t.co/Cawk6B2IfJ,2010-10-18 00:14:02,8833.0,1289,80247,True,2021-01-11 18:19:40,"#CovidVaccine 
Lots of room for improvement in Ca. Visited my pharmacy who said half the scheduled first responders… https://t.co/iOxo8uLGah",['CovidVaccine'],Twitter for iPhone,False,2021-11-01 18:19:40,2021-11-01,18:19:40,2021-11-01 18:19:40
Anti-Muslim Hatred Working Group,,"Information about and from the Independent Members of the Cross Government Anti-Muslim Hatred Working Group

RTs do not imply endorsement or agreement",2020-04-01 10:24:00,497.0,213,300,False,2021-01-11 18:21:07,"The British Islamic Medical Association have a useful Covid-19 Vaccine Hub.

""Your one stop shop on debunking myths… https://t.co/cpPh6vxzxK",,Twitter Web App,False,2021-11-01 18:21:07,2021-11-01,18:21:07,2021-11-01 18:21:07
The Hans India,Hyderabad,The Hans India is a leading English news paper and is published from #Telangana #AndhraPradesh and #NewDelhi  #bengaluru,2013-09-17 09:26:43,6247.0,11,50,False,2021-01-11 18:21:44,Karnataka: 16 lakh corona warriors including healthcare workers to be vaccinated #CoronaWarriors #HealthcareWorkers… https://t.co/xDOU1eURuK,"['CoronaWarriors', 'HealthcareWorkers']",Hocalwire Social Share,False,2021-11-01 18:21:44,2021-11-01,18:21:44,2021-11-01 18:21:44
The Advocate Is In,,A non-traditional resource for anyone who is managing an #autoimmune condition or #chronicillness. #Advocacy from someone who's been there.,2016-11-22 02:21:58,5723.0,2205,1526,False,2021-01-11 18:22:00,The first people to get the #CovidVaccine are now getting the second does. There are concerns about reliability of… https://t.co/ySwwkDPoNN,['CovidVaccine'],TweetDeck,False,2021-11-01 18:22:00,2021-11-01,18:22:00,2021-11-01 18:22:00
Michigan Medicine,Ann Arbor,Creating the future of health care through scientific discovery and innovations in education while providing the most effective and compassionate care.,2008-07-16 17:58:43,37471.0,3018,6233,True,2021-01-11 18:23:01,How can we help #olderadults get through this winter safely and healthily? We put together some top tips for… https://t.co/CBpP3wxVNK,['olderadults'],Sprout Social,False,2021-11-01 18:23:01,2021-11-01,18:23:01,2021-11-01 18:23:01
CADTH,"Ottawa, ON",Not-for-profit providing Canada's health care decision-makers w/ independent evidence on drugs & medical devices. Tweets/RTs/Likes≠Endorsements. FR @ACMTS_CADTH,2011-12-08 13:08:53,17656.0,9934,10466,False,2021-01-11 18:23:02,"Our weekly #COVID19 update is now available!

This week you'll find reports on:
- COVID-19 #mRNA Vaccines for Peopl… https://t.co/RGADs1JNQu","['COVID19', 'mRNA']",Sprout Social,False,2021-11-01 18:23:02,2021-11-01,18:23:02,2021-11-01 18:23:02
Carolyn Presutti,"Washington, DC",Internl TV Correspondent with Voice of America--looking worldwide for the next gr8 news story and adventure. I love homemade Gnocchi & blk and white schnoodles.,2011-10-10 22:48:40,2692.0,693,145,True,2021-01-11 18:23:33,#JoeBiden on the way to get his second #COVID19 #CovidVaccine https://t.co/IlN53PaghL,"['JoeBiden', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-11-01 18:23:33,2021-11-01,18:23:33,2021-11-01 18:23:33
