user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ShilAkhbar English,Kuwait,"local #news from #kuwait delivered fresh from the source                  
@shilakhbarmalayalam @shilakhbarhindi",2021-01-17 13:30:32,3.0,1,0,False,2021-08-21 16:06:10,New York police makes mask or vaccine mandatory for personnel #nypd  #CovidVaccine https://t.co/WVrehU4fHb,"['nypd', 'CovidVaccine']",Twitter for iPhone,False,2021-08-21 16:06:10,2021-08-21,16:06:10,2021-08-21 16:06:10
UNC Health,"Chapel Hill, NC","UNC Health is proactively focused on healthy-based, personalized care, changing people’s lives for the better.",2008-11-21 20:58:10,33007.0,1439,7394,False,2021-08-21 16:10:05,"Many moms have already decided “yes” on getting the #COVID19 vaccine. We talked to five of them who work for UNC Health to find out why. #covidvaccine #womenshealth

https://t.co/Ch7msBl4gd","['COVID19', 'covidvaccine', 'womenshealth']",Hootsuite Inc.,False,2021-08-21 16:10:05,2021-08-21,16:10:05,2021-08-21 16:10:05
@Notgleams on TikTok,"Uptown, Downtown.. Switzerland","One of the best that ever did it 🤓😎



Notgleams@gmail.com",2009-02-23 20:29:13,3626.0,1891,6449,False,2021-08-21 16:10:45,"So i caught covid 

https://t.co/PQd0Yt35tM

#COVID #CovidVaccine #COVID19Vic #COVID19nsw #DeltaVariant #Delta #vaccinated #vaccineSideEffects https://t.co/nWPVmiWjXY","['COVID', 'CovidVaccine', 'COVID19Vic', 'COVID19nsw', 'DeltaVariant', 'Delta', 'vaccinated', 'vaccineSideEffects']",Twitter for Android,False,2021-08-21 16:10:45,2021-08-21,16:10:45,2021-08-21 16:10:45
S. Gleeson,,"Someone who is greatly concerned that ""woke"" culture is leading to totalitarianism. A lover of people of all race, religion, gender or sexuality.",2020-11-05 14:30:22,33.0,9,297,False,2021-08-21 16:11:34,"Every news article claims Roy Butler died after ""a short illness"". Truth is he died after receiving the Janssen vaccine. To make matters worse, his family are being silenced on social... WHY?  And WHY is the media complicit in censoring the actual truth?

#COVID #CovidVaccine https://t.co/aQnykv6sbH","['COVID', 'CovidVaccine']",Twitter Web App,False,2021-08-21 16:11:34,2021-08-21,16:11:34,2021-08-21 16:11:34
Lori BURWELL,Virginia ,"Retired educator, wife, mother, grandmother, friend, athlete, advocate, working hard to live with metastatic breast cancer while still being me.",2012-08-06 12:50:40,1211.0,788,43932,False,2021-08-21 16:11:51,Third shot done. #CovidVaccine #DoingMyPart #StayWell #Moderna https://t.co/ZSYrU6oVGG,"['CovidVaccine', 'DoingMyPart', 'StayWell', 'Moderna']",Twitter for iPhone,False,2021-08-21 16:11:51,2021-08-21,16:11:51,2021-08-21 16:11:51
Jeremy Waterbury,"New Orleans, LA",Child of the King 👑✝️ // Married to my kidney donor 🧡👰 // Girl Dad to two firecrackers 💥💥 // LA ⚜️ via MI🌷via IN 🏀,2009-03-11 02:31:02,94.0,232,5018,False,2021-08-21 16:12:14,This is my #booster face. #CovidVaccine 🥉 💉 https://t.co/HQB7M5Bg9v,"['booster', 'CovidVaccine']",Twitter for iPhone,False,2021-08-21 16:12:14,2021-08-21,16:12:14,2021-08-21 16:12:14
OZ,,"A growth driven mindset with transdisciplinary skills spanning business, finance and technology #Beanditis #Strategicthinking #Forwardlooking",2019-11-12 00:43:37,10.0,74,55,False,2021-08-21 16:12:32,"The pandemic is not over for skilled nursing facilities with low vaccination rates. https://t.co/3xeQPJp2MC

#Nursing #NursingHomes #LongTermCare #seniorliving #nursingcare #seniorcare #nursinghome #snf #snfconversations #COVID19 #COVIDVaccine #seniorhousing #seniorshousing","['Nursing', 'NursingHomes', 'LongTermCare', 'seniorliving', 'nursingcare', 'seniorcare', 'nursinghome', 'snf', 'snfconversations', 'COVID19', 'COVIDVaccine', 'seniorhousing', 'seniorshousing']",Twitter for iPhone,False,2021-08-21 16:12:32,2021-08-21,16:12:32,2021-08-21 16:12:32
George Cancasci,"Prescott, AZ","40~Arizona 
~America 🇺🇸 
~Gay Man
~Conservative 
~Aries ♈
~Caretaker
~Catholic & Jewish 
~@AZGeorge81 on Parler",2013-11-02 16:13:28,532.0,940,70071,False,2021-08-21 16:12:51,"Trump would never have had the jab after getting covid had he not trusted in the FDA and people he had put in place to create the #CovidVaccine also, it is fast track approved and the final approval is pending, it's not in hiding, u will see when they give u the form w/shot",['CovidVaccine'],Twitter for Android,False,2021-08-21 16:12:51,2021-08-21,16:12:51,2021-08-21 16:12:51
"Dr. Tesha, DNP","Dallas, TX",romans 8:28,2013-04-30 00:31:47,177.0,953,16888,False,2021-08-21 16:14:34,This is an amazing thread with great information on the #covidvaccine! Keep up the good work Dr. @KnoppRyan! https://t.co/ZcsqNVz2hy,['covidvaccine'],Twitter for iPhone,False,2021-08-21 16:14:34,2021-08-21,16:14:34,2021-08-21 16:14:34
Daniel,"Montreal,Canada ",Proud Canadian 🇨🇦 and Armenian 🇦🇲/Churg–Strauss Syndrome fighter since July 2018 (2nd year in remission in 2020) Fully vaccinated (Pfizer) ツ,2012-05-17 21:00:48,1182.0,1178,47792,False,2021-08-21 16:16:31,"FDA to approve Covid-19 Vaccine next week. Approval can bring in a new wave of mandates from schools and employers to have attendees vaccinated. #CovidVaccine #CovidIsNotOver 

https://t.co/L1292TzYF8","['CovidVaccine', 'CovidIsNotOver']",Twitter Web App,False,2021-08-21 16:16:31,2021-08-21,16:16:31,2021-08-21 16:16:31
