user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
✨ĸawa вean✨,England ,19 🌸 A happy Animal Crossing islander 🍃 Island: SparkleBay ✨ Native fruit: Oranges 🍊 Need someone to talk to? I'll listen! 💖,2020-03-21 18:36:26,775.0,959,5141,False,2021-01-21 13:06:18,"As a person with a fear of needles, watching the news is near enough impossible right now 😞 #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-01-21 13:06:18,2021-01-21,13:06:18,2021-01-21 13:06:18
Lauren 🌟 🌞,"England, United Kingdom",NQP Speech and Language Therapist🗣 Currently working on Hyper/Acute Stroke and Stroke Rehab🧠 Uni of Sheffield graduate 🎓,2019-03-16 12:16:50,272.0,305,421,False,2021-01-21 13:06:29,Super grateful to be able to have the COVID vaccine so early! Thank you so much @DCHStrust &amp; @UHDBTrust for the opp… https://t.co/EskJmrU3m3,,Twitter for iPhone,False,2021-01-21 13:06:29,2021-01-21,13:06:29,2021-01-21 13:06:29
Karyn Caplan 😷,"New York, NY","😷 UHC/Health for All; Climate Crisis; Nature; Women & Girls Empowerment; Social Impact; Free Press; End Genocide, Modern-Day Slavery, Impunity & Inequality",2011-08-12 16:19:05,952.0,4668,42256,False,2021-01-21 13:06:31,"🇺🇸 is affirming that no one is safe until everyone is safe. Under @WHO leadership, #equity will guide the response… https://t.co/XrcWqGdzTr",['equity'],Twitter for iPhone,False,2021-01-21 13:06:31,2021-01-21,13:06:31,2021-01-21 13:06:31
Khaleej Times,United Arab Emirates,"The official Twitter feed of Khaleej Times, the UAE's first and leading English daily
https://t.co/OaJ0rBBfak",2009-01-11 07:56:56,608401.0,1170,547,True,2021-01-21 13:06:37,UAE #Covidvaccine: #Dubai inmates start getting the jab https://t.co/LxfC9JA2AQ,"['Covidvaccine', 'Dubai']",Twitter Web App,False,2021-01-21 13:06:37,2021-01-21,13:06:37,2021-01-21 13:06:37
Leslie L. Lake,"New York, NY",Hedge Fund Aficionado Animal lover She/Her Pulmonary Embolism Survivor Chair of the National Blood Clot Alliance @stoptheclot,2014-09-23 15:35:12,302.0,1778,3800,False,2021-01-21 13:07:05,@StopTheClot A great resource for patients to learn more about blood clots and covid as well as blood clot patients… https://t.co/glWyh8DDfu,,Twitter for iPhone,False,2021-01-21 13:07:05,2021-01-21,13:07:05,2021-01-21 13:07:05
Iain Gilmour 🇪🇺,"Leicestershire, UK",Professor emeritus of Isotope Geochemistry @openuniversity. Currently #shielding alongside my better half. Photographer and lover of classical and jazz.,2010-08-12 15:16:08,690.0,226,3183,False,2021-01-21 13:08:06,Great news that people who've been #shielding since March are now being offered #covidvaccine but the picture seems… https://t.co/gR228zlHdN,"['shielding', 'covidvaccine']",Twitter Web App,False,2021-01-21 13:08:06,2021-01-21,13:08:06,2021-01-21 13:08:06
Global Bihari,,Bihar's first Global News Portal,2020-06-01 07:25:52,19.0,129,433,False,2021-01-21 13:08:07,"All that you wanted to know about  #children and #COVID-19 transmission in schools 
#Students #Corona #CovidVaccine… https://t.co/NOfNdiaNlP","['children', 'COVID', 'Students', 'Corona', 'CovidVaccine']",Twitter for Android,False,2021-01-21 13:08:07,2021-01-21,13:08:07,2021-01-21 13:08:07
"Dr Nili Kaplan-Myrth, MD, PhD, CCFP","Ottawa, Ontario","Family doc, medical anthro (@UCL, @Yale), social justice, mother of 3 feminists, cohost of https://t.co/SrZLapyMNL @RxAdvocacy @FulbrightSchlrs (she/her)",2010-06-15 14:56:11,7050.0,5410,13901,False,2021-01-21 13:09:33,@picardonhealth @alex_n_boyd @TorontoStar It is so much worse than that. There isn’t a plan. No strategy for how to… https://t.co/O9r5L8R1he,,Twitter for iPhone,False,2021-01-21 13:09:33,2021-01-21,13:09:33,2021-01-21 13:09:33
Zahra,"London---Hargeisa, Somaliland ","International Development, Education, Literature, Cross-cultural issues,  total loathing for discrimination, racism and the degradation of human life &rights",2011-05-22 07:25:42,7466.0,437,28495,False,2021-01-21 13:09:36,#CovidVaccine came through for my family Alhumdulilah. Me and my kids officially the only member not vaccinated. So… https://t.co/fe2CcQqrvR,['CovidVaccine'],Twitter Web App,False,2021-01-21 13:09:36,2021-01-21,13:09:36,2021-01-21 13:09:36
Eastfield Pharmacy,"Northwich, CW9 7QB","Eastfield Pharmacy is a family-run community pharmacy, providing healthcare products and prescriptions for the Northwich area for over ten years.",2019-10-16 11:47:45,90.0,500,3,False,2021-01-21 13:10:03,We would encourage everybody who is offered a free Covid-19 vaccine to take up the offer. The vaccines have all gon… https://t.co/npUYJDfEHE,,Hootsuite Inc.,False,2021-01-21 13:10:03,2021-01-21,13:10:03,2021-01-21 13:10:03
