user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sue Frank,,❤️ good luck separating twitter negativity from reality ❤️,2011-01-01 03:24:58,328.0,716.0,4617.0,False,2022-03-05 02:11:29,"@CHOMcgoo had a heart attack last November angiogram showed no coronary disease or blockages despite significant changes in ECG and a rise in troponin levels #CovidVaccine ?
Who knows but 4 months later 5 hosp admissions &amp; medicis cant get my blood pressure down from 220/101  to normal.",['CovidVaccine'],Twitter for Android,False,2022-05-03 02:11:29,2022-05-03,02:11:29,2022-05-03 02:11:29
Science Sophie,Melbourne,"There is always another experiment

Post Doc @WEHI_research -Auto Inflammatory Inflammingo- Interferon Fan - JAK of all trades",2018-10-17 02:39:32,187.0,313.0,197.0,False,2022-03-05 02:13:01,"@Undergroundcou1 @NatRevImmunol @SciImmunology @sethmasters Interesting Q! We do think this pathway evolved to sense #viruses. But, it's unlikely in a vaccine senario since PKR activation only occurs when the #proteasome is inhibited. No #CovidVaccine inhibits the proteasome, so all #spikeprotein ejected into cytol will be safely degraded","['viruses', 'proteasome', 'CovidVaccine', 'spikeprotein']",Twitter for Android,False,2022-05-03 02:13:01,2022-05-03,02:13:01,2022-05-03 02:13:01
Trapped In Onterrible 🆘,"Toronto, Ontario Canada",2x 💉 #AntiMandate #Endthemandates {MY Account-MY Views},2010-02-09 07:28:00,1295.0,2643.0,21771.0,False,2022-03-05 02:16:31,I’m glad we’ve got to the point of not saying “Protect yourself and others- get vaccinated” because we now know that’s complete bullshit. #covid19 #covidvaccine https://t.co/esFBKNU0v6,"['covid19', 'covidvaccine']",Twitter for iPhone,False,2022-05-03 02:16:31,2022-05-03,02:16:31,2022-05-03 02:16:31
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 02:30:05,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 05/03 at 08:00AM
FREE Slots 
#COVISHIELD - Dose1:4, Dose2:100
#COVAXIN - Dose1:100, Dose2:99
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2022-05-03 02:30:05,2022-05-03,02:30:05,2022-05-03 02:30:05
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 02:30:16,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 05/03 at 08:00AM
FREE Slots 
#COVISHIELD - Dose1:1, Dose2:0
PAID Slots 
#COVISHIELD - Dose1:901, Dose2:150","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",VaxBlr,False,2022-05-03 02:30:16,2022-05-03,02:30:16,2022-05-03 02:30:16
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 02:30:27,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 05/03 at 08:00AM
FREE Slots 
#COVISHIELD - Dose1:9080, Dose2:3648
#COVAXIN - Dose1:3501, Dose2:3498
PAID Slots 
#COVISHIELD - Dose1:2814, Dose2:70
#COVAXIN - Dose1:49, Dose2:50
#SPUTNIKV - Dose1:140, Dose2:1079","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-05-03 02:30:27,2022-05-03,02:30:27,2022-05-03 02:30:27
"former fetus 4 choice is tired, so very tired.","Planet Earth, Milky Way Galaxy",BITCH=BabeInTotalControlofHerself. BITCH is not just a word-it's a lifestyle. Famously foul-mouthed #atheist #feminist #LGBTQ #vegan #fat #chemist ⚗️🧪🧬,2014-04-23 20:00:58,967.0,1846.0,55998.0,False,2022-03-05 02:32:11,"#misinformation and religious beliefs drag Africa’s #CovidVaccine rate @FFRF 
https://t.co/IsiV9gdVNB","['misinformation', 'CovidVaccine']",Twitter Web App,False,2022-05-03 02:32:11,2022-05-03,02:32:11,2022-05-03 02:32:11
Cheetahkeeper,"Orlando, FL","2x Cancer Survivor. Zookeeper working w/cheetah, rhino's & lions. Let's talk beer, bourbon, football, Marvel, StarWars, Harry Potter, gaming, movies & politics",2012-02-23 04:29:47,709.0,1915.0,49677.0,False,2022-03-05 02:42:56,Got my 4th #COVID #vaccine today. The @LLSusa recommends all blood cancer patients receive an additional booster 3 months after our 3rd shots. It does suck though that I’m getting a 4th shot while millions of selfish misinformed people refuse to get even one. #CovidVaccine https://t.co/wcaF0ktAwb,"['COVID', 'vaccine', 'CovidVaccine']",Twitter for iPhone,False,2022-05-03 02:42:56,2022-05-03,02:42:56,2022-05-03 02:42:56
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 03:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 05/03 at 08:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-03 03:00:04,2022-05-03,03:00:04,2022-05-03 03:00:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 03:00:14,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 05/03 at 08:30AM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-03 03:00:14,2022-05-03,03:00:14,2022-05-03 03:00:14
