user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Hallie,,i hope you like the office bc 99% of my tweets are just references,2015-09-28 02:48:04,87.0,349,21435,False,2020-12-29 00:50:40,today we did our part in keeping people safe #CovidVaccine https://t.co/ZHrYXEAfWT,['CovidVaccine'],Twitter for iPhone,False,2020-12-29 00:50:40,2020-12-29,00:50:40,2020-12-29 00:50:40
Allie Cam,Surviving not thriving,"“Good and bad are but names very readily transferable to that or this, the only right is what is after my constitution, the only wrong is what is against it.”",2011-07-14 17:47:04,243.0,370,30680,False,2020-12-29 00:50:48,So far the biggest side effect of the #CovidVaccine is that I keep running into my mom’s room and yelling “I’M A HOTTIE WITH THE ANTIBODIES”,['CovidVaccine'],Twitter for iPhone,False,2020-12-29 00:50:48,2020-12-29,00:50:48,2020-12-29 00:50:48
Adrianna Baker,San Diego,,2009-04-16 15:24:42,51.0,255,1646,False,2020-12-29 00:51:31,Me and Hals #hopeful #CovidVaccine #Moderna https://t.co/uJKb7spioJ,"['hopeful', 'CovidVaccine', 'Moderna']",Twitter for iPhone,False,2020-12-29 00:51:31,2020-12-29,00:51:31,2020-12-29 00:51:31
gary,,T1d. CD. #Cgms Openaps Pump Openaps,2012-02-06 18:52:54,9.0,64,116,False,2020-12-29 00:51:41,#celiac #mRNA #CovidVaccine Pfizer and Moderna vaccines likely effective for celiac patients. According to Dr Fassa… https://t.co/eVr6yUb7P8,"['celiac', 'mRNA', 'CovidVaccine']",Twitter for iPhone,False,2020-12-29 00:51:41,2020-12-29,00:51:41,2020-12-29 00:51:41
x_Alex_x,Bay Area 🖕🏼,😷👮🏻,2017-04-10 03:33:51,186.0,623,15518,False,2020-12-29 00:52:22,"Got vaccinated today. Most side effects I've ever had w/ a vaccine, but they are not bad. They are all mild except… https://t.co/zA12QIVAbz",,Twitter Web App,False,2020-12-29 00:52:22,2020-12-29,00:52:22,2020-12-29 00:52:22
"Dana Lukin MD, PhD","New York, USA","Clinical Director of Translational Research, Jill Roberts Center for #IBD @nyphospital @WeillCornell Tweets are mine but not = endorsement or medical advice.",2015-12-10 22:54:42,1152.0,280,5821,False,2020-12-29 00:55:58,@DCharabaty @mchiorean4 @moss_md @IBD_Afzali @MRegueiroMD @EdwardLoftus2 @dr_fcalderaibd @MondayNightIBD @abbvie… https://t.co/01cqLmoOwN,,Twitter Web App,False,2020-12-29 00:55:58,2020-12-29,00:55:58,2020-12-29 00:55:58
Stacey Tay,,"Wife. Mom. Nurse. Newsaholic. Politically impassioned. Grad student. Ally. I’m normal, probably. BLACK LIVES MATTER. Also, Donald is a LOSER!",2020-09-25 19:44:08,41.0,468,2183,False,2020-12-29 00:56:03,I’m 34. My husband is 35. We have 3 babies. This is why we will get vaccinated. #CovidVaccine #COVID19 https://t.co/im9cpUkN6i,"['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2020-12-29 00:56:03,2020-12-29,00:56:03,2020-12-29 00:56:03
Amanda Faye,"San Antonio, TX","Special Effects Makeup Artist, Aesthetican, Horror Movie Fan, and Gamer",2012-10-21 04:54:31,482.0,761,5839,False,2020-12-29 00:56:33,#CovidVaccine #Science so grateful to have the opportunity to get my first dose of the vaccine today! https://t.co/iJe9Rf9XCI,"['CovidVaccine', 'Science']",Twitter for Android,False,2020-12-29 00:56:33,2020-12-29,00:56:33,2020-12-29 00:56:33
Alexis,In a cornfield somewhere,Basically a YouTube fan page📸⌨🖱- -Instagram.com/alexis___leanne- tiktok alexis___leanne,2013-02-27 23:21:22,936.0,804,11859,False,2020-12-29 00:56:55,Just took the #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2020-12-29 00:56:55,2020-12-29,00:56:55,2020-12-29 00:56:55
Billy Dragg & the 白左,Dagenham & Los Angeles,"Billy Dragg & the 白左, band factotum & directeur de la publicité. amateur folk-rock and I guess now comics    🇬🇧🇸🇩🇮🇪🇦🇺 https://t.co/djjAtDkYCm…",2020-11-05 00:05:55,50.0,209,377,False,2020-12-29 00:57:03,another masterpiece #CovidVaccine https://t.co/5K9T0Y53cc,['CovidVaccine'],Twitter Web App,False,2020-12-29 00:57:03,2020-12-29,00:57:03,2020-12-29 00:57:03
