user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Barry Gadbois,Granite State,"Scrappy sometimes radio guy slayed by hip-hop. Lover, not fighter. Pit bull snuggler. 2A. Liberty. Travel. Sports. Shooting straight. 

@dailyshottalks",2011-02-25 20:08:28,2907.0,4022,110377,False,2021-08-22 01:42:09,"Funny how fast it went from ""do your part and get the #CovidVaccine"" to "" do your part, get the jab, stay home, mask your kids, and avoid crowds"". 

Just wait for the holidays!!

Stay home for grandma!",['CovidVaccine'],Twitter for Android,False,2021-08-22 01:42:09,2021-08-22,01:42:09,2021-08-22 01:42:09
Hearth ☮️🌈♿️,"Washington State, USA (Not DC)","18+ |NB Pan-demi (They)| #Goth🦇 #Hippie🌿 |#CriticalRole #Vamily |#MeToo #CSA| #CPTSD #ASD #DID #MentalHealth #Humanitarian|
📩 hearthholmes@gmail.com",2011-03-05 09:31:46,522.0,710,93852,False,2021-08-22 01:43:24,"Well Fuck. Definitely need that booster, why because you ARE going to get it. Now it is just a matter of whether it is fatal or not. #Covid19 #CovidVaccine #DeltaVariant https://t.co/H52XanCUhS","['Covid19', 'CovidVaccine', 'DeltaVariant']",Twitter Web App,False,2021-08-22 01:43:24,2021-08-22,01:43:24,2021-08-22 01:43:24
LiteraryLass38,Florida,"Resides in the sunshine state with two friends of the canine persuasion. Love my family, friends, theater, Disney and amazing literature.",2011-10-14 19:18:54,784.0,385,190106,False,2021-08-22 01:45:00,"#COVIDIOTS &amp; #antivaxxer: Hell no I'm not putting the #CovidVaccine in my body! That stuff's poison!
Five minutes later: Give me some #Clorox, #HydroxyChloroquine &amp; #Ivermectin (parasite medicine for FARM Animals)! https://t.co/dbQB9p5mrZ https://t.co/NMKLvburIX","['COVIDIOTS', 'antivaxxer', 'CovidVaccine', 'Clorox', 'HydroxyChloroquine', 'Ivermectin']",Twitter Web App,False,2021-08-22 01:45:00,2021-08-22,01:45:00,2021-08-22 01:45:00
Camilo Catano,,Artist/Musician,2021-03-02 23:35:58,2.0,21,41,False,2021-08-22 01:45:07,"@GovRonDeSantis Just want to leave this here. Let it sink. A man of God couldn't be saved because he did not get the #CovidVaccine . He was someone who sold the idea that covid wasn't ""that bad"" and some times even fake, and now he is dead. Let that be a lesson. #DeathSantis https://t.co/1Lq5AdUsSi","['CovidVaccine', 'DeathSantis']",Twitter for Android,False,2021-08-22 01:45:07,2021-08-22,01:45:07,2021-08-22 01:45:07
Beatrice Pate,,,2014-04-16 21:43:18,60.0,190,3260,False,2021-08-22 01:45:44,"The question I keep wanting asked: is this magical 70 or 80 inclusive of children given 2019 census says almost 20 percent of Australia's population is 0 to 14 years, none of whom can presently be vaccinated? #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-08-22 01:45:44,2021-08-22,01:45:44,2021-08-22 01:45:44
TT,,"Statistics of infectious disease epidemiology, lab science, vaccine effectiveness, clinical trials. Published author. Retired CDC. Retired licensed P.E.",2013-04-29 22:58:16,65.0,157,4391,False,2021-08-22 01:52:08,"@jamie_reinhold @_stah Actually #CovidVaccine works very well to protect against hospitalization and death from #COVID19, #COVID, including Delta variant. Details for Pfizer below. Moderna and the others are comparable.

https://t.co/UPqW5R8kyR","['CovidVaccine', 'COVID19', 'COVID']",Twitter for iPad,False,2021-08-22 01:52:08,2021-08-22,01:52:08,2021-08-22 01:52:08
Kai Bennetti,,Qualified genomic sequencer. I’m new here and very few people follow me. AU and US. Pronoun: Pizza Lover,2019-11-14 20:28:11,44.0,263,11877,False,2021-08-22 01:53:31,Does anybody know how the Chinese vaccine is performing  against the Delta strain? #covid19 #CovidVaccine,"['covid19', 'CovidVaccine']",Twitter for iPhone,False,2021-08-22 01:53:31,2021-08-22,01:53:31,2021-08-22 01:53:31
Mauricio,"Florida, USA","Advocate for Human and Civil Rights, since birth. Doing my best to leave this planet 🌎 a better place for future generations.",2009-06-24 13:19:19,433.0,495,3246,False,2021-08-22 01:56:49,"Pay $3,100 for #CovidVaccine $19.50 for Pfizer vaccine.  @GovRonDeSantis wants you to get sick and pay 3,100 for Covid medicine #Remdesivir that his buddies are peddling. https://t.co/6oHHAd25YJ","['CovidVaccine', 'Remdesivir']",Twitter for iPhone,False,2021-08-22 01:56:49,2021-08-22,01:56:49,2021-08-22 01:56:49
Nikola Wright,,"Follower of science, philosophy, political trends, the NWO and the end times.",2021-08-15 16:20:39,21.0,77,314,False,2021-08-22 01:59:55,"@Natalia01Mateo The more they vaxx the worse it will get, many scientists are warning that this fall could be devastating to VACCINATED people and the un-vaxxed will be blamed. 

Get right with God and have a place to hide. 

#CovidVaccine #COVID19","['CovidVaccine', 'COVID19']",Twitter Web App,False,2021-08-22 01:59:55,2021-08-22,01:59:55,2021-08-22 01:59:55
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,24.0,0,0,False,2021-08-22 02:00:03,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 22/08 at 07:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-08-22 02:00:03,2021-08-22,02:00:03,2021-08-22 02:00:03
