user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Nathan Stall,"Toronto, Canada",Geriatrics/Internal Med @SinaiHealth. Research Fellow @WCRInstitute. PhD(c) Clin Epi @ihpmeuoft. CSTP @UofT_DoM. Vanier Scholar @CIHR_IRSC. Assoc Editor @CMAJ.,2012-11-09 04:18:06,9990.0,1154,6018,True,2021-02-09 22:09:23,"I really hope that #Ontario learns from other #CovidVaccine rollouts for older adults.

Credit to #PEI for creating… https://t.co/BH2yMpuA45","['Ontario', 'CovidVaccine', 'PEI']",Twitter Web App,False,2021-09-02 22:09:23,2021-09-02,22:09:23,2021-09-02 22:09:23
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8510.0,2214,2516,False,2021-02-09 22:10:02,"“Kids Who Got Flu Shot Had Milder COVID Symptoms” - via @WebMD - https://t.co/2fRgj9KpvQ
--
#COVID19 #covidvaccine… https://t.co/MLtb8zHu2O","['COVID19', 'covidvaccine']",Sprout Social,False,2021-09-02 22:10:02,2021-09-02,22:10:02,2021-09-02 22:10:02
CIDRAP RDSP,,CIDRAP's Resilient Drug Supply Project is an effort to define and address vulnerabilities to the public health resulting from drug shortages.,2020-05-11 20:00:36,308.0,391,134,False,2021-02-09 22:10:41,"On Wednesday, 1 million #CovidVaccine doses will start going out to 6,500 retail pharmacies, according to @NBCNews.… https://t.co/q8Ru8KrF74",['CovidVaccine'],Twitter Web App,False,2021-09-02 22:10:41,2021-09-02,22:10:41,2021-09-02 22:10:41
DashingClaire,#NoJusticeNoPeace,"“Pit race against race, religion against religion, prejudice against prejudice. Divide and conquer! We must not let that happen here.”― Eleanor Roosevelt",2009-06-25 00:42:19,3163.0,2590,3805,False,2021-02-09 22:11:05,36 people developed rare blood disorder after #CovidVaccine https://t.co/pxqIY9AtcB via @MailOnline,['CovidVaccine'],Twitter Web App,False,2021-09-02 22:11:05,2021-09-02,22:11:05,2021-09-02 22:11:05
Grace Romito,Chicago ,"Forever a student|Phlebotomist|Medical Assistant|Friend therapist|Wannabe power woman|Biology,neuroscience,medicine,plants, &hummingbirds",2013-11-04 01:07:24,14.0,213,326,False,2021-02-09 22:12:20,Today is a good day. After searching daily for an available #CovidVaccine for my 67yo dad with emphysema I finally… https://t.co/saKsNCdOir,['CovidVaccine'],Twitter for iPhone,False,2021-09-02 22:12:20,2021-09-02,22:12:20,2021-09-02 22:12:20
BINA X,,,2020-11-25 20:02:11,4.0,16,254,False,2021-02-09 22:12:28,Should  be ashamed ! This country’s gone to the dogs LITERALLY! #CovidVaccine #Shameful #Corona #COVID19 #vaccine… https://t.co/Maxs52WHqq,"['CovidVaccine', 'Shameful', 'Corona', 'COVID19', 'vaccine']",Twitter for iPhone,False,2021-09-02 22:12:28,2021-09-02,22:12:28,2021-09-02 22:12:28
a disabled dem,,"Opinion on politics, policy, activism, & life while disabled & chronically ill. Not an official Dem Party org. RT not endorsement. “I’m not a cat.” They/she.",2019-09-14 13:19:36,585.0,338,22363,False,2021-02-09 22:12:56,@ArescoNick @stephanie_murr @WWLP22News 🤬 making people already high risk for health issues including but not just… https://t.co/3lpFzC5bCx,,Twitter for iPhone,False,2021-09-02 22:12:56,2021-09-02,22:12:56,2021-09-02 22:12:56
JIMMY JAMES,"Los Angeles, CA","The ONE & MANY VOICES of JIMMY JAMES. Singer-Songwriter, Recording & Tribute Artist. FASHIONISTA from the album JAMESTOWN. Formerly Marilyn Monroe.",2009-09-14 10:03:31,7856.0,671,7911,False,2021-02-09 22:13:12,#CovidVaccine Easy no pain 💉 https://t.co/u3ZfNM2jnf,['CovidVaccine'],Twitter for iPhone,False,2021-09-02 22:13:12,2021-09-02,22:13:12,2021-09-02 22:13:12
Exox,,"Bored, can't be bothered. My comments are... oh can't be bothered",2019-12-14 20:40:48,22.0,312,77,False,2021-02-09 22:13:29,"#CovidVaccine

Anyone who gets offered a Covid19 jab and turns it down is equally as much a threat to public health… https://t.co/GpH20NVzie",['CovidVaccine'],Twitter for Android,False,2021-09-02 22:13:29,2021-09-02,22:13:29,2021-09-02 22:13:29
Bernard McEldowney,"Bromsgrove, Worcestershire",Retired police officer. Originally from Derry. RT's don't necessarily mean endorsement,2011-12-07 20:46:31,3105.0,4316,180197,False,2021-02-09 22:15:14,"My 80+ neighbour has been self isolating on her own, effectively since last March. Rarely leaves house, I do her sh… https://t.co/FkwAv0HnJ1",,Twitter Web App,False,2021-09-02 22:15:14,2021-09-02,22:15:14,2021-09-02 22:15:14
