user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Melody Dennison,"Louisville, KY",Artist and dog enthusiast.,2011-01-22 00:49:32,97.0,62,14,False,2021-07-28 17:29:25,Delta tryin’ to take away my hot girl summer.  GET VACCINATED.  #DeltaVariant #GetVaccinatedNow #hotgirlsummer #CovidVaccine #vaxthatthingup #mutatingwomen #GetVaccinated https://t.co/HaBhUvKJDG,"['DeltaVariant', 'GetVaccinatedNow', 'hotgirlsummer', 'CovidVaccine', 'vaxthatthingup', 'mutatingwomen', 'GetVaccinated']",Twitter for iPhone,False,2021-07-28 17:29:25,2021-07-28,17:29:25,2021-07-28 17:29:25
FraudNY,New York,"New York Alliance Against Insurance Fraud (NYAAIF) - Stories, news & info about anything that impacts #insurancefraud in New York. #FraudNY #NYAAIF",2011-03-21 14:47:29,1034.0,1052,3282,False,2021-07-28 17:30:00,"#VaxFact: Getting the #covid19 #covidvaccine WILL NOT cancel out your eligiblity for #lifeinsurance. 

If someone tells you this, they're probably trying to steal your personal info. 

More scam prevention tips below. 

#insurance #fraud #insurancefraud #NewYork #NY #NYC @CDCgov https://t.co/Z8L7ihfD1q","['VaxFact', 'covid19', 'covidvaccine', 'lifeinsurance', 'insurance', 'fraud', 'insurancefraud', 'NewYork', 'NY', 'NYC']",TweetDeck,False,2021-07-28 17:30:00,2021-07-28,17:30:00,2021-07-28 17:30:00
Climate Detective,,"Physicist (MA & PhD) & socialist exploring climate science & Hyman Minsky economics.
Pro: Labour & #Brexit.
Dislikes: wokeness, bad science, climate extremism.",2020-11-07 17:03:33,78.0,95,198,False,2021-07-28 17:30:27,"Strange tweet from @LozzaFox .

When I was a kid we all got vaccinated at school: TB, polio, rubella, tetanus. So why not #CovidVaccine ? https://t.co/UXBpfHybEk",['CovidVaccine'],Twitter Web App,False,2021-07-28 17:30:27,2021-07-28,17:30:27,2021-07-28 17:30:27
Debz still on lockdown. 💙 🏳‍🌈 🏳🇪🇺🌹 🇵🇸,Lockdown in Plague Island,"Vegan ,#socialistsunday 🌹EU 🇪🇺 art therapy, LGBTQ+ 🌈 #BLM   Abuse survivor. Depression, Social anxiety,  #GlastoFest, Loves indie/dance music,    ☮️♀😷",2009-02-13 04:28:41,4776.0,5244,32866,False,2021-07-28 17:30:30,The only way I could get a replacement EpiPen is telling my GP I'll have the covid19 vaccine. #Covid_19 #CovidVaccine,"['Covid_19', 'CovidVaccine']",Twitter for Android,False,2021-07-28 17:30:30,2021-07-28,17:30:30,2021-07-28 17:30:30
tayfan2,Somewhere in Virginia,I'm over at Gab!! PRESIDENT TRUMP IS OUR 46th PRESIDENT!!  Best President Ever!!,2008-09-23 11:03:57,616.0,258,5507,False,2021-07-28 17:30:52,"KNOW YOUR EMPLOYMENT RIGHTS: https://t.co/KsabWncqVH
#Covid_19 #COVID19 #Covid #CovidVaccine","['Covid_19', 'COVID19', 'Covid', 'CovidVaccine']",Twitter for Android,False,2021-07-28 17:30:52,2021-07-28,17:30:52,2021-07-28 17:30:52
Kirstein Rummery,University of Stirling,"Professor of Social Policy, FAcSS, FRSA, feminist, disability activist, mum, technophobe, mindfulness, founder member .@wep_uk  Tweets mine RTs not endorsements",2010-01-12 10:48:11,4915.0,5176,54742,False,2021-07-28 17:31:21,"This means I can see my elderly mum for the first time in 2 years.
I think it's the first time I have cried HAPPY tears since I got the #CovidVaccine https://t.co/4x6pGzZfyc",['CovidVaccine'],Twitter for Android,False,2021-07-28 17:31:21,2021-07-28,17:31:21,2021-07-28 17:31:21
Chef Depot TM 🇺🇸,USA  (shared account & posts) ,"Certified Chefs are available to help you with Kitchen Supplies, Gourmet Events,Catering & Restaurants smallwares !
 visit us @ http://t.co/ODyVVwUvPW",2011-05-25 00:29:47,3713.0,5001,9335,False,2021-07-28 17:32:19,"#CovidVaccine ""Given what's going on, what's the best thing for me to do or not do in this situation?"" Get #VAXXED  visit @ https://t.co/Vnap2XOCtv and shop with pro #Chefs https://t.co/sTaYUtXC5j","['CovidVaccine', 'VAXXED', 'Chefs']",Twitter Web App,False,2021-07-28 17:32:19,2021-07-28,17:32:19,2021-07-28 17:32:19
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5740189.0,247,4445,True,2021-07-28 17:33:38,"Vaccination very important factor behind economic recovery: Gita Gopinath 
(@GitaGopinath) (@sardesairajdeep)

#IMF #IMFChief #CovidVaccine #Vaccination #EconomicRecovery  
#India #GDP #GDPGrowth 

https://t.co/y6HlXBtpIR","['IMF', 'IMFChief', 'CovidVaccine', 'Vaccination', 'EconomicRecovery', 'India', 'GDP', 'GDPGrowth']",Twitter Web App,False,2021-07-28 17:33:38,2021-07-28,17:33:38,2021-07-28 17:33:38
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3279.0,1474,131,False,2021-07-28 17:37:04,Take it from Dr. Rob. Just get the #CovidVaccine  (@AnniePdD) https://t.co/KSfBdEQQWt,['CovidVaccine'],Revive Social App,False,2021-07-28 17:37:04,2021-07-28,17:37:04,2021-07-28 17:37:04
Dryden-Web,UK,"one person’s truth is another’s bias

#VaccinesWork
#science",2012-01-28 07:12:49,86.0,245,345,False,2021-07-28 17:39:05,"#CovidVaccine : UK sends nine million vaccines to vulnerable countries - has purchased five times what's needed for UK.

 https://t.co/1CirNl9DBk https://t.co/5R0xAI4WzW",['CovidVaccine'],Twitter Web App,False,2021-07-28 17:39:05,2021-07-28,17:39:05,2021-07-28 17:39:05
