user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
sean barahona-halloran,"Boston, MA",,2009-04-01 05:36:11,248.0,127.0,763.0,False,2021-03-21 12:23:00,Today's the day!!! #CovidVaccine https://t.co/WoikfskBka,['CovidVaccine'],Twitter for Android,False,2021-03-21 12:23:00,2021-03-21,12:23:00,2021-03-21 12:23:00
Udayavani,Manipal,"ದಶಕಗಳಿಂದ ನಾಡಿನ ಮನೆಮಾತಾಗಿರುವ ತರಂಗ ವಾರಪತ್ರಿಕೆಯ ಜನಪ್ರಿಯ ಅಂಕಣ ‘ಪ್ರಿಯ ಓದುಗರೇ’, ಮುದ್ದು ಮಕ್ಕಳ ನೆಚ್ಚಿನ ಸಂಧ್ಯಾ ಮಾಮಿ ಹೇಳಿದ ‘ಚಿಣ್ಣರ ಕಥೆಗಳು’,  : https://t.co/u8licolMPH",2011-05-04 12:50:52,66028.0,180.0,4393.0,False,2021-03-21 12:23:02,"A person cannot donate blood for 28 days after taking last jab of #CovidVaccine  : order
#blooddonation 
https://t.co/7PqopHsOZm","['CovidVaccine', 'blooddonation']",Twitter Web App,False,2021-03-21 12:23:02,2021-03-21,12:23:02,2021-03-21 12:23:02
MyGovIndia,New Delhi,"Citizen engagement platform of Government of India, giving people the opportunity to work towards Surajya with their ideas & grass root level contribution.",2014-07-28 06:57:18,2410615.0,253.0,1101.0,True,2021-03-21 12:23:21,"India is leading the world, in its fight against #COVID19 by administrating 30.42% of the total #COVIDVaccine in th… https://t.co/cVDRSsjuJC","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-03-21 12:23:21,2021-03-21,12:23:21,2021-03-21 12:23:21
War On Speech,uk,The Antidote To The Corporate Media Orwellian Playbook.,2020-04-07 11:22:33,2297.0,718.0,39.0,False,2021-03-21 12:23:51,"@GVDBossche  Has there been a study into. If you have received the annual standard flu shot. 

Are you more likely… https://t.co/2lO9r239I2",,Twitter Web App,False,2021-03-21 12:23:51,2021-03-21,12:23:51,2021-03-21 12:23:51
𝗖𝗛𝗜𝗔𝗥𝗔 𝗣𝗘𝗥𝗘𝗭,United Kingdom,"A certified financial mentor, for finest mentorship and signals WhatsApp me ⬇️

https://t.co/upIRK9EuIB",2020-02-25 09:13:03,755.0,1994.0,40.0,False,2021-03-21 12:24:19,"#TRACKRECORD OF OUR #GOLD SIGNALS
 
We are delivering 85% accuracy to our clients

Get daily 2-4 Accurate Gold sign… https://t.co/0vUrvQjylK","['TRACKRECORD', 'GOLD']",Twitter for Android,False,2021-03-21 12:24:19,2021-03-21,12:24:19,2021-03-21 12:24:19
Anne Arundel Health,"Anne Arundel County, Maryland","Anne Arundel County Department of Health - 
Official Twitter Source for Health Updates",2009-04-06 18:23:08,7975.0,370.0,4681.0,True,2021-03-21 12:24:33,"VAX Fact: Due to severe illness associated with #COVID19 &amp; the fact that reinfection is possible, you should get th… https://t.co/n4TbnWKbTc",['COVID19'],TweetDeck,False,2021-03-21 12:24:33,2021-03-21,12:24:33,2021-03-21 12:24:33
Mole Valley District Council,"Dorking, England","Latest news, events & useful info from MVDC. Account monitored Mon - Fri, 9am-5pm & during emergencies. Contact us out of hours https://t.co/a4s586urTf",2010-09-17 10:29:03,6651.0,804.0,7154.0,True,2021-03-21 12:25:03,Even if you've had your #CovidVaccine there is still a risk you could spread Covid-19. Please continue to play your… https://t.co/UplZZvzhgS,['CovidVaccine'],Hootsuite Inc.,False,2021-03-21 12:25:03,2021-03-21,12:25:03,2021-03-21 12:25:03
Gaurav Gupta,,GP @FMPNHS Chair @Kent_LMC GPC UK Policy lead for Premises & Finance. Kent rep @BMA_GP Council member South East Coast @SouthernBMA @TheBMA All views my own,2014-06-08 16:37:08,1697.0,876.0,7548.0,False,2021-03-21 12:25:27,"Vaccine is our way out of #Covid pandemic.
Would urge everyone to have their #CovidVaccine when invited. 
There hav… https://t.co/f3KjeXumsw","['Covid', 'CovidVaccine']",Twitter for iPhone,False,2021-03-21 12:25:27,2021-03-21,12:25:27,2021-03-21 12:25:27
PIB in Andhra Pradesh,"Vijayawada, India","This is the Official Twitter account of Press Information Bureau , Vijayawada, Andhra Pradesh",2017-10-17 10:49:10,4759.0,531.0,2098.0,True,2021-03-21 12:25:54,"India is leading the world, in its fight against #COVID19 by administrating 30.42% of the total #COVIDVaccine in th… https://t.co/o8BlZOmbB9","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-03-21 12:25:54,2021-03-21,12:25:54,2021-03-21 12:25:54
CVS & Rite Aid Vaccine Finder VA,,"Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.

Ask me for zipcodes near you. Include the keyword #zip or zipcode",2021-02-12 20:20:55,1577.0,12.0,236.0,False,2021-03-21 12:27:38,"9 Rite Aids show #CovidVaccine slots in VA:
Chesapeake (23322)
Colonial Heights (23834)
Franklin (23851)
Hampton (2… https://t.co/S7d6jSlUQ2",['CovidVaccine'],,False,2021-03-21 12:27:38,2021-03-21,12:27:38,2021-03-21 12:27:38
