user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kate O'Connor-Giles,"Providence, RI","Neuro prof studying genes & synapses. Mom of 3 of the most incredible people I know, 1 mischievous 😼 and 1 very sleepy 😽. She/her. Tweets are my own.",2013-05-30 11:14:42,856.0,2051.0,4613.0,False,2021-07-09 16:15:57,Another milestone thanks to #CovidVaccine! https://t.co/Tj3UnHu21t,['CovidVaccine'],Twitter Web App,False,2021-09-07 16:15:57,2021-09-07,16:15:57,2021-09-07 16:15:57
Lady Caroline,Village of Terminally Jaded,"I♥️ #POCONOS #BOOKS #IRELAND #MackTrucks



BTW @Google 💓 #AnimalCruelty #baby ripped fromMURDEREDmomDRUGGED DIAPERED #TORTURED Bipedal WALK,.all4 #YouTube $$",2016-03-18 20:27:26,538.0,2081.0,51304.0,False,2021-07-09 16:17:25,"#Truth

Forcing #CovidVaccine on #CHILDREN #YoungAdults

Is

#ChildAbuse https://t.co/sl6XqwSQzQ","['Truth', 'CovidVaccine', 'CHILDREN', 'YoungAdults', 'ChildAbuse']",Twitter for Android,False,2021-09-07 16:17:25,2021-09-07,16:17:25,2021-09-07 16:17:25
Santiam Hospital,"Stayton, Oregon",Our philosophy is to embrace extraordinary care. We promote healthy living and specialize in individualized care offered close to home.,2014-02-14 17:43:40,1518.0,1794.0,533.0,False,2021-07-09 16:20:04,"The #COVIDVaccine is safe and effective. Learn more about COVID-19 vaccines here:
https://t.co/lw2p6p37uW",['COVIDVaccine'],Hootsuite Inc.,False,2021-09-07 16:20:04,2021-09-07,16:20:04,2021-09-07 16:20:04
Alison O’Reilly,"Dublin City, Ireland","Radio & print journalist, documentary maker, author & curator. I'm very late in the day signing up for Twitter! Opinions my own",2020-02-19 10:09:00,240.0,315.0,1536.0,False,2021-07-09 16:21:05,The @CMOIreland tells us there is a specific roll for #antigen #testing #DeltaVariant #CovidVaccine #COVID19 https://t.co/OdPRNUK1A2,"['antigen', 'testing', 'DeltaVariant', 'CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-09-07 16:21:05,2021-09-07,16:21:05,2021-09-07 16:21:05
ConservativeCaliChick,"California, USA",IFB ALL Patriots #MAGA #Trump2020 #Conservative #ProLife #JesusIsLord #AmericaFirst #Women4Trump 🌴FlipCaliRed🌴#BuildTheWall #KAG2020 GETTR @CaliChick777,2019-08-03 15:33:23,11100.0,10967.0,51685.0,False,2021-07-09 16:21:06,#COVID19 #InformedConsent #ProtectTheChildren from the #CovidVaccine #vaccidents https://t.co/2OT0QBezkG,"['COVID19', 'InformedConsent', 'ProtectTheChildren', 'CovidVaccine', 'vaccidents']",Twitter for iPhone,False,2021-09-07 16:21:06,2021-09-07,16:21:06,2021-09-07 16:21:06
Paul Quinn,"Dublin City, Ireland","📺🎥TV News Reporter with @virginmedianews

Previously @NewstalkFM @TodayFM & @ABCNews

DM's open | 📧 paul.quinn@virginmedia.ie

All views my own",2011-03-02 21:52:13,8333.0,5252.0,24287.0,False,2021-07-09 16:22:06,"The Taoiseach gets his 2nd #AstraZeneca jab today

#CovidVaccine

@VirginMediaNews

💉💉💉
https://t.co/qQjlH0Yvr8","['AstraZeneca', 'CovidVaccine']",Twitter for Android,False,2021-09-07 16:22:06,2021-09-07,16:22:06,2021-09-07 16:22:06
Farhan Malik,,#Farhanmalik,2021-06-20 10:26:44,16.0,109.0,5.0,False,2021-07-09 16:22:14,@DistrictDoda #COVID19 Vaccination drive. @ANI #COVID19Vic #CovidVaccine #Covid19SA #covid19qld #RTPCR #Covid #vaccine #vaccination #health #healthy #LoveIsland @ndtv @DMReasi @DicReasi @covid19indiaorg #Doda #IndiaFightsCorona @AD_FC https://t.co/6t0WzFBJ1I,"['COVID19', 'COVID19Vic', 'CovidVaccine', 'Covid19SA', 'covid19qld', 'RTPCR', 'Covid', 'vaccine', 'vaccination', 'health', 'healthy', 'LoveIsland', 'Doda', 'IndiaFightsCorona']",Twitter for Android,False,2021-09-07 16:22:14,2021-09-07,16:22:14,2021-09-07 16:22:14
Richmond Council,Richmond upon Thames,News and tips from the council and community | Support: @LBRuT_Help | Keep up to date with our latest news: https://t.co/PsGGl68HJO Mon-Fri 09.00-17.30,2009-10-21 15:57:34,25403.0,1478.0,10216.0,True,2021-07-09 16:25:04,"📣 @Gareth_Roberts_ has been out with @nhsrichmond_ in the community to answer questions on the #COVIDVaccine and let people know about the walk-in vaccination clinic at @RHACC_College tomorrow 10am-6pm.

#GrabAJab and help #KeepRichmondSafe https://t.co/gO7RF5raMF","['COVIDVaccine', 'GrabAJab', 'KeepRichmondSafe']",Hootsuite Inc.,False,2021-09-07 16:25:04,2021-09-07,16:25:04,2021-09-07 16:25:04
🩺 #proLIFEisproVACCINE 🧬,Global Citizen ,"- Healer by profession & passion. Naïve enough to still believe in democracy and justice. 
Image of ocean floor Hopewell Rocks @ low tide - that sense of PEACE.",2012-01-01 14:19:59,2593.0,3505.0,127882.0,False,2021-07-09 16:26:09,"It’s a shame one must work this hard to get people to protect their biggest &amp; most important asset -&gt; their health. All while risking health &amp; safety of those they come in contact with: health workers, loved ones, the public. When “live FREE” means die DUMB #COVIDVaccine #COVID19 https://t.co/f5gnNYZYPy","['COVIDVaccine', 'COVID19']",Twitter Web App,False,2021-09-07 16:26:09,2021-09-07,16:26:09,2021-09-07 16:26:09
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3264.0,1475.0,131.0,False,2021-07-09 16:27:04,"The death toll climbed to 4,03,281 with 553 daily fatalities, the lowest in around 91 days

#IndiaCovidUpdate #COVID19 #COVIDVaccine #COVIDVaccination 

 (@DeccanChronicle) https://t.co/VHSgAHJvZE","['IndiaCovidUpdate', 'COVID19', 'COVIDVaccine', 'COVIDVaccination']",Revive Social App,False,2021-09-07 16:27:04,2021-09-07,16:27:04,2021-09-07 16:27:04
