user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kim Johnston,,"I like stuff, but other stuff not so much. Ideas are my own. (she/her)",2011-08-15 02:01:13,765.0,575,31541,False,2021-01-23 18:23:40,1 down 1 to go! #CovidVaccine https://t.co/mq8bhrzXVL,['CovidVaccine'],Twitter for iPhone,False,2021-01-23 18:23:40,2021-01-23,18:23:40,2021-01-23 18:23:40
Charlotte,Central Texas ,News Junky 💥 Country Music Lover 🎶 Movie Buff 📽 💽 Spiritual ✝️ #AllThingsTexas 🌶 #Hookem🤘🏈 #followback 🦋,2018-10-18 15:17:45,136.0,637,1528,False,2021-01-23 18:24:00,#sciencevsgovernment #CovidVaccine #vaccine #perspective The Stand | The Truth About the COVID-19 Vaccine https://t.co/LAiBXdRlHC,"['sciencevsgovernment', 'CovidVaccine', 'vaccine', 'perspective']",Twitter for iPad,False,2021-01-23 18:24:00,2021-01-23,18:24:00,2021-01-23 18:24:00
Charlie Lucero,"Kingman, AZ",Husband of Tammy and dad of Paige and Lia.  We bleed red and blue.  Wildcat for life.  Bear Down.,2010-09-27 23:06:48,43.0,420,283,False,2021-01-23 18:24:18,100 million in 100 days.   Thanks to Aspire Medical &amp; Uptown Drug for helping distribute the vaccine in our communi… https://t.co/lyfNSVJPYF,,Twitter for iPhone,False,2021-01-23 18:24:18,2021-01-23,18:24:18,2021-01-23 18:24:18
The Hans India,Hyderabad,The Hans India is a leading English news paper and is published from #Telangana #AndhraPradesh and #NewDelhi  #bengaluru,2013-09-17 09:26:43,6279.0,11,50,False,2021-01-23 18:24:26,"Duration of Covid-19 vaccine efficacy depends on many factors, says  Bengaluru doctor #COVIDvaccine #BengaluruDoctor https://t.co/bTfh3Do92j","['COVIDvaccine', 'BengaluruDoctor']",Hocalwire Social Share,False,2021-01-23 18:24:26,2021-01-23,18:24:26,2021-01-23 18:24:26
UHMB Union Staff Side (USS) 💙,Morecambe Bay,"Combined Trade Unions of UHMBT #NHS staff.                     
Tweets not always endorsement: Unaffiliated support, partnership-working & news from TU movement",2019-09-25 08:09:04,169.0,568,223,False,2021-01-23 18:25:02,@theda_uk letter to @MattHancock after hearing reports that #NHS staff are being denied the #covidvaccine because t… https://t.co/UJx2OzRYvd,"['NHS', 'covidvaccine']",Hootsuite Inc.,False,2021-01-23 18:25:02,2021-01-23,18:25:02,2021-01-23 18:25:02
lfair32,,,2020-03-24 20:00:33,5.0,30,2245,False,2021-01-23 18:25:55,So @GovWhitmer Are you ever going to care about high risk and immunocompromised citizens in your state #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-01-23 18:25:55,2021-01-23,18:25:55,2021-01-23 18:25:55
Mike,"Dyer, IN",Patriot,2013-01-09 14:49:56,268.0,121,1977,False,2021-01-23 18:26:02,"Are we playing Simon Sez our Fauci Says?
Fauci says stick a finger in your ass and hop 3 times on your left leg whi… https://t.co/j2VBpyvfqa",,Twitter for Android,False,2021-01-23 18:26:02,2021-01-23,18:26:02,2021-01-23 18:26:02
Joshua Bluemel,"Mos Pelgo,Tatooine,USA ","Hi I'm Josh I'm autistic I enjoy Sports, Star Wars, Movies ,Comics, Video Games, Action Figures and Overwatch #BroncosCountry #FlyTogether #GoAvsGo",2020-12-15 08:15:54,67.0,1059,3364,False,2021-01-23 18:26:18,@MSNBC we cant reopen if people don't get vaccinated Simple #VaccinesWork  #VaccinesSaveLives  #Covid19 #CovidVaccine #EndCovid19,"['VaccinesWork', 'VaccinesSaveLives', 'Covid19', 'CovidVaccine', 'EndCovid19']",Twitter Web App,False,2021-01-23 18:26:18,2021-01-23,18:26:18,2021-01-23 18:26:18
Rustum -,India,"Disclaimer: टिप्णिया काल्पनिक है, इनका किसी भी जीवित/मृत व्यक्ति से कोई संबंध नहीं, मकसद किसी भी पृथ्वीवासी की भावनाओ को आहात का नहीं :)",2017-02-28 16:01:55,91.0,71,398,False,2021-01-23 18:26:32,"Fire at #SerumInstitute 

I hope the Government has made arrangements for extra internal+external security of all t… https://t.co/qWNNQEeoEx",['SerumInstitute'],Twitter Web App,False,2021-01-23 18:26:32,2021-01-23,18:26:32,2021-01-23 18:26:32
Rep. Julie von Haefen,"Apex, NC",State Representative for NC House District 36 in Wake County 💪🏻 | She/her | Attorney 📚| Public school advocate 🍎 | Wolfpack fan 🐺 | Feminist | #ERANow 👭,2018-02-23 22:50:57,2796.0,709,1964,True,2021-01-23 18:26:33,"@WRAL recorded our Public Briefing on the Vaccine Distribution in Wake County last night, so if you weren’t able to… https://t.co/IRtEH7S9Jw",,Twitter for iPhone,False,2021-01-23 18:26:33,2021-01-23,18:26:33,2021-01-23 18:26:33
