user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alexis Grace,"NOLA, USA","Integrative Holistic Nutrition Health Coach, Red Dot in the Below Sea Level City of Blue, Citizen, Be Well All, IG:a_g_w3",2014-08-07 04:41:34,165.0,302,1707,False,2021-08-26 16:57:23,Since we are all for sharing medical records I’d like to know who took the placebo. #government #politicians #CovidVaccine #clotshot #VaccinePassport,"['government', 'politicians', 'CovidVaccine', 'clotshot', 'VaccinePassport']",Twitter for iPhone,False,2021-08-26 16:57:23,2021-08-26,16:57:23,2021-08-26 16:57:23
Ronen Seliger,South Florida ,Licensed Barber-Stylist | 💈✂️ | Mobile Service-House Calls DM for more info | Media Hustler | #FinsUp | #HeatNation | #Canes | #Yankees |,2009-03-20 23:48:38,818.0,3795,9055,False,2021-08-26 16:57:27,What will the rollout of boosters be like? #CovidVaccine #BoosterShots https://t.co/oBb4xQiAuk # via @HuffPostLife,"['CovidVaccine', 'BoosterShots']",Twitter for iPhone,False,2021-08-26 16:57:27,2021-08-26,16:57:27,2021-08-26 16:57:27
TRU Staffing Partners,New York (HQ),TRU Staffing Partners is an award-winning contract staffing and executive search firm for #cybersecurity #eDiscovery & #privacy opportunities and professionals,2010-01-10 16:21:50,874.0,637,363,False,2021-08-26 17:00:22,"As New York rolls out it's version of a vaccine passport, there are questions about how these types of programs affect our health data privacy. 

#privacy #vaccine #vaccinepassport #covid #covid19
#covidvaccine #dataprivacy #hipaa #newyork #ny https://t.co/YR095MV5bD","['privacy', 'vaccine', 'vaccinepassport', 'covid', 'covid19', 'covidvaccine', 'dataprivacy', 'hipaa', 'newyork', 'ny']",Hootsuite Inc.,False,2021-08-26 17:00:22,2021-08-26,17:00:22,2021-08-26 17:00:22
Counting_Days #ChooseYourSavior,California,"#Christian,LEO Wife, #NavyBrat,🚫#Agenda21,#ProLIFE, #CERN 🤔 #RedPill2GodPill #SuppressedByTwitter…STILL 📣 it’s time to #ChooseYourSavior",2010-11-17 07:16:01,353.0,464,2472,False,2021-08-26 17:02:09,"#Pfizer hasn’t completed their CS. It was to last 26 mo. They obtained their EudraCT in Nov 2020. the clinical trial wouldn’t be over until JAN 2023.  #CrimesAgainstHumanity #CovidVaccine 

Nothing to see here - link censored

Look away: link censored by Twit

See photos https://t.co/gBhQTKdzlO","['Pfizer', 'CrimesAgainstHumanity', 'CovidVaccine']",Twitter for iPad,False,2021-08-26 17:02:09,2021-08-26,17:02:09,2021-08-26 17:02:09
Sakkaf Ahmed Aftab,"Elsham, England","Eye doc,Chair BMA Yorkshire Consultant Committee,BMA UKCC #IMG Champion,@NHSNLaG Governor,LNC & HCC Chair,new found love of gardening & twitter, tweets own #EDI",2016-03-11 10:31:26,1808.0,1302,7567,False,2021-08-26 17:04:27,"1/2
More evidence #CovidVaccine are safe

adverse events in2.4 mil #Pfizer vaccinated in 🇮🇱 compared with 240K #COVID19 infected👇

published in @NEJM

its a no brainer,much better to get vaccinated than have Covid

#GrabAJab its our way out of this Pandemic

@Dr2NisreenAlwan https://t.co/qZ6Bu321ig","['CovidVaccine', 'Pfizer', 'COVID19', 'GrabAJab']",Twitter Web App,False,2021-08-26 17:04:27,2021-08-26,17:04:27,2021-08-26 17:04:27
Zura🇺🇬,"Dubai, United Arab Emirates",Am The Righteousness Of God ❤️❤️https://t.co/y4Nw7U6iVc,2020-10-03 08:35:43,1235.0,2988,1840,False,2021-08-26 17:04:57,"The world is finally divided into 2 clear groups .
1.The vaccinated waiting for the un vaccinated to die.
2.The unvaccinated waiting for the vaccinated to die.
One is factual the other is fictional .
Where Do You Stand 🤔 #COVID19 #covideffects #CovidVaccine","['COVID19', 'covideffects', 'CovidVaccine']",Twitter for iPhone,False,2021-08-26 17:04:57,2021-08-26,17:04:57,2021-08-26 17:04:57
Codie Johnsen,,"He/him, bodybuilder, We must adapt to defeat COVID, #EVOLVE #LGBT, #BLM",2021-08-03 21:14:40,4.0,57,0,False,2021-08-26 17:05:23,Getting vaxxed isn’t enough. Staying healthy is the best line of defense against COVID-19. If we are to beat this we need to eat healthier and exercise. #CovidIsNotOver #CovidVaccine #health #BoosterShots #COVID19,"['CovidIsNotOver', 'CovidVaccine', 'health', 'BoosterShots', 'COVID19']",Twitter for iPhone,False,2021-08-26 17:05:23,2021-08-26,17:05:23,2021-08-26 17:05:23
CCS NHST,East of England,"CCS NHS Trust provides health and care services in Beds, Cambs, Luton, Milton Keynes, Norfolk, Peterborough and Suffolk. CQC Rating: OUTSTANDING",2011-06-24 13:30:52,3477.0,681,20717,True,2021-08-26 17:05:56,Great to welcome @BBCLookEast to @CastleQuarter_ #CovidVaccine centre 2day. Hear why 16 &amp; 17 year olds like Susan are choosing to have their jab at 6.30 2nite. Not had your jab yet? Visit our walk-in centres &amp; join the 1000s who already have! More here: https://t.co/38ROtUrCEg https://t.co/ISccSD2rSd,['CovidVaccine'],Hootsuite Inc.,False,2021-08-26 17:05:56,2021-08-26,17:05:56,2021-08-26 17:05:56
toxicity,she/her,name is toxicity but i’m not toxic👍,2021-08-22 15:04:23,0.0,58,1,False,2021-08-26 17:11:35,living in a republican county means hiding the fact that you are vaccinated. because covid is a “hoax”? #COVID #CovidVaccine,"['COVID', 'CovidVaccine']",Twitter for iPhone,False,2021-08-26 17:11:35,2021-08-26,17:11:35,2021-08-26 17:11:35
Arkansas Advocates,"Little Rock, AR","Helping Arkansas Children be Healthy, Wealthy and Wise since 1977.",2009-04-17 15:11:18,6286.0,2016,791,False,2021-08-26 17:12:02,"#Arkansas! Here's a list of upcoming, #COVIDvaccine clinics: https://t.co/Zj7W15J6YN #passiton #retweet #vaccine https://t.co/f6iQnvzSec","['Arkansas', 'COVIDvaccine', 'passiton', 'retweet', 'vaccine']",Sprout Social,False,2021-08-26 17:12:02,2021-08-26,17:12:02,2021-08-26 17:12:02
