user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
UL Hospitals,"Limerick, Ireland","Delivering acute care to our community across our six hospitals in Limerick, Clare & North Tipperary. 
#TeamULHG
Social media policy: https://t.co/vzhOv7UH9N",2016-02-02 10:30:11,8509.0,631.0,11169.0,True,2022-04-20 08:20:43,"Today's walk-in #COVIDVaccine clinic (Wed)

📍Limerick Vaccination Centre
Booster for people aged 12 and older: 8.30am to 4.30pm
Dose 1 and 2 for people aged 12 and older: 8.30am to 4.30pm

Find a walk-in clinic that suits you and your child https://t.co/wKvT9udk87
#ForUsAll https://t.co/6Dqvlvmgl4","['COVIDVaccine', 'ForUsAll']",Twitter Web App,False,2022-04-20 08:20:43,2022-04-20,08:20:43,2022-04-20 08:20:43
TyneHealth - North Tyneside GP Federation,North Tyneside,"Together with our GP members we deliver improved healthcare, closer to home for the North Tyneside community. Account monitored Mon-Fri, 9-5pm. T&Cs on website.",2019-07-11 08:41:38,755.0,1400.0,3896.0,False,2022-04-20 08:23:08,"The #CovidVaccine offers the best protection against severe illness or hospitalisation as a result of COVID-19.

In order to protect the most vulnerable, some groups are being offered a 2nd booster dose.

Those eligible should be invited when it’s six month since your last dose. https://t.co/RpK7vgWeR1",['CovidVaccine'],Buffer,False,2022-04-20 08:23:08,2022-04-20,08:23:08,2022-04-20 08:23:08
Hounslow Council,"Hounslow, west London",Official Twitter feed for Hounslow Council. Follow us for tweets on news and updates in the borough. We monitor this account 9am – 5pm Mon-Fri,2010-09-22 06:47:18,16223.0,1522.0,4086.0,True,2022-04-20 08:30:02,"Today, between 10am and 4pm, the Vaccine bus will be at Feltham Asda Superstore Carpark.

For more information about local #covid19 vaccination sites, visit: https://t.co/mav7KQZGkX #covid_19 #covidvaccine https://t.co/B4F1cscjVv","['covid19', 'covid_19', 'covidvaccine']",Hootsuite Inc.,False,2022-04-20 08:30:02,2022-04-20,08:30:02,2022-04-20 08:30:02
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0.0,0.0,False,2022-04-20 08:30:05,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 20/04 at 02:00PM
FREE Slots 
#COVISHIELD - Dose1:2, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-04-20 08:30:05,2022-04-20,08:30:05,2022-04-20 08:30:05
NHS Wandsworth,Wandsworth,NHS Wandsworth is part of the NHS South West London CCG and responsible for planning and delivering most of the healthcare services for Wandsworth residents.,2009-06-30 09:23:50,11501.0,553.0,2081.0,True,2022-04-20 08:30:06,"We've got Wandsworth walk-in #CovidVaccine clinics across the borough this week. Find a site and a time that is good for you. Come for your 1st, 2nd or booster dose - or just for a chat. Dates and times vary - find details and more venues here https://t.co/XPLNKXbO2Y https://t.co/GhNEIsbUcg",['CovidVaccine'],Hootsuite Inc.,False,2022-04-20 08:30:06,2022-04-20,08:30:06,2022-04-20 08:30:06
NHS Merton,Merton,NHS Merton is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Merton residents.,2012-04-24 14:25:40,6893.0,684.0,1782.0,True,2022-04-20 08:30:06,"We've got Merton walk-in #CovidVaccine clinics across the borough this week. Find a site and a time that is good for you. Come for your 1st, 2nd or booster dose - or just for a chat. Dates and times vary - find details and more venues here https://t.co/GcZw2coaZR https://t.co/MQ1bEN7MQf",['CovidVaccine'],Hootsuite Inc.,False,2022-04-20 08:30:06,2022-04-20,08:30:06,2022-04-20 08:30:06
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0.0,0.0,False,2022-04-20 08:30:16,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 20/04 at 02:00PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:611, Dose2:4","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-04-20 08:30:16,2022-04-20,08:30:16,2022-04-20 08:30:16
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0.0,0.0,False,2022-04-20 08:30:26,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 20/04 at 02:00PM
FREE Slots 
#COVISHIELD - Dose1:1109, Dose2:111
#COVAXIN - Dose1:12, Dose2:12
PAID Slots 
#COVISHIELD - Dose1:3164, Dose2:160
#COVAXIN - Dose1:60, Dose2:60
#SPUTNIKV - Dose1:10, Dose2:1000","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-04-20 08:30:26,2022-04-20,08:30:26,2022-04-20 08:30:26
Stockton COVID-19 Community Champions,"Stockton-on-Tees, England",The COVID-19 Community Champion Network – empowering and supporting communities during the pandemic 📍Stockton-on-Tees Get in touch: SCCC@pcp.uk.net,2021-01-19 14:03:49,148.0,438.0,277.0,False,2022-04-20 08:33:05,"💉WALK-IN VACCINE CLINICS 📍 STOCKTON

📅 Wed 20 - Mon 25 April

🚶‍♀️For a full list of walk in vaccine clinics in the Tees Valley click here👉https://t.co/4T6b5nTTfj  
📱Calculate when you're eligible for your next dose here👉https://t.co/kPsd1vLzUS 

#CovidVaccine #COVID19 https://t.co/JKwe9KWsZy","['CovidVaccine', 'COVID19']",Sendible,False,2022-04-20 08:33:05,2022-04-20,08:33:05,2022-04-20 08:33:05
Pharmacutical Daily,,Pharmaceutical News - Direct Information,2015-09-17 14:50:25,1608.0,234.0,22.0,False,2022-04-20 08:41:52,"@moderna_tx : Clinical update on bivalent #covidー19 booster platform #covidvaccine #boosterdose 
https://t.co/YAUJS3efsG","['covidー19', 'covidvaccine', 'boosterdose']",Twitter Web App,False,2022-04-20 08:41:52,2022-04-20,08:41:52,2022-04-20 08:41:52
