user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Walden Family,Southern California,"WFS provides safe homes, compassionate caregivers & loving environments to foster children and youth, including sibling groups and those with complex needs.",2011-10-11 16:33:58,473.0,466.0,1655.0,False,2022-03-23 16:12:57,Keeping #kiddos safe is up to all of us -- #GetVaccinated for healthy #communities! Schedule your vaccination appointment today. #ietime2heal #rivco #covidvaccine https://t.co/76eXSC9Zy3 https://t.co/fwnWSD5DDf,"['kiddos', 'GetVaccinated', 'communities', 'ietime2heal', 'rivco', 'covidvaccine']",Twitter Web App,False,2022-03-23 16:12:57,2022-03-23,16:12:57,2022-03-23 16:12:57
Acuitas Therapeutics,"Vancouver, BC",Enabling new medicines through nanotechnology research and development.,2013-06-11 18:59:50,603.0,544.0,254.0,False,2022-03-23 16:21:11,"There are some great companies that play an important role in Canada’s life sciences industry. Even @TheEconomist thinks so. https://t.co/pWlIb9LqhB

#acuitastherapeutics #lipidnanoparticles #mRNA #vaccines #COVIDvaccine #COVID19","['acuitastherapeutics', 'lipidnanoparticles', 'mRNA', 'vaccines', 'COVIDvaccine', 'COVID19']",Twitter Web App,False,2022-03-23 16:21:11,2022-03-23,16:21:11,2022-03-23 16:21:11
Erika Löfstedt,Sweden,"Swedish 🇸🇪. Mother, doctor, humanitarian. World citizen. International events, politics, economy, humanitarian law. Cogito ergo sum. Knowledge is power.",2022-03-04 05:41:36,9.0,124.0,298.0,False,2022-03-23 16:22:12,"Corona began ~ dec-19. As a dr #masks 😷since. Rigorous #handhygiene , #SocialDistancing and thanks to living in #Sweden with #hightaxes , we get what we pay for! Extraordinary #healthcare ,3 shots of #CovidVaccine . So grateful. Still #NoCovid #GetVaccinated #CovidIsNotOver https://t.co/MDkxqj2PXH","['masks', 'handhygiene', 'SocialDistancing', 'Sweden', 'hightaxes', 'healthcare', 'CovidVaccine', 'NoCovid', 'GetVaccinated', 'CovidIsNotOver']",Twitter for iPhone,False,2022-03-23 16:22:12,2022-03-23,16:22:12,2022-03-23 16:22:12
WORLD,"Oakland, CA","Connecting women with HIV/AIDS prevention, support, resources, and advocacy",2010-02-14 06:34:52,613.0,355.0,227.0,False,2022-03-23 16:26:28,"Today's vaccination locations are posted on our website! Visit https://t.co/OhUAeJJMri for information on locations, hours, how to register, and if walk-ins are available. 

#HRSA #COVID19 #VaccineEducation #COVIDvaccine #WORLD #oakland #bayarea #nonprofit https://t.co/cbDzYW0fTr","['HRSA', 'COVID19', 'VaccineEducation', 'COVIDvaccine', 'WORLD', 'oakland', 'bayarea', 'nonprofit']",Twitter Web App,False,2022-03-23 16:26:28,2022-03-23,16:26:28,2022-03-23 16:26:28
🇺🇦👽Billie Eyelashes🏴‍☠️🇺🇸 (aka GweedZ),"Mom’s Basement, #DirtyJersey",🇺🇸Ameritaliano🇮🇹 son of alien immigrant pirates; lifelong Democrat; I speak TRUTH to power #FrGuido #GweedZ #JerseyStrong #RESIST #FBR #BidenHarris2020🇺🇸,2017-02-05 16:37:48,4690.0,5077.0,129948.0,False,2022-03-23 16:28:32,"@WHCOVIDResponse 
@WHCOS @POTUS @VP can we get #CovidVaccine to the #PolandUkraine to prevent a surge among refugees??? Reports are only 38% vaccination rate among #Ukrainians 
💙🌻💉🇺🇦💉🌻💛 https://t.co/KNBbGjhF6a","['CovidVaccine', 'PolandUkraine', 'Ukrainians']",Twitter for iPhone,False,2022-03-23 16:28:32,2022-03-23,16:28:32,2022-03-23 16:28:32
"NHS Shropshire, Telford and Wrekin CCG & ICS","Shropshire, Telford and Wrekin","This is the joint account for Shropshire, Telford and Wrekin Integrated Care System (ICS) and Shropshire, Telford and Wrekin Clinical Commissioning Group (CCG).",2013-10-15 13:48:37,5149.0,813.0,1389.0,False,2022-03-23 16:29:00,"Covid-19 can cause you to be very ill if you aren't fully protected.  

If you want your first dose of a #CovidVaccine then you can book or walk in ASAP. 

Visit https://t.co/puqz0L1Xto to find your nearest walk in or book. You can also call 119. https://t.co/l81FmptnSg",['CovidVaccine'],Twitter Web App,False,2022-03-23 16:29:00,2022-03-23,16:29:00,2022-03-23 16:29:00
Scienchar,,Knowledge Empowers | Mobilizing Science,2020-07-17 12:40:01,84.0,751.0,0.0,False,2022-03-23 16:30:01,"ViralFacts #25. The virome is a key component of the microbiome: The microbial ecosystem in and on our bodies is a complex universe of bacteria, fungi, protozoa, and viruses. #physicaldistancingclub #COVIDwise #gooutsafe #physicaldistancingnow #COVIDVaccine #handwashing https://t.co/82Ycj0GlUY","['physicaldistancingclub', 'COVIDwise', 'gooutsafe', 'physicaldistancingnow', 'COVIDVaccine', 'handwashing']",Knowledge publishing group,False,2022-03-23 16:30:01,2022-03-23,16:30:01,2022-03-23 16:30:01
Lindell TV,,,2021-10-05 20:56:44,993.0,2.0,0.0,False,2022-03-23 16:34:31,"https://t.co/vUJTl1FQTj

Please go to https://t.co/88NOMRbjWP and use the promo code STEW to save up to 66% off!

#FrankSpeech #LindellTV #MyPillow #Politics #realnews #Lindell #news #biden #Covidvaccine #Vaccine #forcedvaccination #vaccinemandate #2020election  #stewpeters","['FrankSpeech', 'LindellTV', 'MyPillow', 'Politics', 'realnews', 'Lindell', 'news', 'biden', 'Covidvaccine', 'Vaccine', 'forcedvaccination', 'vaccinemandate', '2020election', 'stewpeters']",Twitter Web App,False,2022-03-23 16:34:31,2022-03-23,16:34:31,2022-03-23 16:34:31
Feedkast,NYC,"An easy way to personalize content relevant to you and your profession. 
Available to download in the Appstore and GooglePlay.",2016-12-01 14:24:38,42.0,880.0,61.0,False,2022-03-23 16:38:12,"@_Feedkast is featuring an article from @HematologyAdv that reviews the effects of the #COVID19 vaccination on PNH: https://t.co/hmutFMKy3b.

Check out the #hematology - #oncology feed for more on paroxysmal nocturnal hemoglobinuria: https://t.co/cYlniWFXQX.

#CovidVaccine","['COVID19', 'hematology', 'oncology', 'CovidVaccine']",Twitter Web App,False,2022-03-23 16:38:12,2022-03-23,16:38:12,2022-03-23 16:38:12
∂≈∞ --- ∫∫∫∆∏∑∫∫∫ π⃜÷⃜×⃜•⃜|⃜¶⃜∆⃜$⃜%⃜|⃜+⃜,Κάπου δροσερά με παρέα ρομπότ,"Greek/English/Italian & a bit German
Robotics/CyberSecurity/Photography/Gym-Pool
Tensorflow private course (DM).
#ExtinctionRebellion
Python/C/VHDL/Assembler",2012-12-01 17:35:09,2354.0,4945.0,76846.0,False,2022-03-23 16:47:47,"#uk #COVID19 #CovidIsNotOver #Covid_19 #COVIDIOTS #CovidVaccine 
Unfortunately I see that also in the uni.#Cybersecurity students that are supposed to have a bit of mathematical background are not wearing masks, not socially distancing, not willing to interpret the #statistics. https://t.co/Fl666hEhZo","['uk', 'COVID19', 'CovidIsNotOver', 'Covid_19', 'COVIDIOTS', 'CovidVaccine', 'Cybersecurity', 'statistics']",Twitter for Android,False,2022-03-23 16:47:47,2022-03-23,16:47:47,2022-03-23 16:47:47
