user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SUN FM,Sri Lanka,Sri Lanka's hottest radio station! 🔥,2010-12-30 12:26:49,3765.0,139,500,False,2021-10-27 04:00:00,"Our Interest Is Your Safety 💉
#SunFM #Radio #CovidVaccine #SriLanka https://t.co/f4XUBKCvrJ","['SunFM', 'Radio', 'CovidVaccine', 'SriLanka']",Twitter Web App,False,2021-10-27 04:00:00,2021-10-27,04:00:00,2021-10-27 04:00:00
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-27 04:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 27/10 at 09:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-10-27 04:00:04,2021-10-27,04:00:04,2021-10-27 04:00:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-27 04:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 27/10 at 09:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:99, Dose2:88
#COVAXIN - Dose1:100, Dose2:97
#SPUTNIKV - Dose1:99, Dose2:4","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-10-27 04:00:15,2021-10-27,04:00:15,2021-10-27 04:00:15
ANTHONY,I'm Over Here Now,"#TrustTheProcess
#theSTRAT
#RAIDERNATION
TradingView Scripts:
@boardriderb timeframe continuity
@Crinklebine candle type",2017-02-21 23:23:59,1652.0,2,2019,False,2021-10-27 04:00:28,"Firing #HealthcareHeroes who refused the #VaccineMandate is the plan of the #GreatReset. Having nobody to care for those that will get sick from #CovidVaccine is great cover, and who better to blame.
Only ones getting #Immunity from the vaccine is #BigPharma 
#Covid_19 #Covid19 https://t.co/CSuEQBfKE8","['HealthcareHeroes', 'VaccineMandate', 'GreatReset', 'CovidVaccine', 'Immunity', 'BigPharma', 'Covid_19', 'Covid19']",Twitter for Android,False,2021-10-27 04:00:28,2021-10-27,04:00:28,2021-10-27 04:00:28
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-27 04:00:30,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 27/10 at 09:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:806, Dose2:781
#COVAXIN - Dose1:448, Dose2:399","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-10-27 04:00:30,2021-10-27,04:00:30,2021-10-27 04:00:30
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3395.0,1472,129,False,2021-10-27 04:01:01,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 19/10 at 10:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD – Dose1:100, Dose2:95
#COVAXIN – Dose1:98, Dose2:98
#SPUTNIKV – Dose1:48, Dose2:11 (@vaxblr) https://t.co/ZGua8SBAU4","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",Revive Social App,False,2021-10-27 04:01:01,2021-10-27,04:01:01,2021-10-27 04:01:01
Tae Seok Moon,"St. Louis, MO USA","Prof @WUSTL (WashU) & #God believer 
@MIT (PhD, Kris Prather lab) & @Geneticdesigner (Postdoc, Voigt lab)
#synbio #MetabolicEngineering #MicrobiomeEngineering",2021-04-23 16:36:24,875.0,960,1456,False,2021-10-27 04:06:06,"Many done today!
a paper sitting on my desk for ~2 mon: submitted to @NaturePortfolio
1 paper review done: 5 more to go
lecture to summarize my ~24 yr experience in #biotech
2 proposal reviews began
Got a #CovidVaccine my lab alum @DrShopera developed @pfizer
@EngBioRC talk prep! https://t.co/LbK7WVYBe0","['biotech', 'CovidVaccine']",Twitter Web App,False,2021-10-27 04:06:06,2021-10-27,04:06:06,2021-10-27 04:06:06
Mae Moxie,"California, USA","ICU RN⚕  #vaccinated #stayhealthy 
Vintage tastes in a modern gal.  #climate #environment  ❤ #jazz #art ☮ #FBR   🌈 Be EXCELLENT to each other!",2017-04-09 00:26:28,7186.0,7847,46430,False,2021-10-27 04:11:40,"@thomaskaine5 Vaccines have kept many well for so long. I think people don't have fresh images of loved ones ill, incapacitated or dead from illnesses possibly prevented by vaccines. It's not great. 
Thank you Dr. Salk for ridding us of polio wards. #VaccinesWork #VaccineCentury #CovidVaccine https://t.co/XtqO7Xbcrf","['VaccinesWork', 'VaccineCentury', 'CovidVaccine']",Twitter for Android,False,2021-10-27 04:11:40,2021-10-27,04:11:40,2021-10-27 04:11:40
Marilyn Heine,,"Physician leader. Tenacious advocate. Passionate promoter of quality care, patient safety, & patient-physician relationship. #AMAAmbassador Inaugural Steering",2014-04-19 10:43:04,2460.0,1335,20090,False,2021-10-27 04:12:09,Nice current summary on #CovidVaccine booster from ⁦@CovidUp2Date⁩ https://t.co/Zdu5hhftr8,['CovidVaccine'],Twitter for iPhone,False,2021-10-27 04:12:09,2021-10-27,04:12:09,2021-10-27 04:12:09
Suraj Singh,,"Photography, Travel",2017-06-10 14:53:25,40.0,69,3326,False,2021-10-27 04:22:34,"Is #WHO owned by China now? The delay in issuing Covaxin #EUL can derail careers of Indians who took the dose &amp; can't travel for work. @PMOIndia
#BharatBiotech 
#CovidVaccine #Covid_19","['WHO', 'EUL', 'BharatBiotech', 'CovidVaccine', 'Covid_19']",Twitter for Android,False,2021-10-27 04:22:34,2021-10-27,04:22:34,2021-10-27 04:22:34
