user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dhananjay Kumar Upadhyay 🇮🇳,Bangalore,"Artificial Intelligence, Azure, .NET, Angular/React Consultant. Posts = Personal Views. Retweets != Endorsements. Loves Yog, Meditation & Table Tennis! 😀",20-02-2013 05:48,402.0,184.0,80227.0,False,11-08-2020 09:24,Congratulation to @KremlinRussia_E #Russia for first #CovidVaccine if true! World has got lots of hope from vaccine.,"['Russia', 'CovidVaccine']",Twitter Web App,False,2020-08-11 09:24:00,2020-08-11,09:24:00,2020-08-11 09:24:00
a Dark Knight,India,"it's not WHO I AM UNDERNEATH, but WHAT I DO that DEFINES ME",20-03-2013 15:13,105.0,192.0,15947.0,False,11-08-2020 09:25,"@ipskabra Russia found #CovidVaccine 
meanwhile..everyone👇 😜 https://t.co/HOmV9zSaZV",['CovidVaccine'],Twitter for Android,False,2020-08-11 09:25:00,2020-08-11,09:25:00,2020-08-11 09:25:00
Sumanth Yarlagadda,hyderabad,"UPDATES

STAY HOME STAY SAFE
BE POSITIVE BuT Not CoroNa PosiTive",16-01-2015 15:14,66.0,39.0,2963.0,False,11-08-2020 09:25,"Russian President Vladimir Putin says Russia's first Covid-19 vaccine receives approval from health ministry, his d… https://t.co/bMOQpCFnu8",,Twitter Web App,False,2020-08-11 09:25:00,2020-08-11,09:25:00,2020-08-11 09:25:00
Asia News,"Bangkok, Thailand",Asia News is an online News platform that brings Asia to the global online audience. follow us for fastest news updates.,03-05-2018 15:51,10541.0,8549.0,115002.0,False,11-08-2020 09:25,Russia's #Covid19 vaccine is developed jointly by Gamaleya Research Institute and the Russian Defence Ministry. Put… https://t.co/RbrTwYMHbY,['Covid19'],Twitter for iPhone,False,2020-08-11 09:25:00,2020-08-11,09:25:00,2020-08-11 09:25:00
Suresh Kondi,"Hyderabad, India","Reporter, Entertainment Journo & Reviewer at @V6News.
PRO, Movie Buff.Views Are Purely Personal.",06-10-2010 13:41,43349.0,340.0,5146.0,False,11-08-2020 09:26,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/Dx6AZWGebf","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 09:26:00,2020-08-11,09:26:00,2020-08-11 09:26:00
Manju,,,23-07-2012 09:01,17.0,53.0,1033.0,False,11-08-2020 09:26,"Putin daughter vaccinated!! Great proof of trust&amp; pride in the product.
security to people of Russia &amp; globe!

Good… https://t.co/xbrfpdMT7g",,Twitter Web App,False,2020-08-11 09:26:00,2020-08-11,09:26:00,2020-08-11 09:26:00
Ichata movieUpdates Ivabadunu,"Hyderabad, India","Here you will get all the movie Updates
Follow support and share 😉",01-02-2020 09:42,72.0,13.0,151.0,False,11-08-2020 09:27,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/n07g5aYzGi","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 09:27:00,2020-08-11,09:27:00,2020-08-11 09:27:00
tv9gujarati,"Gujarat, India",NO.1 GUJARATI NEWS CHANNEL. Follow us for breaking news and updates from Gujarat and India. For latest News Videos Subscribe https://t.co/qgmqtapacW,01-08-2011 06:24,521966.0,170.0,20.0,True,11-08-2020 09:27,"Russia announces world's first #COVID19 vaccine, President Vladimir Putin's daughter gets vaccinated.

#TV9News… https://t.co/qN7rZ5hlrr","['COVID19', 'TV9News']",Twitter Media Studio - LiveCut,False,2020-08-11 09:27:00,2020-08-11,09:27:00,2020-08-11 09:27:00
Aladdin,Shopian,#Miles_to_go_before_i_sleep,24-11-2015 03:06,54.0,133.0,3930.0,False,11-08-2020 09:27,"Russia announces world's first Covid-19 vaccine, Putin's daughter gets vaccinated.
#CovidVaccine 
#COVID19Pandemic 
#vaccines","['CovidVaccine', 'COVID19Pandemic', 'vaccines']",Twitter for Android,False,2020-08-11 09:27:00,2020-08-11,09:27:00,2020-08-11 09:27:00
alpha ray,bhubaneswar,"It’s good to leave a footprint wherever you go, so why don’t follow?",24-09-2011 12:10,1256.0,2064.0,16056.0,False,11-08-2020 09:28,"Russian President Vladimir Putin today announced the launch of the country’s first COVID-19 vaccine, which is also… https://t.co/UKhaJCBxM8",,Twitter for Android,False,2020-08-11 09:28:00,2020-08-11,09:28:00,2020-08-11 09:28:00
