user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Goring&WoodcoteMedicalPractice,Goring and Woodcote,"Accessible, friendly GP Practice offering high quality, NHS primary care services to our patient population from our two surgeries in Goring and Woodcote",2020-11-17 23:53:24,50.0,190,199,False,2021-02-13 14:50:53,"547 vaccines given today @ Goring Surgery!
Thank you to our wonderful team, fabulous volunteers and lovely patients… https://t.co/K2dx4Gw0jj",,Twitter for Android,False,2021-02-13 14:50:53,2021-02-13,14:50:53,2021-02-13 14:50:53
LTA,Britain,"Welcome to the LTA’s official Twitter channel.
From now on, it’s tennis on your terms.
Play Your Way at https://t.co/sRiDiysqt2",2009-05-20 17:34:18,140690.0,1703,4207,True,2021-02-13 14:51:23,British tennis great Ann Jones has joined some of the country’s sporting legends to urge people aged 70 and over ye… https://t.co/pFRh4xn3BB,,Twitter Media Studio,False,2021-02-13 14:51:23,2021-02-13,14:51:23,2021-02-13 14:51:23
Bramha Kamal,United Kingdom,|| proud Indian || born a Hindu || agnostic || w bengali || INTP || empath || spirit animal: dog || surgeon || ER specialist || IndiaFirst ||,2011-06-03 16:01:31,1021.0,15,250,False,2021-02-13 14:52:22,"@maryashakil Ms @maryashakil ma’am, do you know, 
How many vaccination centres are active across India? 
How long G… https://t.co/rNUfzBXuV5",,Twitter for iPad,False,2021-02-13 14:52:22,2021-02-13,14:52:22,2021-02-13 14:52:22
Simon Cowell,1600 Pennsylvania White House ,Stand up Comedian/America Got Talent  🎥 (AGT) Dad. Performer,2018-11-04 22:02:07,8213.0,7285,684,False,2021-02-13 14:53:27,Sarah Huckabee spotted outside of Super Save Foods near your home! #ImpeachTrump #ValentinesDay #StayHome… https://t.co/jDMgRRveXA,"['ImpeachTrump', 'ValentinesDay', 'StayHome']",Twitter for Android,False,2021-02-13 14:53:27,2021-02-13,14:53:27,2021-02-13 14:53:27
Dorset HealthCare,"Dorset, England","Dorset’s community, physical and mental health NHS Trust. Account not monitored 24/7. For urgent clinical help call 111. #BetterEveryDay",2009-03-11 15:49:23,7238.0,840,4637,True,2021-02-13 14:54:00,Why should social care staff in all settings and care home workers have the #COVIDvaccine? Dr Wei Shen Lim is a che… https://t.co/gq5DDLcXTZ,['COVIDvaccine'],TweetDeck,False,2021-02-13 14:54:00,2021-02-13,14:54:00,2021-02-13 14:54:00
Donna Siler,"Champion, Alberta",#ClimateEmergency 🇨🇦 #WearaMask,2009-04-17 03:03:42,58.0,190,10497,False,2021-02-13 14:54:36,"Good (no paywall) article but, unless US plans to permanently shut its borders, herd immunity must be achieved glob… https://t.co/D31LNY2SXB",,Twitter for Android,False,2021-02-13 14:54:36,2021-02-13,14:54:36,2021-02-13 14:54:36
949to402,"Omaha, NE",When you force a kid to be an Evangelical Christian they may grow up to be a Democrat Atheist like me #District2 #wearamask,2020-03-16 18:07:27,28.0,104,1676,False,2021-02-13 14:55:20,@Shane0607 @reedmattr @OWHnews @jeffreyrobb @GovRicketts Teachers teach 6-7 classes per day troll....they also do m… https://t.co/zdCB0z5c9e,,Twitter for iPhone,False,2021-02-13 14:55:20,2021-02-13,14:55:20,2021-02-13 14:55:20
Harbor Care,"Nashua, New Hampshire",A diverse network of services committed to improving community health and well-being.,2013-06-27 14:59:02,382.0,767,81,False,2021-02-13 15:00:23,Vaccines save lives. Protect yourself and your loved ones by getting the COVID-19 vaccine. Learn more to build your… https://t.co/M0Si04Hdbv,,MeetEdgar,False,2021-02-13 15:00:23,2021-02-13,15:00:23,2021-02-13 15:00:23
BB CCG,"Basildon, Essex","At NHS Basildon and Brentwood CCG we're responsible for managing NHS services for the people of Basildon, Billericay, Brentwood and Wickford.",2013-09-23 14:28:21,3175.0,1057,1071,True,2021-02-13 15:01:30,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine it is really helpful if you are re… https://t.co/Ss7xj07o4V","['GeneralPractice', 'CovidVaccine']",Orlo,False,2021-02-13 15:01:30,2021-02-13,15:01:30,2021-02-13 15:01:30
Mid and South Essex Health and Care Partnership,"Essex, United Kingdom",The Mid and South Essex Health & Care Partnership brings together all of the health and care organisations working to support healthier communities in our area.,2016-04-21 12:11:08,2251.0,790,1216,True,2021-02-13 15:01:31,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine, it is really helpful if you are r… https://t.co/pjzbCAlgtg","['GeneralPractice', 'CovidVaccine']",Orlo,False,2021-02-13 15:01:31,2021-02-13,15:01:31,2021-02-13 15:01:31
