user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,655.0,885,8,False,2021-02-14 20:07:23,"Deaths of Elderly Who Recovered From COVID-19, but Died After Vaccine, Raise Questions
https://t.co/r5cIKFBYiL 

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-02-14 20:07:23,2021-02-14,20:07:23,2021-02-14 20:07:23
Fred Fredburger,"Boston, MA","Capt. USAF, Desert Storm vet, published author, PI, Undercover Corporate Investigator, worked for (not so) intelligence agency, multiple TV & radio appearances.",2009-03-24 06:56:03,960.0,688,11359,False,2021-02-14 20:07:42,Someone please tell @JoeBiden  that creating the perfect burger is the hard part. Handing it to the customer isn’t.… https://t.co/8MRO3MgOd5,,Twitter for iPhone,False,2021-02-14 20:07:42,2021-02-14,20:07:42,2021-02-14 20:07:42
Susan,,,2011-07-07 18:48:05,47.0,381,2376,False,2021-02-14 20:07:43,Second Covid vaccine yesterday. No side effects. Feeling great. All teachers should be vaccinated before schools fu… https://t.co/ODiaBC3Kh1,,Twitter for iPhone,False,2021-02-14 20:07:43,2021-02-14,20:07:43,2021-02-14 20:07:43
Wharble Gharble,United States,I break chips in guac on purpose. Dry sarcasm above all. I mute my posts because I can’t be bothered to care. It’s too easy with you sad bois. 8/10 for RT.,2020-03-23 19:17:00,38.0,248,1902,False,2021-02-14 20:07:52,"Sorry I’m late, but how’s this going for you? @soxicide @Loz87C #Election2020 #BidenHarrisInauguration #COVID19… https://t.co/41KSfH7y82","['Election2020', 'BidenHarrisInauguration', 'COVID19']",Twitter for iPhone,False,2021-02-14 20:07:52,2021-02-14,20:07:52,2021-02-14 20:07:52
Dr Liam Fox MP,North Somerset,Member of Parliament for North Somerset. International Trade Secretary (2016-19) & Defence Secretary (2010-11). https://t.co/R6ThYjYT58 https://t.co/NqcFKFWVSp,2012-03-21 13:47:36,101488.0,1517,2314,True,2021-02-14 20:08:39,More than 15 million people have now received their first dose of the #COVIDVaccine 💉 A huge thank you to everyone… https://t.co/mnJPpA30yH,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:08:39,2021-02-14,20:08:39,2021-02-14 20:08:39
GR,"Alberta, Canada",Indoctrinator - former journo - political moderate - retweet ≠ endorse - #Habs #Bombers #ForTheW #Raptors #WeTheNorth #BlueJays,2014-07-17 05:33:12,407.0,858,12208,False,2021-02-14 20:09:16,"The plan by Kenney/Moe/Ford to get #COVIDVaccine is 100% partisan political bullshit. In Pallister's case, it's als… https://t.co/4knXIVFobl",['COVIDVaccine'],Twitter Web App,False,2021-02-14 20:09:16,2021-02-14,20:09:16,2021-02-14 20:09:16
Keith Foster 🥃,"Charlottesville, VA","Father of two great boys, Husband to a great wife. Youth Football Coach, arm chair political, sports, and technology pundit. Expect plenty of typos 😕",2008-03-24 20:59:50,402.0,1192,26837,False,2021-02-14 20:09:33,2nd shot done! #COVIDVaccine https://t.co/PhxBbqs6Zy,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:09:33,2021-02-14,20:09:33,2021-02-14 20:09:33
Zade Scrivner,"Alabama, U.S.",College student majoring in theatre/drama. Music/television/movie/comedy addict. Photography/animal lover. Male; he/him/his. Autistic. Democrat 💙. #RESIST #BLM,2020-09-19 16:37:16,300.0,1656,22548,False,2021-02-14 20:10:03,I can't think of any better thing to do on #ValentinesDay 2021. #COVIDVaccine ❤ https://t.co/IjHo6Q2GO1,"['ValentinesDay', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 20:10:03,2021-02-14,20:10:03,2021-02-14 20:10:03
NHS England and NHS Improvement,England,We lead and support the NHS in England to deliver improved care for patients.,2012-04-11 21:47:35,472217.0,2530,19301,True,2021-02-14 20:10:03,"'The best way to protect yourself from the virus is to be vaccinated.'

Operational lead Prinal Rupanel at Mayors P… https://t.co/jKEeqDXJMs",,Hootsuite Inc.,False,2021-02-14 20:10:03,2021-02-14,20:10:03,2021-02-14 20:10:03
Oren Cohen,,Helping #geeks build online homes. Five million words on my #blog and all over @Medium. He/Him. Get my blog publishing checklist:,2010-09-22 22:47:15,10068.0,2992,7134,False,2021-02-14 20:13:43,"So, I had the second shot of the #COVIDVaccine this morning, and let me tell you, I feel sluggish. At least It's be… https://t.co/Dg3fnhZCWY",['COVIDVaccine'],Twitter Web App,False,2021-02-14 20:13:43,2021-02-14,20:13:43,2021-02-14 20:13:43
