user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
michelle abnett,walsall,"mum to 3, brownie leader and early years educator",2011-05-10 07:10:20,43.0,575,4923,False,2021-02-14 15:28:17,Day 2 of covid vaccine very sore arm and a headache from hell but all worth it if it means I can cuddle my new niec… https://t.co/fIEMphojJ3,,Twitter for Android,False,2021-02-14 15:28:17,2021-02-14,15:28:17,2021-02-14 15:28:17
Laura ❤️,"Nottingham, England","32,Little petite curvy redhead😜Wife to @GuyandDore 😍Mother to 3 kids👩‍👦‍👦
Loves days out🎢shopping🛍️partying🎉holidays🏖️binging series📺Escape rooms",2019-03-03 13:21:46,2249.0,1828,4515,False,2021-02-14 15:30:11,Not looking forward to get a prick later for #ValentinesDay 😂 and by that I mean my #COVIDVaccine tonight 😥 https://t.co/K2OlwEfO7q,"['ValentinesDay', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 15:30:11,2021-02-14,15:30:11,2021-02-14 15:30:11
Sami Elhajjeh 🇨🇦,"Clarington, Ontario, Canada",Environmental Public Health Professional. Small Business owner. Idealistic. Vintage 🎸 aficionado. Views are my own,2014-08-23 17:35:23,772.0,2167,7501,False,2021-02-14 15:33:05,"Adults w/ developmental, should be their own priority group for the #covidvaccine. 
They rely on the support of oth… https://t.co/sHMSFFBRc9",['covidvaccine'],Twitter for iPhone,False,2021-02-14 15:33:05,2021-02-14,15:33:05,2021-02-14 15:33:05
"Anna K. McGuire, DMD","Dayton, OH","General Dentist, Saving teeth in-office, in-hospital & around the world #stonecreekdentalkettering @drsmilesaver",2015-07-15 15:51:50,259.0,1097,274,False,2021-02-14 15:33:47,"Happy Valentine’s Day! Day!

#docslife #drsmilesaver #lifeinthetimeofcovid #BeIntentional #hospitallife… https://t.co/oKX8iYbRPn","['docslife', 'drsmilesaver', 'lifeinthetimeofcovid', 'BeIntentional', 'hospitallife']",Twitter for iPhone,False,2021-02-14 15:33:47,2021-02-14,15:33:47,2021-02-14 15:33:47
Josh Sidorowicz WTSP,Tampa Bay,"A Detroiter who wandered farther south on I-75 than originally planned. 

Emmy award winning #Nightside reporter
#Brightside weekend anchor @10TampaBay",2010-05-08 20:14:22,1998.0,1247,8070,True,2021-02-14 15:34:00,SECOND DOSES | There's been a ton of confusion about how to get an appointment to get your second #COVIDvaccine dos… https://t.co/j0mHYE7yrl,['COVIDvaccine'],Twitter Web App,False,2021-02-14 15:34:00,2021-02-14,15:34:00,2021-02-14 15:34:00
hannahruth,"Stamford, United Kingdom","🎭🩰Drama and PSHE coordinator in a therapeutic residential school. OFSTED Outstanding 2019. BA (hons), PGCE & QTLS. Student - MA in Education and SEND.👩🏼‍🎓",2018-10-13 21:43:19,332.0,563,820,False,2021-02-14 15:34:12,The most useful prick I’ve ever dealt with on Valentine’s Day! 💕#igotmyvaccine #grateful #valentinesday… https://t.co/roSG2otY7k,"['igotmyvaccine', 'grateful', 'valentinesday']",Twitter for iPhone,False,2021-02-14 15:34:12,2021-02-14,15:34:12,2021-02-14 15:34:12
mrb,"Beverly Hills, CA",,2013-12-17 16:46:30,13.0,129,91,False,2021-02-14 15:35:12,@cvspharmacy What option do I select to schedule a caregiver vaccine in Massachusetts? #COVIDVaccine #Massachusetts https://t.co/MnWdTih0ut,"['COVIDVaccine', 'Massachusetts']",Twitter Web App,False,2021-02-14 15:35:12,2021-02-14,15:35:12,2021-02-14 15:35:12
Big Ang✨,"Candyland,California",IG: angiedeliaaa | snap: angiedeliaaaa,2011-07-12 05:50:00,217.0,133,5110,False,2021-02-14 15:35:39,I slept all yesterday and feel fucking amazing...rest very much needed!  #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 15:35:39,2021-02-14,15:35:39,2021-02-14 15:35:39
Lynn Tiong ML,"Kuala Lumpur, Wilayah Persekut","Paediatrician | Budding neonatologist | Caffeine addict | Sun, sea, sand lover.
Views my own.",2020-03-19 09:54:25,7.0,69,46,False,2021-02-14 15:37:27,I wait eagerly for the data/results from this first ever trial of a #COVIDVaccine trial in #children aged 6 to 17 y… https://t.co/3hH2gG3HW2,"['COVIDVaccine', 'children']",Twitter for Android,False,2021-02-14 15:37:27,2021-02-14,15:37:27,2021-02-14 15:37:27
PuttingHealthFirst,"Abington, PA","Professor of Family and Community Medicine, Sidney Kimmel Medical College, Associate Director, Family Medicine Residency Program
Abington Jefferson Health",2019-03-06 16:10:45,277.0,264,14,False,2021-02-14 15:38:42,"In response to a number of questions about  #COVIDVaccine after our broadcast on @NACECMEOnline  , here are excelle… https://t.co/T1qR763fUF",['COVIDVaccine'],Twitter Web App,False,2021-02-14 15:38:42,2021-02-14,15:38:42,2021-02-14 15:38:42
