user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dark Don,The World,Quora questioning partner. Hip Hop. Writing. History. Philosophy. Culture. Religion.,2012-12-24 03:04:41,251.0,97.0,1097.0,False,2021-02-16 21:48:40,Let’s get @Quora to settle this once and for all. Help us @jarule What are the debunking proofs against Conspiracy… https://t.co/x0Pm5zVxiH,,Twitter for iPhone,False,2021-02-16 21:48:40,2021-02-16,21:48:40,2021-02-16 21:48:40
Rachel Sarafin,"Kansas City, MO",PR & Social Media. Dog mom. Proud Iowan living in KC. World traveler. Not afraid to ask strangers if they're registered to vote. She/Her,2009-12-02 00:44:50,223.0,954.0,4239.0,False,2021-02-16 21:49:32,"Amazing #RandomActsofKindness for today:

My husband has gotten a couple #COVIDVaccine emails. We both assumed they… https://t.co/dHQ3bw76b0","['RandomActsofKindness', 'COVIDVaccine']",Twitter Web App,False,2021-02-16 21:49:32,2021-02-16,21:49:32,2021-02-16 21:49:32
Partners Pharmacy,"Headquarters in Springfield Township, NJ with service areas in CT, FL, MD, MA, NJ, NY, PA, TX, VA.",Partners Pharmacy offers a wide range of services to effectively serve the comprehensive medication needs of senior living organizations and their residents.,2017-09-21 14:28:22,1263.0,3769.0,1408.0,False,2021-02-16 21:50:01,So proud of our NJ #PartnersPharmacy team for working together to host a successful clinic to administer the COVID-… https://t.co/CLB8IIUB98,['PartnersPharmacy'],Zoho Social,False,2021-02-16 21:50:01,2021-02-16,21:50:01,2021-02-16 21:50:01
BERNARDS BARBERS 💈,92 George Street Hull HU13AB,We are a cut above the rest! Come on down and see the lads! tel. 07932983364 est. over 30 years ago,2015-04-23 16:04:23,427.0,753.0,672.0,False,2021-02-16 21:52:13,Thank you all  to the #NHS ❤️#CovidVaccine ❤️ #BorisJohnson 👌 Had my first Covid jab today 👍massive step forward fo… https://t.co/3C3D7lHBOr,"['NHS', 'CovidVaccine', 'BorisJohnson']",Twitter for iPhone,False,2021-02-16 21:52:13,2021-02-16,21:52:13,2021-02-16 21:52:13
ReportersAtLarge,"Georgia, USA",#Global #Breaking #News #Current #Event #Sports #Business #Tourism #OnlineNews,2014-04-08 18:38:55,1563.0,126.0,78.0,False,2021-02-16 21:53:24,A group of medical scientists from Edinburgh University has claimed that a variant of the COVID-19 known as… https://t.co/qXQ44RLAsJ,,Revive Social App,False,2021-02-16 21:53:24,2021-02-16,21:53:24,2021-02-16 21:53:24
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8510.0,2213.0,2521.0,False,2021-02-16 21:54:02,“There's No 'Giant National Campaign' for COVID-19 Vaccine Education; Experts Say There's a Better Way” - via… https://t.co/O6LpRqS4KJ,,Sprout Social,False,2021-02-16 21:54:02,2021-02-16,21:54:02,2021-02-16 21:54:02
ACMG,"Bethesda, MD",American College of Medical Genetics and Genomics (ACMG): Translating Genes into Health® @GIMJournal #ACMGMtg21 #ACMGFoundation Site Use https://t.co/mTFGrBrdo7,2009-10-21 02:59:01,14852.0,3515.0,3178.0,False,2021-02-16 21:54:14,"ACMG CEO Max Muenke, MD, FACMG says, “#IGottheShot! As a child I was paralyzed from polio for one year. As a pediat… https://t.co/RD16JqCFxN",['IGottheShot'],Twitter Web App,False,2021-02-16 21:54:14,2021-02-16,21:54:14,2021-02-16 21:54:14
Lindsey Hadlock,"Ithaca, NY","@CornellMedia specialist covering #agriculture, #food and everything #NewYork & #NYC. ❤️s: Mountain views, tasty IPAs, dad jokes. 📧: lmh267@cornell.edu",2016-10-23 21:20:26,645.0,684.0,2695.0,False,2021-02-16 22:00:19,Should #NewYork residents now eligible for the #COVIDVaccine wait to get vaccinated if they can avoid #COVID19 expo… https://t.co/n6nQ8LQBIH,"['NewYork', 'COVIDVaccine', 'COVID19']",Twitter Web App,False,2021-02-16 22:00:19,2021-02-16,22:00:19,2021-02-16 22:00:19
Horizons One,California,"Husband. Moviegoer. Writer. Californian. Hopeful. Lean to crankiness. Native San Diegan. Was: Disney, Lucasfilm & DreamWorks PR. All opinions mine. Maybe yours.",2008-04-11 14:07:24,565.0,550.0,7242.0,False,2021-02-16 22:00:35,Every company and manufacturing facility that could be making #COVIDVaccine should be making #vaccine. Every compan… https://t.co/FBT24Hq4uc,"['COVIDVaccine', 'vaccine']",Twitter for iPhone,False,2021-02-16 22:00:35,2021-02-16,22:00:35,2021-02-16 22:00:35
Ramblin' Ray,"Chicago, IL","Chicago talker. Lover of doin' good in the hood . Saver of pets. 2016 Nominee CRHOF, CMA &ACM,Marconi winner, 2013 ER class champion. WCHS HOF. des dems dose.",2009-04-07 12:03:46,6898.0,698.0,8106.0,False,2021-02-16 22:00:48,My twin sister got the second #COVIDVaccine and couldn’t walk today. That normal?,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 22:00:48,2021-02-16,22:00:48,2021-02-16 22:00:48
