user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
मनन गुप्ता,,,2016-05-07 06:55:50,22.0,640.0,1219.0,False,2020-11-07 09:46:56,"Has China already made a Vaccine for #COVID19 because the numbers aren't increasing. 

#CovidVaccine","['COVID19', 'CovidVaccine']",Twitter Web App,False,2020-07-11 09:46:56,2020-07-11,09:46:56,2020-07-11 09:46:56
Simon Hodes ⬅️2m➡️ 😷,"GP Partner, Watford ",NHS GP #Chronoptimist LMC Rep #TeamGP💙 Trainer #TeamNHS🏳️‍🌈 Appraiser #TypicalGPday  #ContinuityOfCare 🙏 #PatientsAtTheCentre🙏 Old Manc Own Views 🏊🏃🚴‍♀️,2014-07-28 13:32:12,1702.0,2200.0,15234.0,False,2020-11-07 10:02:20,"Model for #CovidVaccine ?
Great blog from
@RammyaMathew &amp; @DrTK7

#TeamGP @TeamGP @CdsPcn
@NHSEngland… https://t.co/dXWGPFub4C","['CovidVaccine', 'TeamGP']",Twitter for Android,False,2020-07-11 10:02:20,2020-07-11,10:02:20,2020-07-11 10:02:20
Simon Croghan,"Dublin, Ireland","Views are my own. Liverpool FC, Ireland, Leinster rugby, Dublin GAA.",2014-05-08 08:16:51,120.0,873.0,7012.0,False,2020-11-07 10:05:36,"If true. 

Clear conflict of interest. 

Not declared.

Should be removed immediately. 

#COVIDー19 #COVID19 #COVID… https://t.co/BMWlpB5YuZ","['COVIDー19', 'COVID19', 'COVID']",Twitter for iPad,False,2020-07-11 10:05:36,2020-07-11,10:05:36,2020-07-11 10:05:36
The-Pulse,India,"Decode Indian Politics. Write for #PulseIndia. Email us at connect@the-pulse.in

Check Impulse - Our Daily Cartoon - #ImpulseCartoon",2018-05-02 12:53:52,2434.0,268.0,757.0,False,2020-11-07 10:32:00,"A Vaccine as Early as Jan-Feb 2021 For India!

#CovidVaccine #Covaxin #BharatBiotech #astrazeneca #SerumInstitute… https://t.co/japViGIp5d","['CovidVaccine', 'Covaxin', 'BharatBiotech', 'astrazeneca', 'SerumInstitute']",Twitter Web App,False,2020-07-11 10:32:00,2020-07-11,10:32:00,2020-07-11 10:32:00
Dr_Jibs91,,"29, Cambridge UK
🇱🇾🇬🇧🏳️‍🌈",2020-10-20 10:02:13,10.0,19.0,526.0,False,2020-11-07 10:42:15,Follow that money!! #covid19 #vaccination #covidvaccine https://t.co/ezinSA4ydB,"['covid19', 'vaccination', 'covidvaccine']",Twitter for Android,False,2020-07-11 10:42:15,2020-07-11,10:42:15,2020-07-11 10:42:15
Simon Hodes ⬅️2m➡️ 😷,"GP Partner, Watford ",NHS GP #Chronoptimist LMC Rep #TeamGP💙 Trainer #TeamNHS🏳️‍🌈 Appraiser #TypicalGPday  #ContinuityOfCare 🙏 #PatientsAtTheCentre🙏 Old Manc Own Views 🏊🏃🚴‍♀️,2014-07-28 13:32:12,1702.0,2200.0,15234.0,False,2020-11-07 10:50:32,@dralisonj @rsb8s @DeanEggitt @Academic_owl @AlexRichter3 @HelenRSalisbury @Azeem_Majeed @FrancesMair… https://t.co/aIq4qMUpps,,Twitter Web App,False,2020-07-11 10:50:32,2020-07-11,10:50:32,2020-07-11 10:50:32
Workplace Meditation,Cambridgeshire,"Creating more mindful workplaces, happier teams and a better culture by teaching leaders and their employees meditation techniques.",2016-07-13 15:21:53,3871.0,4054.0,5464.0,False,2020-11-07 11:03:11,We need supervised isolation for all people travelling from Denmark to other countries. #Covid_19 #CovidVaccine… https://t.co/dP5xfwXgic,"['Covid_19', 'CovidVaccine']",Twitter for Android,False,2020-07-11 11:03:11,2020-07-11,11:03:11,2020-07-11 11:03:11
Workplace Meditation,Cambridgeshire,"Creating more mindful workplaces, happier teams and a better culture by teaching leaders and their employees meditation techniques.",2016-07-13 15:21:53,3871.0,4054.0,5464.0,False,2020-11-07 11:07:57,Background on the mink variant of covid-19 coronavirus. Denmark needs to be isolated until we understand the risk o… https://t.co/8GC1Nl7EG4,,Twitter for Android,False,2020-07-11 11:07:57,2020-07-11,11:07:57,2020-07-11 11:07:57
Jai P. Malviya,Bhopal _ Delhi,"Advocate,technophile,Writer, Poet,
Political Culture Follower,RTs are not endorsement, India First🇮🇳🇮🇳🇮🇳",2010-04-26 10:06:49,367.0,1910.0,47089.0,False,2020-11-07 11:10:08,#COVID19 not moving side by side. #COVIDAlert #CovidVaccine #COVIDIOTS https://t.co/cHVKivNgQk,"['COVID19', 'COVIDAlert', 'CovidVaccine', 'COVIDIOTS']",Twitter for Android,False,2020-07-11 11:10:08,2020-07-11,11:10:08,2020-07-11 11:10:08
Outlook Magazine,"New Delhi, India",The fully loaded news magazine from India,2009-03-04 12:45:00,226403.0,57.0,226.0,True,2020-11-07 11:13:35,30 crore people have been identified to get #COVID19 vaccine within a year. A task of this scale and nature has not… https://t.co/3mxrEAZrV0,['COVID19'],Twitter Web App,False,2020-07-11 11:13:35,2020-07-11,11:13:35,2020-07-11 11:13:35
