user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Warrenkhan,"London, England UK",Time is the biggest enemy of man! Warren_khan@msn.com,2010-08-03 11:06:22,614.0,1493,6792,False,2021-02-13 11:31:45,"@RishiSunak Need emperor palatine to wipe you out, #StarWars #COVIDVaccine #rishisunak https://t.co/pdYxxsaTuM","['StarWars', 'COVIDVaccine', 'rishisunak']",Twitter for iPhone,False,2021-02-13 11:31:45,2021-02-13,11:31:45,2021-02-13 11:31:45
Varun,,,2010-12-26 17:54:11,6496.0,7142,31675,False,2021-02-13 11:32:00,@Ghost9552 @BBCPolitics No you're not mistaken. It is #Coronavirus. Basically we have to live with it unfortunately… https://t.co/Kn5XCMlHS5,['Coronavirus'],Twitter for Android,False,2021-02-13 11:32:00,2021-02-13,11:32:00,2021-02-13 11:32:00
Baroness Hussein-Ece,"Highbury, London","Equalities Spokesperson, Lib Dem’s House of Lords. Cypriot heritage. OBE. “Raise your words, not voice. It is rain that grows flowers, not thunder” — Rumi",2009-08-03 19:46:56,16156.0,4259,64528,False,2021-02-13 11:32:22,"I had my #Covid vaccination this morning, &amp; I’m so grateful to the professionalism of @NHSMillion staff &amp; volunteer… https://t.co/teKmfP52w9",['Covid'],Twitter for iPhone,False,2021-02-13 11:32:22,2021-02-13,11:32:22,2021-02-13 11:32:22
Diana Ashcroft,,,2009-03-16 17:42:14,24.0,136,1067,False,2021-02-13 11:32:24,Thank you to the wonderful NHS for first AZ jab this morning @nhs #CovidVaccine #marshalls,"['CovidVaccine', 'marshalls']",Twitter for Android,False,2021-02-13 11:32:24,2021-02-13,11:32:24,2021-02-13 11:32:24
Dirk Van den Poel,"Antwerp, Belgium",Professor of Data Analytics / Big Data / predictive analytics at Ghent University. Data scientist using Spark/ensemble classification. #avgeek #opensource,2009-07-25 08:17:07,5844.0,6376,3041,False,2021-02-13 11:32:48,This study concludes that the AstraZeneca #vaccine does not seem effective against the B.1.351 variant in South Afr… https://t.co/rT9hqcjyHh,['vaccine'],Twitter for iPhone,False,2021-02-13 11:32:48,2021-02-13,11:32:48,2021-02-13 11:32:48
Em,"Leicester, England",Diary Of A Painfully Shy Introvert Blog. PDA Autism #actuallyautistic #allautistics #autism #writingcommunity,2019-05-12 17:28:51,1765.0,62,18052,False,2021-02-13 11:33:52,I feel like I’ve been punched in the arm this morning... a bit of a headache last night but nothing a painkiller didn’t fix. #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:33:52,2021-02-13,11:33:52,2021-02-13 11:33:52
Vic Grimshaw,London,"Not good on an empty stomach. Likes food, data, cats, running, walking in isolation, and the chance of snow. Spent a long time @bbc",2006-11-30 09:57:54,481.0,435,7121,False,2021-02-13 11:34:08,"Got text Thursday night, booked my #COVIDVaccine in 20 secs from my phone, got jabbed today. One of an est 2k getti… https://t.co/3mIjMgI2jU",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:34:08,2021-02-13,11:34:08,2021-02-13 11:34:08
Indyvale,London,Broadcaster BBC/ITV/C4. Volunteer on board of @myspiral working with disadvantaged youth. RTs & likes are flags not endorsements. DMs open. #diversity,2010-06-15 18:25:16,824.0,1805,10539,False,2021-02-13 11:34:22,Great news! #COVIDVaccine https://t.co/6PYIDbL6VK,['COVIDVaccine'],Twitter for Android,False,2021-02-13 11:34:22,2021-02-13,11:34:22,2021-02-13 11:34:22
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239880.0,1439,8343,True,2021-02-13 11:35:03,"From @HomeOfCricket and @EpsomRacecourse to @BCLivingMuseum, @Derby_Arena and so many more, @DCMS sectors have been… https://t.co/Dvs5zozWeK",,Hootsuite Inc.,False,2021-02-13 11:35:03,2021-02-13,11:35:03,2021-02-13 11:35:03
Scott McCormick,"Peterborough, England","Writer, engineer.
@McCormicksGogg1 @McCormickisaac1 
This boy's done HSCT and no longer has MS. #HSCT  Tell ALL about HSCT it's the only way to get rid of MS.",2016-04-15 09:28:59,6633.0,442,6654,False,2021-02-13 11:35:07,"Proper dead arm n o w after the #COVIDVaccine yesterday. Feeling quite grotty and achey, but holding off the paracetamol for a bit longer.",['COVIDVaccine'],Twitter for Android,False,2021-02-13 11:35:07,2021-02-13,11:35:07,2021-02-13 11:35:07
