user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Christine Castater,"Atlanta, GA",trauma/scc/gensurg/mba @emorymedicine @UCSF_eastbay @uconnmba @uconn SOM. mom/wife/friend.I try to smile and spread love.she/her.#surgtwitter #metoo,2016-05-01 01:23:32,2080.0,2156.0,26266.0,False,2021-02-17 19:42:46,I need one of these to swap out with this covid vaccinated scrub cap!!! #aast #COVIDVaccine https://t.co/fRM8tl6M8N https://t.co/Hbr3pyQbFQ,"['aast', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 19:42:46,2021-02-17,19:42:46,2021-02-17 19:42:46
Gavin H. Harris,"Atlanta, GA","ID/Crit Care @EmoryUniversity • professionally working on disaster medicine/preparedness • personally on trust, humility, and forgiveness 🇮🇹🇺🇸🏄‍♂️ 🏊‍♂️🎼",2020-07-04 11:03:41,599.0,1765.0,3383.0,False,2021-02-17 19:43:49,A8 No. An Ab test won’t differentiate b/t response to #COVIDVaccine v. prior infxn. Even if test was to be neg it d… https://t.co/X3GAJFR4A8,['COVIDVaccine'],Twitter Web App,False,2021-02-17 19:43:49,2021-02-17,19:43:49,2021-02-17 19:43:49
Matthew Evans,"Chichester, England","A dad, husband, musician and a Special Constable in Sussex.",2015-09-29 22:40:29,52.0,62.0,1417.0,False,2021-02-17 19:44:25,"We received good news. Zac, our son and we, his parents and carers, are having our vaccinations on Sunday. 😀It will… https://t.co/Nh72BvNTny",,Twitter for iPhone,False,2021-02-17 19:44:25,2021-02-17,19:44:25,2021-02-17 19:44:25
CO Family Physicians,Colorado,Thriving Family Physicians creating a healthier Colorado,2009-06-03 22:48:57,1394.0,389.0,82.0,False,2021-02-17 19:45:02,There are a lot of myths circulating about the #COVIDVaccine. Countering these myths is essential to overcoming vac… https://t.co/qTuyOBb6c9,['COVIDVaccine'],Buffer,False,2021-02-17 19:45:02,2021-02-17,19:45:02,2021-02-17 19:45:02
Eyewitness News,New York City,"New York's #1 news, Channel 7 Eyewitness News. WABC-TV. Comments & photos shared here or using #abc7NY could be used on any ABC platforms.",2008-10-13 02:33:46,705739.0,30010.0,7882.0,True,2021-02-17 19:45:08,"Mayor de Blasio says the city has less than 30,000 first doses left and might run out of the COVID vaccine Wednesda… https://t.co/qDEGYZ8BlI",,True Anthem,False,2021-02-17 19:45:08,2021-02-17,19:45:08,2021-02-17 19:45:08
National Law Review,"Chicago, IL & Denver, CO",Each month over 2 million legal & business professionals read the National #Law Review. Breaking #news added hourly. Visit us at https://t.co/pVt5M0tYzR,2009-07-10 20:29:37,34877.0,3608.0,4268.0,True,2021-02-17 19:45:09,Stumbling Through Securities Law Challenges for COVID-19 Vaccine Developers https://t.co/r9prehkVni @proskauer… https://t.co/iKoi2xZcYI,,Hootsuite Inc.,False,2021-02-17 19:45:09,2021-02-17,19:45:09,2021-02-17 19:45:09
Noojmowin Teg Health Centre,"Manitoulin, Espanola & Area","This site is not monitored 24/7. If you are in immediate crisis, contact the Mnidoo Mnis Crisis Response Team, 705-348-1937.",2019-01-07 17:32:01,1040.0,4598.0,338.0,False,2021-02-17 19:45:11,"Mel Explains: COVID-19 Vaccine FAQ's, where Noojmowin Teg nurse practitioner Mel helps answer some of the internets… https://t.co/d7QbcKmb2h",,Twitter for Android,False,2021-02-17 19:45:11,2021-02-17,19:45:11,2021-02-17 19:45:11
NHSinWolves,"Wolverhampton, West Midlands",Wolverhampton Clinical Commissioning Group is the NHS body led by local GPs that works to improve health.,2012-01-25 13:50:41,5180.0,821.0,726.0,True,2021-02-17 19:46:00,"The COVID-19 vaccine, just like any other vaccine, works by teaching your immune system how to defend itself agains… https://t.co/MMGvkTm7El",,SmarterQueue,False,2021-02-17 19:46:00,2021-02-17,19:46:00,2021-02-17 19:46:00
Jaspreet Sohal 🐝,"Bradford, England",#NHS #ChiefPharmacist @BDCFT #MentalHealth & #Community Trust. All views expressed are my own. #scoopstroop4life #LFC #YNWA Certified Geek 7 days a week,2012-08-19 22:18:08,1903.0,2505.0,21081.0,False,2021-02-17 19:46:53,Listen to the experts like Dr Beckett...please encourage your family and friends to get their information from repu… https://t.co/HlvRNt6kff,,Twitter for iPhone,False,2021-02-17 19:46:53,2021-02-17,19:46:53,2021-02-17 19:46:53
Christina Ortega,"New Jersey, USA",Proud Mom of 2 First Responders!,2011-11-02 19:13:03,106.0,89.0,38691.0,False,2021-02-17 19:47:24,.@cvspharmacy ya know I’m finding it very hard to believe that every cvs is fully booked every day for… https://t.co/9mCoCVJn0d,,Twitter for iPhone,False,2021-02-17 19:47:24,2021-02-17,19:47:24,2021-02-17 19:47:24
