user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Stephanie,Illinois,I once threw out the first pitch at the Cubs game. Now to do the same at all other stadiums!,2010-02-03 05:40:25,320.0,648.0,5990.0,False,2021-02-17 17:54:05,"Dose ✌🏻✔️
#CovidVaccine #shotsshotsshots #everybody","['CovidVaccine', 'shotsshotsshots', 'everybody']",Twitter for iPhone,False,2021-02-17 17:54:05,2021-02-17,17:54:05,2021-02-17 17:54:05
Katharine,"Manhattan, NY",🌙 Poet / Amateur Photographer / Bibliophile / Cat Whisperer ☀️ Beauty Industry,2021-02-10 02:07:37,7.0,114.0,28.0,False,2021-02-17 17:54:24,When it’s 30 degrees out and you’re still sweating 😓 if only #Hashimotos and #celiacdisease would be added to the u… https://t.co/BdFnfnBTj6,"['Hashimotos', 'celiacdisease']",Twitter for iPhone,False,2021-02-17 17:54:24,2021-02-17,17:54:24,2021-02-17 17:54:24
Alice Fraser,"London, England",RA @LSHTM investigating population level immunity to pandemic strains of norovirus and developing molecular SARS-CoV-2 assays. Likes to run 🏃‍♀️,2018-09-10 23:48:30,167.0,532.0,650.0,False,2021-02-17 17:54:30,"My mum @PatriciaFraser7 had her first dose of the #COVIDVaccine today! Her response on receiving it, “Brilliant. I… https://t.co/67aI2EdmJ8",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:54:30,2021-02-17,17:54:30,2021-02-17 17:54:30
Michael Hills,"Belfast, Northern Ireland","Events & Campaigns Coordinator for @QUBIGFS @QUBelfast. 
Founder of @DivinePetsUK. Views, at times controversial, are my own. Lover of travel, gin & food.",2015-05-19 22:32:09,219.0,848.0,788.0,False,2021-02-17 17:54:33,"Professor @UltanPower of @QUBelfast will discuss #COVID19 – the virus, the disease and the solutions at an… https://t.co/nWigJ7YJ3y",['COVID19'],Twitter Web App,False,2021-02-17 17:54:33,2021-02-17,17:54:33,2021-02-17 17:54:33
glenda carroll,"Marin County, CA","Writer, swimmer, surfer, mother, grandmother, author - Drop Dead Red, Dead in the Water, English Tutor",2008-06-16 21:53:10,2479.0,3979.0,1095.0,False,2021-02-17 17:55:53,Waiting in line for second shot. They ran out of saline so this may be awhile. #COVIDVaccine #secondshot #waiting https://t.co/zmscedFIvd,"['COVIDVaccine', 'secondshot', 'waiting']",Twitter for iPhone,False,2021-02-17 17:55:53,2021-02-17,17:55:53,2021-02-17 17:55:53
Lewis Merrin,"England, United Kingdom",Loveing life ♥️ Urban exploring,2012-09-28 15:17:17,582.0,21.0,379.0,False,2021-02-17 17:56:19,"Today had my covid-19￼ 
vaccine 💉  role on with the 2nd jab in 12 weeks 👍👍👍🙏🙏
#COVID19 #COVID19Vaccination… https://t.co/3yeZiXGWbL","['COVID19', 'COVID19Vaccination']",Twitter for iPhone,False,2021-02-17 17:56:19,2021-02-17,17:56:19,2021-02-17 17:56:19
Jennifer Coleman,"Virginia, USA",Army veteran. Golf fan. History buff.  Scorpio.,2013-11-27 15:43:31,1303.0,357.0,51253.0,False,2021-02-17 17:56:36,@ljhickey24 @KateSullivanDC @WHCOS @WHCOVIDResponse @jaketapper @PoppyHarlowCNN @brikeilarcnn @SRuhle @NewDay… https://t.co/rWrvhOIQbs,,Twitter Web App,False,2021-02-17 17:56:36,2021-02-17,17:56:36,2021-02-17 17:56:36
jenn frederick,Philly / Everywhere,"JOB @fox29Philly FUN? #SNOWBOARDING #WAKEBOARDING #TENNIS #GOLF 💜 I’m an EXTREME SPORTS JUNKIE, SMARTASS, TERRIBLE MOM & I LIKE NICE PEOPLE IG : @jennfredFOX29",2009-06-05 16:41:40,43314.0,3094.0,1489.0,True,2021-02-17 17:57:02,"Ok @riteaid I’m listening 
Best time of day to try &amp; get a #COVIDVaccine appointment ??",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:57:02,2021-02-17,17:57:02,2021-02-17 17:57:02
Angela Brennan,"Sligo, Ireland",Nurse 💉 Mayo GAA 🏐 Sligo Rovers ⚽️,2013-08-21 14:46:09,31.0,95.0,190.0,False,2021-02-17 17:57:22,"2nd vaccine received, here's to brighter days ahead 💫#covidvaccine #nursinghomes #frontline #healthcareworkers… https://t.co/e5p8NPWyHw","['covidvaccine', 'nursinghomes', 'frontline', 'healthcareworkers']",Twitter for Android,False,2021-02-17 17:57:22,2021-02-17,17:57:22,2021-02-17 17:57:22
{Kestrel/Ossian} 🐦 🐦 #LUFC 🏆 👆,"York, UK","Live in York with glittering @lupie_mum. ♥ #LUFC. Champions 19/20. Bielsa is my one god. 

Owner of the best Twitter handle here.

Side before self. Every time.",2009-08-30 14:20:01,577.0,604.0,29182.0,False,2021-02-17 17:59:21,"Next time I see @lupie_mum she'll be jabbed 💉 #COVIDVaccine #GetVaccinated Bless our local services &amp; #NHS.

BUT… https://t.co/RUlmqB0FSB","['COVIDVaccine', 'GetVaccinated', 'NHS']",Twitter for Android,False,2021-02-17 17:59:21,2021-02-17,17:59:21,2021-02-17 17:59:21
