user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ryan Kift,,Director - Musician - Genius,2016-04-06 11:48:36,749.0,639.0,1557.0,False,2021-02-17 17:31:14,"OOPS!

""I Share Some Caution on this [Vaccine] Because We Just Don't Know the Long-Term Side Effects of Basically M… https://t.co/9l0LlaAHME",,Twitter Web App,False,2021-02-17 17:31:14,2021-02-17,17:31:14,2021-02-17 17:31:14
Blue Dog, South Africa,"🇿🇦Schalk van Zuydam 
Photo Journalist 
Epple Media Corp. (Pty.)   
Former: Associated Press & Media 24 
Contact: info.epplemedia@gmail.com",2018-03-08 19:43:48,1155.0,2010.0,51639.0,False,2021-02-17 17:32:23,"Blue Dog #news from @nikkiwentling 
'The @DeptVetAffairs hit two milestones today: 
• 10,000 veterans dead of COVID… https://t.co/nSL048I2Pw",['news'],Twitter Web App,False,2021-02-17 17:32:23,2021-02-17,17:32:23,2021-02-17 17:32:23
UNC Health,"Chapel Hill, NC","UNC Health is proactively focused on healthy-based, personalized care, changing people’s lives for the better.",2008-11-21 20:58:10,32838.0,1388.0,6694.0,False,2021-02-17 17:32:52,"Cynthia Gay, MD, spoke to UNC Health Talk to explain how the clinical trial works, what is different about the… https://t.co/t69c76slFo",,Hootsuite Inc.,False,2021-02-17 17:32:52,2021-02-17,17:32:52,2021-02-17 17:32:52
Michelle Summers,"London, England. ","Associate Director Communications @BLMK_CCGs @BLMKPartnership, wife, mum. Passionate about inclusion, involvement and comms - tweeting my own views. #TeamBLMK",2009-03-02 17:26:22,692.0,2271.0,3867.0,False,2021-02-17 17:33:16,This is what collaborative comms looks like. We know some communities are hesitant about getting the #CovidVaccine… https://t.co/hUZBM8eYdW,['CovidVaccine'],Twitter for iPhone,False,2021-02-17 17:33:16,2021-02-17,17:33:16,2021-02-17 17:33:16
NHS WRES team,"England, United Kingdom",We are responsible for the NHS Workforce Race Equality Standard (WRES): a requirement for NHS commissioners and NHS provider organisations.,2016-04-06 13:44:07,8611.0,588.0,8851.0,False,2021-02-17 17:34:59,"‘I would encourage you, just as I’ve been encouraged to take my COVID vaccine.’
Professor Jacqueline Dunkley-Bent,… https://t.co/I3v1p6IkzK",,Twitter Media Studio,False,2021-02-17 17:34:59,2021-02-17,17:34:59,2021-02-17 17:34:59
Valleywise Health,"Phoenix, AZ",A healthier Valley starts here. Welcome to Valleywise Health – formerly known as MIHS.,2009-05-07 22:52:42,1700.0,848.0,645.0,False,2021-02-17 17:35:03,"As cases in Arizona and the country trend downward, @RossFGoldberg with @DMG_AZ says it's not because of the vaccin… https://t.co/OqOYN9wPYa",,Hootsuite Inc.,False,2021-02-17 17:35:03,2021-02-17,17:35:03,2021-02-17 17:35:03
Mass Home Care,"Bedford, MA",30 Aging Services Access Points (ASAP) agencies/Area Agencies on Aging (AAAs) in MA advocating for elders & people w/disabilties. Tweets by @SouthShoreElder,2013-09-26 16:19:29,1329.0,824.0,908.0,False,2021-02-17 17:36:49,Thank you @GreaterSenior for sharing #vaxfacts #COVIDVaccine #olderadults #aging https://t.co/z8pza49j6q,"['vaxfacts', 'COVIDVaccine', 'olderadults', 'aging']",Twitter for iPhone,False,2021-02-17 17:36:49,2021-02-17,17:36:49,2021-02-17 17:36:49
Kelsie Curry,,Former Child: Vocalist: Actress: Prop Master: Dog Trainer: Director: Stage Manager,2015-09-05 17:06:30,50.0,267.0,3100.0,False,2021-02-17 17:36:57,So excited to get our vaccines! One hour later and feeling great #covidvaccine https://t.co/bLjObDexPg,['covidvaccine'],Instagram,False,2021-02-17 17:36:57,2021-02-17,17:36:57,2021-02-17 17:36:57
LatinxVoteSRQ,"Sarasota, FL","We are a group of citizens from Sarasota and Manatee counties in Florida, trying to motivate our community to participate and vote.",2019-06-02 01:42:48,156.0,894.0,22962.0,False,2021-02-17 17:41:18,.@ASlavitt #CovidVaccine access to all not only to the wealthy #FLPol https://t.co/gVSAOw7H1j,"['CovidVaccine', 'FLPol']",Twitter for iPhone,False,2021-02-17 17:41:18,2021-02-17,17:41:18,2021-02-17 17:41:18
Jackson Hole Community Radio,"Jackson, Wyoming","Informed and creative public radio for the New West. Listen for eclectic music, local, regional and national news, enlightening commentary and conversation.",2010-12-13 21:17:27,1490.0,758.0,170.0,False,2021-02-17 17:42:53,This morning on KHOL: A new survey found that there is widespread hesitancy in Wyoming for getting the… https://t.co/n6HRnyDyMg,,Twitter Web App,False,2021-02-17 17:42:53,2021-02-17,17:42:53,2021-02-17 17:42:53
