user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr. Nancy Freeman,"Toronto, Ontario, Canada 🇨🇦 ","Retired 🏒 mom, still miss it. Autism, Intellectual Disabilities, Mental Health. There is no cheap, only who pays. Opinions mine, not employer's. She/her.",2014-09-20 12:00:53,994.0,563,8425,False,2021-02-14 16:12:21,"@l_stone Important improvement 👏👏👏. Many many on the priority list, needs to be organized so don’t need to risk was… https://t.co/Mod5grO2Ey",,Twitter Web App,False,2021-02-14 16:12:21,2021-02-14,16:12:21,2021-02-14 16:12:21
"Helen Burstin, MD, MPH, MACP","Washington, DC","CEO, Council of Medical Specialty Societies @CMSSmed, 45 specialty society coalition w/800K+ members. Clin Prof Medicine @GWSMHS. Mom. Tweets are my own.",2009-02-10 16:32:23,2895.0,1267,23243,False,2021-02-14 16:12:30,Best V-day chat with my 91 yo mom in NYC. So happy she gets her 2nd #CovidVaccine tomorrow. Looking forward to in-p… https://t.co/Cr2aWhgZX8,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 16:12:30,2021-02-14,16:12:30,2021-02-14 16:12:30
Sharon Discorfano,NYC,"Animal Law & Advocacy, Yoga, Music, Literature, Travel",2009-06-19 18:39:21,555.0,523,1376,False,2021-02-14 16:13:11,"To those who are getting the vaccine, I need you to pls keep distancing &amp; wearing a mask until I’m able to get the… https://t.co/hXxrGHJbq5",,Twitter for iPhone,False,2021-02-14 16:13:11,2021-02-14,16:13:11,2021-02-14 16:13:11
NHSinWolves,"Wolverhampton, West Midlands",Wolverhampton Clinical Commissioning Group is the NHS body led by local GPs that works to improve health.,2012-01-25 13:50:41,5176.0,821,726,True,2021-02-14 16:15:34,"Remember the Coronavirus vaccine is free on the NHS, we will never ask for your bank details #CovidVaccine https://t.co/Bkqqu1TRnq",['CovidVaccine'],SmarterQueue,False,2021-02-14 16:15:34,2021-02-14,16:15:34,2021-02-14 16:15:34
Sandwell & West Birmingham CCG,Sandwell and West Birmingham,Sandwell and West Birmingham Clinical Commissioning Group - Healthcare without boundaries,2012-07-02 08:51:28,5415.0,624,929,True,2021-02-14 16:15:35,"Like all other medicines and vaccines, both COVID-19 vaccinations have been granted regulatory MHRA approval to ens… https://t.co/xNJp2hb7ST",,SmarterQueue,False,2021-02-14 16:15:35,2021-02-14,16:15:35,2021-02-14 16:15:35
Kristen Hartke,"Washington, DC","Food journalist & culinary producer. GenX. Artist. Plantbased since before you were born. @wapofood, @NPRFood #TeamCarla, etc. On IG: @kristenhartke.",2009-02-05 15:56:41,692.0,362,26886,False,2021-02-14 16:15:57,Could we just move the 25-30% of Americans who don’t want the #COVIDVaccine to the Dakotas or something so the rest… https://t.co/eyzmUIHOxb,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 16:15:57,2021-02-14,16:15:57,2021-02-14 16:15:57
AAFACenters,Missouri & Illinois,"Allergy, Asthma & Food Allergy Centers. We are board certified allergists/immunologists who diagnose & treat children/adults with allergic conditions.",2009-08-10 20:59:21,170.0,97,25,False,2021-02-14 16:17:03,We know that getting vaccinated in the #STL region has been difficult due to limited vaccine supply (and the recent… https://t.co/vZCZgATtii,['STL'],Hootsuite Inc.,False,2021-02-14 16:17:03,2021-02-14,16:17:03,2021-02-14 16:17:03
Dr. Zaher Sahloul,"Chicago, USA","President of @MedGlobalOrg. Syrian American doctor. Gandhi Award Peace 2020. Chicagoan of the year 2016, Critical Care. Advocate for Refugees & humanitarianism",2009-04-21 04:10:16,15194.0,8894,5758,False,2021-02-14 16:17:35,It will be a challenging undertaking to distribute #COVIDVaccine in 5 different regions in #Syria equitably &amp; quick… https://t.co/uzMUf5DD8L,"['COVIDVaccine', 'Syria']",Twitter Web App,False,2021-02-14 16:17:35,2021-02-14,16:17:35,2021-02-14 16:17:35
TCT,West Midlands,We are ‘Transforming Communities Together’ - a West Midlands charity supporting people and communities to thrive and flourish 🌱,2014-11-06 09:34:34,1524.0,1903,8846,False,2021-02-14 16:18:00,Wonderful work by everyone in #Sandwell 👏👏 #covidvaccine #vaccinevoices https://t.co/3IAzVuKjno,"['Sandwell', 'covidvaccine', 'vaccinevoices']",Twitter for iPhone,False,2021-02-14 16:18:00,2021-02-14,16:18:00,2021-02-14 16:18:00
Jane! is reading a book,somewhere other than here,"Made: In the Bronx, West Philly, #JerseyCity. 

Work: professional storyteller! #BeTheChange 

Love: @Olympics, wandering, milk chocolate, real books, ambition.",2010-01-27 17:11:34,695.0,300,496,False,2021-02-14 16:19:09,I dreamed I got a #COVIDVaccine at a car dealership.,['COVIDVaccine'],Twitter Web App,False,2021-02-14 16:19:09,2021-02-14,16:19:09,2021-02-14 16:19:09
