user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr Alex Gates,"Bath, England","GP | interests in dermatology, urgent & palliative care | aspiring author | views own | ❤️ NHS | former @rcgp trainee committee #teamGP | occasionally blogs",2015-11-12 11:40:23,12962.0,4195.0,47788.0,False,2020-11-07 11:21:39,Quite exciting to already be discussing preliminary plans for #CovidVaccine in primary care! Will be a big logistic… https://t.co/4nXOsE4L8a,['CovidVaccine'],Twitter for iPhone,False,2020-07-11 11:21:39,2020-07-11,11:21:39,2020-07-11 11:21:39
Jeffrey Goines,Northern Hemisphere ,#NonewNormal,2020-04-05 19:58:47,167.0,297.0,2606.0,False,2020-11-07 11:35:11,"I am not taking a vaccine let alone a rushed vaccine for a ""disease"" with nearly a 99% survival rate. #CovidVaccine… https://t.co/9mIC9TNx3S",['CovidVaccine'],Twitter for Android,False,2020-07-11 11:35:11,2020-07-11,11:35:11,2020-07-11 11:35:11
riddler,,"knowledge of 100s of AIM stocks providing share ideas for further research , learning from others ,helping others and hoping everyone gets a slice of any rise..",2015-10-24 12:49:29,2635.0,404.0,3417.0,False,2020-11-07 11:37:50,@M35Blue Absolutely and one few products endorsed by FAA and IATA which is crucial in this #CovidVaccine environmen… https://t.co/bnYsSQbMiq,['CovidVaccine'],Twitter for Android,False,2020-07-11 11:37:50,2020-07-11,11:37:50,2020-07-11 11:37:50
World With V,,Education | News | World Affairs,2020-10-08 07:40:58,7.0,0.0,101.0,False,2020-11-07 12:17:06,Bangladesh has signed a deal with the Serum Institute of India to buy 30 million doses of potential coronavirus vac… https://t.co/Cc1rPj9UBC,,Twitter for Android,False,2020-07-11 12:17:06,2020-07-11,12:17:06,2020-07-11 12:17:06
Prakash Kachhala,"Beeston, Nottinghamshire (UK)","GP working in Nottinghamshire. Enjoy travelling, cooking and football. Live Nottingham / Leicester #lcfc #NHS #TeamGP",2010-05-03 17:37:23,1632.0,3701.0,36211.0,False,2020-11-07 12:20:00,"GPs should certainly play a role in vaccination bt many concerns

- the limited workforce to deliver
- non urgent w… https://t.co/CLYDNOudKd",,Twitter for Android,False,2020-07-11 12:20:00,2020-07-11,12:20:00,2020-07-11 12:20:00
🔱🇬🇧jojo🇬🇧🔱,God’s own country,we need a first amendment now and the second for what lies ahead. I’ll never vote for globalists again. No DMs please. Now on Parler @redial999.,2012-01-31 19:39:06,2987.0,2811.0,74775.0,False,2020-11-07 12:26:18,No way #VaccineSafety #BillGatesBioTerrorist #vaccine #CovidVaccine https://t.co/ba2h1OXujj,"['VaccineSafety', 'BillGatesBioTerrorist', 'vaccine', 'CovidVaccine']",Twitter for iPhone,False,2020-07-11 12:26:18,2020-07-11,12:26:18,2020-07-11 12:26:18
Shaaron Leverment,"Bristol, England",So much to learn too little time! 🌍😍💫,2018-07-30 20:08:14,156.0,129.0,196.0,False,2020-11-07 12:27:28,🙌 🤩 hope for what dedicated people and science backed by government cash can achieve 🥰🙌 #CovidVaccine https://t.co/PBOiBPE9KC,['CovidVaccine'],Twitter for iPhone,False,2020-07-11 12:27:28,2020-07-11,12:27:28,2020-07-11 12:27:28
moneyflicker,,"Dream bigger dreams!
Sharing daily business ideas & motivation for life!
Official Twitter of moneyflicker.",2018-11-25 12:26:52,24.0,243.0,161.0,False,2020-11-07 12:30:33,"Any one can find the dirt in someone. Be the one that finds the gold.

#FolkloreThursday #Believe #COVID19 #CovidVaccine #motivation #people","['FolkloreThursday', 'Believe', 'COVID19', 'CovidVaccine', 'motivation', 'people']",Twitter for iPhone,False,2020-07-11 12:30:33,2020-07-11,12:30:33,2020-07-11 12:30:33
Carol Hafner for Congress,,Democrat for #Wyoming U.S. Rep.  🌹🌊🏳️‍🌈🇺🇸#MedicareForAll #WomensRights #LGBTRights #AbolishICE #LegalizeCannabis #NoANWRDrilling #FreeCollege Phone 212-920-4809,2018-07-05 10:32:26,1121.0,4835.0,415.0,True,2020-11-07 12:58:12,#CNN #COVID19 #COVIDー19 #CovidVaccine #trump #TrumpIsLosing #COVIDIOTS #GOPComplicitTraitors #TrumpIsNotAmerica… https://t.co/nzIuHq1wa7,"['CNN', 'COVID19', 'COVIDー19', 'CovidVaccine', 'trump', 'TrumpIsLosing', 'COVIDIOTS', 'GOPComplicitTraitors', 'TrumpIsNotAmerica']",Twitter Web App,False,2020-07-11 12:58:12,2020-07-11,12:58:12,2020-07-11 12:58:12
Lana Lynx,"Pittsburgh, PA","Communication & PR specialist, forced & reluctant online instructor. I want to have a president again who I can forget about 5 days a week. #VoteBlue2020 #FBR",2011-04-13 13:50:57,2712.0,2696.0,39133.0,False,2020-11-07 14:16:39,"Are we ever getting the #CovidVaccine, @realDonaldTrump? I understand you have other priorities now, but what about promises kept?",['CovidVaccine'],Twitter for iPhone,False,2020-07-11 14:16:39,2020-07-11,14:16:39,2020-07-11 14:16:39
