user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
teluguIN,,"Craving for unbiased and on-point news updates, analysis, and film reviews? Here's our website link: https://t.co/Hv7VntCxkq",03-05-2013 09:07,3073.0,367.0,335.0,False,11-08-2020 09:53,"#Putin: #Russia 1st to #register #CovidVaccine 

https://t.co/DUYxP7PpDS

#RussianVaccine #russiavaccine #CoronavirusVaccine","['Putin', 'Russia', 'register', 'CovidVaccine', 'RussianVaccine', 'russiavaccine', 'CoronavirusVaccine']",Twitter Web App,False,2020-08-11 09:53:00,2020-08-11,09:53:00,2020-08-11 09:53:00
Ankit Arora,seedha Jake left 🇮🇳,love ❤️ n Peace  ☮️,19-02-2013 09:26,95.0,41.0,6468.0,False,11-08-2020 09:53,"Putin announced that Russia made 
#CovidVaccine 
A ray of hope
God bless all 😇🙏 
Stay safe 🙏 
#RussianVaccine
#StayHome #StaySafe","['CovidVaccine', 'RussianVaccine', 'StayHome', 'StaySafe']",Twitter for Android,False,2020-08-11 09:53:00,2020-08-11,09:53:00,2020-08-11 09:53:00
Jai Nair,"Hyderabad, Telangana, Bharat",INFJ | Book sniffer | Stargazer | Aspiring filmmaker | | Brahma satyam jagat-mithyä jivo brahmaiva näparah  |,09-05-2009 15:12,606.0,236.0,1057.0,False,11-08-2020 09:53,"One of his daughters has already been vaccinated, according to Putin, he didn't say which one. Scientists are skept… https://t.co/kY6h1BtutG",,Twitter Web App,False,2020-08-11 09:53:00,2020-08-11,09:53:00,2020-08-11 09:53:00
Aman Pandey,"Mumbai, India",Just a 17y/o trying to make his little corner of the world a Better Place🌻,16-10-2019 14:02,18.0,79.0,3999.0,False,11-08-2020 09:54,"#CoronavirusVaccine #CovidVaccine 

Everyone to Putin rn : https://t.co/9X7ObblULf","['CoronavirusVaccine', 'CovidVaccine']",Twitter Web App,False,2020-08-11 09:54:00,2020-08-11,09:54:00,2020-08-11 09:54:00
Ninolino,,Funny,22-05-2020 04:30,157.0,385.0,2040.0,False,11-08-2020 09:54,"AUSTRALIA NEWS
PREMIERMINISTERS IS NOT TAKING THE COVID VACCINE
#CovidVaccine #Australia https://t.co/zUL4ywb6bW","['CovidVaccine', 'Australia']",Twitter for Android,False,2020-08-11 09:54:00,2020-08-11,09:54:00,2020-08-11 09:54:00
Archana Jha,,selfie queen😍😍,22-01-2020 06:40,74.0,51.0,1196.0,False,11-08-2020 09:54,RUSSIA announces first covid-19 vaccine Putin's daughter gets vaccinated #COVID #CovidVaccine,"['COVID', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:54:00,2020-08-11,09:54:00,2020-08-11 09:54:00
Devesh Mishra 🖤,"Gorakhpur, India","ब्राह्मण 🖤


ll Memes😎
Shayari ❣️
Politics 😼
Life 💢 ll",24-03-2017 16:37,481.0,528.0,6515.0,False,11-08-2020 09:54,"#CoronavirusVaccine #CovidVaccine #RussianVaccine

Whole world right now* https://t.co/yDRpLWWVnV","['CoronavirusVaccine', 'CovidVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 09:54:00,2020-08-11,09:54:00,2020-08-11 09:54:00
Deepak Jain,India,Share love wherever you go 😉,24-01-2015 14:02,285.0,1320.0,1684.0,False,11-08-2020 09:55,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/2eNhKJRzha","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 09:55:00,2020-08-11,09:55:00,2020-08-11 09:55:00
Ketan Kavaiya Official,gujrat,"Entrepreneur, Motivational Speaker",04-07-2017 07:16,76.0,62.0,711.0,False,11-08-2020 09:55,"🔥 Russia made World's first corona virus vaccine , his daughter vaccinated in first batch 🔥 : President Putin Annou… https://t.co/BRLEVacm20",,Twitter for Android,False,2020-08-11 09:55:00,2020-08-11,09:55:00,2020-08-11 09:55:00
Soum Singh,"Chhattisgarh, India","saffron 🚩🚩
धर्मो रक्षति रक्षितः",16-01-2019 18:29,55.0,204.0,34566.0,False,11-08-2020 09:55,"Putin claims to make first covid vaccine .
While nepal pm oli claims putin is nepali. 
#CovidVaccine  #bigbreaking","['CovidVaccine', 'bigbreaking']",Twitter for Android,False,2020-08-11 09:55:00,2020-08-11,09:55:00,2020-08-11 09:55:00
