user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Khaleej Times,United Arab Emirates,"The official Twitter feed of Khaleej Times, the UAE's first and leading English daily
https://t.co/OaJ0rBBfak",2009-01-11 07:56:56,615195.0,1179.0,556.0,True,2021-02-18 11:58:10,"UAE #Covidvaccine: 89,324 residents vaccinated in 24 hours https://t.co/xJ0LbNCUDz",['Covidvaccine'],Twitter Web App,False,2021-02-18 11:58:10,2021-02-18,11:58:10,2021-02-18 11:58:10
DD News,"New Delhi, India","Official Twitter account of DD News, the Public Broadcaster of India. हिंदी में @DDNewsHindi. Follow us on- https://t.co/hUdIpLotbt",2013-01-18 13:04:45,3131895.0,81.0,1958.0,True,2021-02-18 11:58:22,"#Bangladesh has thanked India for the gift of 2 million doses of the #COVIDVaccine sent last month. 

More Info:… https://t.co/GWb0afrJNk","['Bangladesh', 'COVIDVaccine']",TweetDeck,False,2021-02-18 11:58:22,2021-02-18,11:58:22,2021-02-18 11:58:22
Derek Webster,Hebden Bridge,"A voice on the radio, teaching radio skills. Loves radio, jazz, song standards, folk and film. Listen at https://t.co/lQYrDDXUHw",2009-02-13 11:42:21,1288.0,969.0,6450.0,False,2021-02-18 11:58:44,The jab has been administered.. #COVIDVaccine https://t.co/b4mXBVww5i,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 11:58:44,2021-02-18,11:58:44,2021-02-18 11:58:44
Murad Sarkar Mikat,"Gaibanda, Bangladesh","জয় বাংলা,জয় বঙ্গবন্ধু।",2017-09-13 10:16:24,363.0,321.0,3186.0,False,2021-02-18 11:59:25,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/eIbDU0SWOE,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for Android,False,2021-02-18 11:59:25,2021-02-18,11:59:25,2021-02-18 11:59:25
Lisa Allison,"Nottingham, England","PR, Digital, Comms & Marketing Specialist. Former Radio Breakfast Newsreader. Dog mum, obsessive skier and lover of wine and the countryside. 🎿 🐶 🍷 🥾",2009-09-16 10:36:53,1085.0,823.0,16362.0,False,2021-02-18 12:00:04,"Well me, mum and dad have all had our first Pfizer Covid Vaccines this week. The staff at Kings Mill were amazing.… https://t.co/V431xMzPd5",,Twitter for iPhone,False,2021-02-18 12:00:04,2021-02-18,12:00:04,2021-02-18 12:00:04
Veterans Health,"Washington, D.C.","Veterans Health Administration, U.S. Department of Veterans Affairs. Following a Twitter user does not signify VA endorsement. https://t.co/5ev5EQQlwH",2008-11-12 19:21:51,109350.0,264.0,2780.0,True,2021-02-18 12:00:10,VA is working with @CDCgov to provide COVID-19 vaccines to health care workers and high-risk Veterans. As more… https://t.co/0C8PCB29aX,,Salesforce - Social Studio,False,2021-02-18 12:00:10,2021-02-18,12:00:10,2021-02-18 12:00:10
"My Short White Coat, LLC","Buffalo, NY","Blake (OMS4) & Sarianne (NP), a husband & wife team. Co-Authors of “My Short White Coat.” Proud parents of husky pups. #medstudenttwitter #medtwitter",2020-11-14 17:29:57,4.0,77.0,45.0,False,2021-02-18 12:00:17,"Any advice before I get my second Moderna vaccine dose?? The first one was rough, probably because I had COVID back… https://t.co/LuppzDJktb",,Twitter for iPhone,False,2021-02-18 12:00:17,2021-02-18,12:00:17,2021-02-18 12:00:17
Down's Syndrome Association,"London, UK",Supporting people who have Down's syndrome to live full and rewarding lives.,2009-06-19 08:39:52,19173.0,2910.0,17208.0,False,2021-02-18 12:00:49,Amash received his #CovidVaccine last week. His mum explained to Amash the importance of having this vaccine and hi… https://t.co/1WpIclgjN0,['CovidVaccine'],Twitter Web App,False,2021-02-18 12:00:49,2021-02-18,12:00:49,2021-02-18 12:00:49
Mya Care,,"Mya is a global end-to-end solution for your health and wellness needs. 
https://t.co/cS9jMyvlOT",2018-09-23 12:19:58,35.0,59.0,1.0,False,2021-02-18 12:00:49,Reports about new COVID-19 variants have been recently all over the news and a lot of people are afraid of what thi… https://t.co/LpLgVq7w9U,,Postfity.com,False,2021-02-18 12:00:49,2021-02-18,12:00:49,2021-02-18 12:00:49
Angie Bee 🏴‍☠️,,Dublin North Central Have Haemochromotosis,2011-02-04 22:11:51,5466.0,3590.0,216674.0,False,2021-02-18 12:01:05,"@FineGael would sell Irish citizens if there was a buyer.
Big announcement of how we’ll be screwed.
Meanwhile, with… https://t.co/4aCcL4gMsl",,Twitter for iPhone,False,2021-02-18 12:01:05,2021-02-18,12:01:05,2021-02-18 12:01:05
