user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mr. Dobolina,"Boston, MA",I like sports.  Basically all of them.  Nerd.  Love a good cheeseburger.  1/20/21,2011-07-31 17:12:42,109.0,1794,5439,False,2021-02-13 13:42:50,"@MassGovernor Governor Baker, Open up vaccines to teachers for this coming week.  We're on school vacation and get… https://t.co/iTVFSXEJhx",,Twitter Web App,False,2021-02-13 13:42:50,2021-02-13,13:42:50,2021-02-13 13:42:50
Annie Jax,Warrington/Manchester,"Proud Mum of handsome young man who faces a daily challenge with Autism. Director of @FretusGroupLtd, @TreasureYourWB and freelance comms consultant.",2009-03-04 16:34:25,318.0,852,982,False,2021-02-13 13:43:48,"When you’re watching @SkyNews and suddenly feel like someone completely gets your situation, sums up your worries a… https://t.co/ocPX7vHdnU",,Twitter for iPhone,False,2021-02-13 13:43:48,2021-02-13,13:43:48,2021-02-13 13:43:48
Love In Care,"Leeds, England ",Care Quality Commission rated GOOD provider of 24/7 support #mentalHealth #jobs Mb: 07539022642 https://t.co/Cp0heGZqDx,2016-02-07 02:15:54,350.0,875,127,False,2021-02-13 13:43:48,@neilleetraining thank you for taking our team through the Care Certificate really happy to see such fast turn arou… https://t.co/9pP2WamxNU,,Twitter for iPhone,False,2021-02-13 13:43:48,2021-02-13,13:43:48,2021-02-13 13:43:48
AASLD,"Alexandria, VA",AASLD is the leading organization of scientists and health care professionals committed to preventing and curing liver disease.,2009-08-12 15:25:46,20965.0,4400,17452,True,2021-02-13 13:45:02,#LiverTwitter -- @JohnsHopkins is looking to enroll people with #cirrhosis in a research study to determine the saf… https://t.co/yZYy9YuvbZ,"['LiverTwitter', 'cirrhosis']",Sprout Social,False,2021-02-13 13:45:02,2021-02-13,13:45:02,2021-02-13 13:45:02
Meghan Curry O'Connell,South Dakota,Family doc. Committed to health care for all and health equity. 2020 Bush Fellow.,2020-05-22 02:17:27,40.0,161,0,False,2021-02-13 13:45:06,These results from Israel show that the COVID-19 vaccines are safe and effective. But everyone needs access to vacc… https://t.co/38d0VZlfXK,,Twitter Web App,False,2021-02-13 13:45:06,2021-02-13,13:45:06,2021-02-13 13:45:06
Oldham Council,Oldham,"Official account of Oldham Council. Providing the latest service news, events and alerts from across the borough. Feed monitored Mon–Fri, 9am–5pm. #WeAreOldham",2010-02-16 14:55:40,26130.0,1280,3493,True,2021-02-13 13:45:09,"People who are aged 70 and over who have not yet had their #COVIDVaccine, and would like to, can now contact the NH… https://t.co/5USAx10lqw",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 13:45:09,2021-02-13,13:45:09,2021-02-13 13:45:09
Marianne,"Beirut, Lebanon","Content Creator & Editor @beirutcityguide || Film Junkie, Photographer, Journalist, kinda.",2020-12-08 13:14:03,107.0,180,752,False,2021-02-13 13:45:18,Why does it feel like it's Christmas Eve? #COVIDVaccine,['COVIDVaccine'],Twitter Web App,False,2021-02-13 13:45:18,2021-02-13,13:45:18,2021-02-13 13:45:18
Julie Gould💙,Wimbledon ,"Corrie fan, hates litter & fly tipping, grumpiness made worse by #RLS #MS",2013-11-10 18:48:06,536.0,577,55025,False,2021-02-13 13:45:18,@BartsMSBlog How do we persuade our Local vaccination Centre to give us the second dose within 3-4 weeks? #MS #Immunotherapy #COVIDVaccine,"['MS', 'Immunotherapy', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 13:45:18,2021-02-13,13:45:18,2021-02-13 13:45:18
TCT,West Midlands,We are ‘Transforming Communities Together’ - a West Midlands charity supporting people and communities to thrive and flourish 🌱,2014-11-06 09:34:34,1524.0,1903,8846,False,2021-02-13 13:45:29,"Today’s #vaccinevoices video is @OliviaBirch_BN @WolvesCouncil Councillor for Bilston North, encouraging everyone t… https://t.co/IKJn8zLE6l",['vaccinevoices'],Twitter for iPhone,False,2021-02-13 13:45:29,2021-02-13,13:45:29,2021-02-13 13:45:29
Mike Sullivan,RI ,"Earn my living in the fitness industry. Sports, stand-up comedy & live music lover. Adjunct Woke Professor of Gender Studies. My pronouns are He/Haw",2011-03-28 19:17:44,283.0,625,24943,False,2021-02-13 13:45:55,@nypost “At least”. Lol . #Masks #COVIDVaccine #JoeBiden https://t.co/x69PENkOvU,"['Masks', 'COVIDVaccine', 'JoeBiden']",Twitter for iPhone,False,2021-02-13 13:45:55,2021-02-13,13:45:55,2021-02-13 13:45:55
