user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alexander Yarde,"Maplewood, New Jersey","I'm a picker, I'm a grinner, I'm a lover, And I'm a sinner, playin' my music in the sun, I'm a joker, I'm a smoker, I'm a mid-night toker. I’m Back!!!",2011-02-18 03:17:12,6489.0,7023,113185,False,2021-02-13 05:01:23,"@bonkrzz1018 Getting the #COVIDVaccine is like a Tale if Two Cities. “It was the best of times, it was the worst of… https://t.co/YIb7di3ria",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 05:01:23,2021-02-13,05:01:23,2021-02-13 05:01:23
Theo 🐻,,"Writer, Educator, Lover of Science, Maths & English. Always looking for new projects. Former political policy advisor & implementer. I also look good in a suit.",2010-10-23 00:28:22,604.0,351,19032,False,2021-02-13 05:05:09,One can only assume @ScottMorrisonMP is either waiting for the vulnerable to die or @DaveSharma’s… https://t.co/vPoLU6tarb,,Twitter for iPad,False,2021-02-13 05:05:09,2021-02-13,05:05:09,2021-02-13 05:05:09
TaylorSummers,,,2020-06-03 03:36:03,531.0,1164,20734,False,2021-02-13 05:05:29,"#ScottyFromMarketing WAS asked that question
 His answer:
*I'll just continue doing a great job*

IF NO Pfizer… https://t.co/HhFweqCUHj",['ScottyFromMarketing'],Twitter Web App,False,2021-02-13 05:05:29,2021-02-13,05:05:29,2021-02-13 05:05:29
Living Large by Living Little 🎸🌊⛵️,I am a Nomad & I follow back!,"Matt. Circumnavigated the world by sailing #GlobalHitchHiking (crewing) and writing about it. 40 countries, 30,000 miles at 5-7mph! https://t.co/8GFJNCz85f",2018-08-28 23:39:59,4598.0,5021,1483,False,2021-02-13 05:07:01,A new covid site I discovered this week.  Lots of great local covid information!  #covid #COVID19 #pandemic… https://t.co/0qNg4fvKEP,"['covid', 'COVID19', 'pandemic']",Twitter Web App,False,2021-02-13 05:07:01,2021-02-13,05:07:01,2021-02-13 05:07:01
Sharon Holle,Iowa,"Iowa State Leadership Council at Joe Biden for President, Nurse, Activist, Runner #PresidentBiden #TeamPelosi #TheResistance",2020-08-31 05:04:58,645.0,1675,6612,False,2021-02-13 05:07:15,@POTUS Biden and @VP Harris are delivering on their promise for #COVIDVaccine : #COVID19 #vaccines #WearAMask https://t.co/1lKTZVAAr4,"['COVIDVaccine', 'COVID19', 'vaccines', 'WearAMask']",Twitter Web App,False,2021-02-13 05:07:15,2021-02-13,05:07:15,2021-02-13 05:07:15
Ashleigh 😇,"London, England",⚫️Born into darkness. Raised in hell on Earth. Reborn into the light🌞It’s a painful journey. Still a long way to go to the top but I believe I’ll get there🙏⚪️,2020-12-23 04:37:30,25.0,123,909,False,2021-02-13 05:07:29,#Lockdown actually has me trapped. F it. Imma find a way to get #COVIDVaccine #coronavirus and then imma gtfo of th… https://t.co/tvW4SAFywH,"['Lockdown', 'COVIDVaccine', 'coronavirus']",Twitter for iPhone,False,2021-02-13 05:07:29,2021-02-13,05:07:29,2021-02-13 05:07:29
Community Foundation,,"A nonprofit grantmaker, the Community Foundation inspires philanthropy and is a catalyst for strengthening communities throughout Monterey County, CA.",2011-02-07 22:33:46,1614.0,858,3101,False,2021-02-13 05:10:27,"If you’re a veteran, there’s an opportunity for you to receive a #COVIDVaccine from Marina’s Gourley Clinic on Feb.… https://t.co/CKsJF3uPXV",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 05:10:27,2021-02-13,05:10:27,2021-02-13 05:10:27
Dr. Amy Davis,"Bryn Mawr, PA",#PalliativeCare quality of life #hpm #hapc symptoms #pain #nausea breathlessness #cancer liver disease #fatigue brain tumor #addiction #advocacy. Opinions own,2012-07-15 21:08:47,1026.0,639,16800,False,2021-02-13 05:10:32,@PAChapterACP 👆🏻 #primarycare clinician practices should have a major role in #COVIDVaccine distribution in PA… https://t.co/taRypE0nRD,"['primarycare', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 05:10:32,2021-02-13,05:10:32,2021-02-13 05:10:32
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1367.0,658,727,False,2021-02-13 05:13:45,"Feds order 4M more Moderna doses, lock in Pfizer's Q2 commitment  https://t.co/iGiLCzMNq9 via @CTVNews #COVIDCanada… https://t.co/acuX4PwZlF",['COVIDCanada'],Twitter Web App,False,2021-02-13 05:13:45,2021-02-13,05:13:45,2021-02-13 05:13:45
Amyk525,,,2020-07-14 11:58:53,4.0,26,184,False,2021-02-13 05:16:24,"I want my Fauci ouchie! Vaccinate educators, please. #CovidVaccine #COVID19 #POTUS #JoeBiden #drjillbiden #Moderna #PfizerVaccine","['CovidVaccine', 'COVID19', 'POTUS', 'JoeBiden', 'drjillbiden', 'Moderna', 'PfizerVaccine']",Twitter for Android,False,2021-02-13 05:16:24,2021-02-13,05:16:24,2021-02-13 05:16:24
