user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Leehe Lev,"Toronto, Ontario","Fitness Leader #OlderAdult #Pilates #WaterExercise 
Climate activist. 
Outdoor enthusiast.  
🏊‍♀️🚴‍♀️🚶‍♀️🏃‍♀️🌱🥬🎹",2009-05-18 11:17:50,302.0,141.0,353.0,False,2021-02-18 00:26:09,It's now 2 weeks since my second dose of the #COVIDVaccine and I don't feel any less anxious.,['COVIDVaccine'],Twitter Web App,False,2021-02-18 00:26:09,2021-02-18,00:26:09,2021-02-18 00:26:09
Bleakley Platt & Schmidt,"White Plains, NY","Founded in 1937, Bleakley Platt & Schmidt is a firm of legal professionals with decades of experience, dedicated to serving our clients and our community.",2019-04-30 19:18:33,2.0,0.0,0.0,False,2021-02-18 00:27:03,Employers and employees want to know their rights and responsibilities pertaining to the COVID-19 vaccine. To under… https://t.co/YV1eNOsMTV,,Sprout Social,False,2021-02-18 00:27:03,2021-02-18,00:27:03,2021-02-18 00:27:03
Moving to Parler,"Washington, USA","USMC 1963-1967, thorn in the side of liberals to present. No time to be PC. America is in trouble. Moving to Parler because of censorship by Twitter #ipscone",2009-10-14 02:40:26,744.0,801.0,333.0,False,2021-02-18 00:27:54,"When @JoeBiden Biden promised ""in first 100 days schools would be opened"", they didn't hear ""50% one day a week"". H… https://t.co/rLxlRSmlxM",,Twitter for Android,False,2021-02-18 00:27:54,2021-02-18,00:27:54,2021-02-18 00:27:54
Helen Morley,"East Village, NYC","NYC Born, Street Art Connoisseur & Political Junkie. 
Statements not based on facts are opinions.
Racist tweets are reported.
She/Her & Bitch occasionally",2009-11-05 11:15:25,345.0,500.0,5171.0,False,2021-02-18 00:30:03,"If you live in the Bronx - Yankee Stadium has these appts open for the Covid Vaccine: 

Feb 25 – 8:40AM, 8:50AM, 9:… https://t.co/v7tzBDHn7y",,Twitter Web App,False,2021-02-18 00:30:03,2021-02-18,00:30:03,2021-02-18 00:30:03
The Mirror,,"Keep movin', nuthin' to see here...",2021-02-17 18:51:21,0.0,17.0,0.0,False,2021-02-18 00:32:39,I think it's humorous that the second shot makes you feel like shit and everyone calls it #2. #COVIDVaccine #COVIDー19,"['COVIDVaccine', 'COVIDー19']",Twitter for Android,False,2021-02-18 00:32:39,2021-02-18,00:32:39,2021-02-18 00:32:39
Natalie,UK,"Music, films, cycling, sailing, travel, aviation, history, science, tech, politics, environmental issues, animal lover.",2009-06-08 10:17:50,2587.0,3425.0,40572.0,False,2021-02-18 00:33:04,"Basically, in a nutshell, it doesn't work. So we're still keeping you peasants locked up for a virus that 99% survi… https://t.co/dGkIQqM3qA",,Twitter for Android,False,2021-02-18 00:33:04,2021-02-18,00:33:04,2021-02-18 00:33:04
Mariah Robertson MD MPH,"Baltimore, MD","@JHGeriatrics | #homecaremedicine | #MedEd | #ThisisGeriatrics | mama & wife, forever seeking balance | @mymorningjacket super-fan | She/Her | Views are mine.",2019-04-23 23:56:02,3390.0,3610.0,17103.0,False,2021-02-18 00:34:17,"Dear #geriatrics #medtwitter - for those who care for #homebound #patients, please join us TOMORROW for the next… https://t.co/b0jSudr4T3","['geriatrics', 'medtwitter', 'homebound', 'patients']",Twitter for iPhone,False,2021-02-18 00:34:17,2021-02-18,00:34:17,2021-02-18 00:34:17
ᴮᴱ Marcie,Greater Cincinnati,"I'm a Christian teacher, author and mom. My first book, TOUGH LOVE, is available now on amazon, iTunes and more. 💜ARMY Noona 💜 admin for @BTSARMYteachers",2009-06-18 04:52:40,807.0,1113.0,15975.0,False,2021-02-18 00:35:09,@ColetteBalmain I’ve received both of my #COVIDVaccine shots already. I was expecting the worst after the second sh… https://t.co/zaomO0AGPc,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 00:35:09,2021-02-18,00:35:09,2021-02-18 00:35:09
#Forward to #ANewAmerica🧢,"Washington, DC","expert Uranian astrologer utilizing 9000 midpoint structures,requirG 100s of precise computer calculations. #2021cosmobiology #WhitePeople4BlackLives #YangGang",2018-01-31 12:05:46,2061.0,4996.0,25195.0,False,2021-02-18 00:35:55,@DoYouRealEYES @WmHaseltine @CNN @ErinBurnett there is MUCH we arenT being told as @JoeBiden rushes thru $billions… https://t.co/zKhPHEKbK1,,Twitter for iPhone,False,2021-02-18 00:35:55,2021-02-18,00:35:55,2021-02-18 00:35:55
Air Methods,United States,"America's leading provider of emergency air medical services – saving lives, caring for patients and serving communities. #airmedical",2013-03-07 17:47:27,3677.0,2568.0,983.0,False,2021-02-18 00:37:01,"As vaccines are administered across the country, many people may have questions about their appointments. Find out… https://t.co/xx1l5n1mwo",,Sprout Social,False,2021-02-18 00:37:01,2021-02-18,00:37:01,2021-02-18 00:37:01
