user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Hudson Headwaters Advocacy,"Queensbury, NY","Promoting the mission of @HudsHeadwaters and other Community Health Centers to provide high-quality, affordable healthcare to all who need it. #ValueCHCs",2020-12-11 15:04:01,17.0,58.0,20.0,False,2021-02-15 11:42:26,"Today, NY expands the list of those eligible for the vaccine to include at-risk people with comorbid conditions. Bu… https://t.co/7e2emduLd0",,Twitter Web App,False,2021-02-15 11:42:26,2021-02-15,11:42:26,2021-02-15 11:42:26
Croydon Health Services NHS Trust,530 London Road CR7 7YE,"Croydon Health Services NHS Trust runs Croydon University Hospital, Purley War Memorial Hospital & many community services at home, schools & health clinics.",2011-04-05 15:14:12,5125.0,1123.0,3643.0,True,2021-02-15 11:43:32,"Good Morning All 💙🌈

Vaccination sites across London have measures in place to keep you safe — when you are invited… https://t.co/XLr32vLCGN",,Twitter Web App,False,2021-02-15 11:43:32,2021-02-15,11:43:32,2021-02-15 11:43:32
Comrade Athena,,Globalists Republic of the UK formerly known as the Freedom Loving United Kingdom 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧 ruled by decree Heil Boris & his Commandants.,2012-11-24 19:36:43,6895.0,6294.0,109852.0,False,2021-02-15 11:43:56,@anthonyfroberts @pollypreston I think they are expecting claims as #COVID19 #COVIDVaccine is now on the #UKGov… https://t.co/e9rTMAxm16,"['COVID19', 'COVIDVaccine', 'UKGov']",Twitter for iPad,False,2021-02-15 11:43:56,2021-02-15,11:43:56,2021-02-15 11:43:56
Primary Care Wirral Federation,Wirral,PCW is a not-for-profit federation of 28 independent GP practices working together deliver excellent and sustainable integrated healthcare in Wirral.,2017-03-06 10:47:17,284.0,316.0,448.0,False,2021-02-15 11:45:05,"✍️ NEW BLOG &amp; CASE STUDY

Our Health &amp; Wellbeing Operations Manager, Lucy Holmes,  explains how non-clinical suppor… https://t.co/azHBQ5DGXI",,Hootsuite Inc.,False,2021-02-15 11:45:05,2021-02-15,11:45:05,2021-02-15 11:45:05
Monkseaton North Labour Party,Monkseaton,"Monkseaton North branch of the Labour Party. Stay tuned for community news and updates from Jane, Joe, Paul and the team.",2015-02-16 17:41:02,184.0,117.0,166.0,False,2021-02-15 11:46:36,"Unpaid carers now included in Priority 6 for the #CovidVaccine.

This mean individuals who care for relatives or fr… https://t.co/BOhFBQIaHi",['CovidVaccine'],Twitter for iPhone,False,2021-02-15 11:46:36,2021-02-15,11:46:36,2021-02-15 11:46:36
Zubair Hayat Ali,"Islamabad, Pakistan","Multi Media Journalist. Currently Associated with Saudi Media Group @UrduNewscom. EX Reporter at @GNNHdofficial, Jaag TV & CapitalTv. Broadcaster @FM101PBC .",2010-12-25 18:58:41,1580.0,1575.0,4465.0,False,2021-02-15 11:49:18,"How many of you have registered yours' elder for COVID vaccine? 
#coronavirus #COVID19 #COVIDVaccine","['coronavirus', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-15 11:49:18,2021-02-15,11:49:18,2021-02-15 11:49:18
Yourway,Plymouth,Passionately supporting people live the life they want #learningdisabilities #autism #dementia #wellbeing #health,2012-09-06 08:02:03,418.0,367.0,1523.0,False,2021-02-15 11:50:02,"Just a reminder. People who are aged 70 and over who have not yet had their #COVIDVaccine, and would like to, can c… https://t.co/PwzrZugJRp",['COVIDVaccine'],Buffer,False,2021-02-15 11:50:02,2021-02-15,11:50:02,2021-02-15 11:50:02
Community Action,Bradford District,"Currently providing a VCSE #COVID briefing twice weekly, subscribe here: https://t.co/dtMbM7Qmc4 
✉️ info@cabad.org.uk 
📸@communityactionbfd",2018-06-07 10:42:08,1335.0,347.0,882.0,False,2021-02-15 11:51:00,You will be contacted directly by the @NHSuk when it is your turn for the Covid vaccine. You will not need to apply… https://t.co/YcpkjpJD3j,,Twitter Web App,False,2021-02-15 11:51:00,2021-02-15,11:51:00,2021-02-15 11:51:00
Nuffield Council on Bioethics,London,Independent UK organisation informing policy & public debate on ethical issues in health and bioscience research. Est. 1991. Tweets by comms team Sophia & Sarah,2009-04-17 15:15:22,10298.0,1451.0,793.0,True,2021-02-15 11:51:01,The #VaccinEquity declaration highlights a number of issues that we looked at in our own work on fair and equitable… https://t.co/XNkizEsisi,['VaccinEquity'],Twitter Web App,False,2021-02-15 11:51:01,2021-02-15,11:51:01,2021-02-15 11:51:01
Kerry Cullinan,"Cape Town, South Africa","Writer, public health advocate. Passionate about health, social justice & people's right to live with dignity. Africa Ed, Health Policy Watch. Tweets my own.",2010-11-19 13:06:35,2272.0,1860.0,12442.0,False,2021-02-15 11:51:12,"So happy our frontline health workers can get the #COVIDvaccine soon. Too late for doctors like Iqbal Master, Arti… https://t.co/Xt6giHdTiK",['COVIDvaccine'],Twitter Web App,False,2021-02-15 11:51:12,2021-02-15,11:51:12,2021-02-15 11:51:12
