user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Age UK Mid Mersey,Mid Mersey & Knowsley areas,Working with older people across Merseyside. We Love later life and are committed to making life more fulfilling and enjoyable for everyone we work with.,2011-08-02 08:41:31,3293.0,3754.0,1771.0,False,2021-02-17 10:09:08,Click on the link to share your views on the vaccine programme 👇 #COVID19 #COVIDVaccination #COVIDVaccine #vaccine… https://t.co/QwJ26mP8OS,"['COVID19', 'COVIDVaccination', 'COVIDVaccine', 'vaccine']",Twitter Web App,False,2021-02-17 10:09:08,2021-02-17,10:09:08,2021-02-17 10:09:08
James,"Liverpool, England",hendo la,2020-12-27 20:45:29,32.0,133.0,2052.0,False,2021-02-17 10:09:33,So they still don’t know of the #COVIDVaccine works or not? Whatttt,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 10:09:33,2021-02-17,10:09:33,2021-02-17 10:09:33
On the Couch with Fols,,"Let's talk about ANYTHING!! 
A successful, dynamic & vivacious leader, over 30 years of professional experience.
Here to relax with you on the couch. xoxo",2020-06-07 19:05:13,20.0,7.0,14.0,False,2021-02-17 10:10:03,"Where we can have open, honest chats about topical issues, have open minds &amp; talk about life without judgement.

RE… https://t.co/RMc6oEcWBo",,Hootsuite Inc.,False,2021-02-17 10:10:03,2021-02-17,10:10:03,2021-02-17 10:10:03
Mid Day,"Mumbai, India","All things #MadeinMumbai 
News | Entertainment | Sports and much more
Subscribe to #MiddayDigitalTabloid

https://t.co/CPq2qe1guK",2009-04-16 03:48:36,669605.0,134.0,2118.0,True,2021-02-17 10:10:05,"#Mumbai: Only 212 beneficiaries get second #COVID19 vaccine shot on Day 2

#MumbaiNews #CovidVaccine

https://t.co/eaohxYmIl2","['Mumbai', 'COVID19', 'MumbaiNews', 'CovidVaccine']",Hootsuite Inc.,False,2021-02-17 10:10:05,2021-02-17,10:10:05,2021-02-17 10:10:05
Nahubwe Safari Lodge of Kafue National Park Zambia,Itezhi Tezhi  Kafue Game Park ,"Zambia, Africa: Visit the Kafue National Park, southern region whilst staying at our hassle free Nahubwe Safari Lodge located by the shores of lake Itezhi Tezhi",2019-07-29 09:44:29,76.0,242.0,17.0,False,2021-02-17 10:11:48,"South Luangwa NP is known for its abundance of #African #wildlife.

Email. nahubwesafarilodge@gmail.com
Web:… https://t.co/UoVGmTXNr3","['African', 'wildlife']",Twitter Web App,False,2021-02-17 10:11:48,2021-02-17,10:11:48,2021-02-17 10:11:48
Bnar Talabani,UK,@GW4-CAT Wellcome Trust Fellow. Clinical Academic Trainee in Nephrology & Transplant Medicine. Ex-child Refugee. @muslimdoccymru,2009-03-11 17:32:39,304.0,839.0,483.0,False,2021-02-17 10:12:49,#CovidQuestions: clips from @muslimdoccymru multiple language webinars addressing your commonly asked questions abo… https://t.co/di91nz7aUW,['CovidQuestions'],Twitter for iPhone,False,2021-02-17 10:12:49,2021-02-17,10:12:49,2021-02-17 10:12:49
𝕃𝕒𝕣𝕒,Manchester,"Mam,Toon Fan, Cupcake Maker, Tattoo Obsessive, Geordie. All views are stolen from people funnier than me.",2009-03-02 17:40:26,342.0,450.0,3470.0,False,2021-02-17 10:13:25,"Doctor just called, I’m getting vaccinated tomorrow 🙌🏻🙌🏻🙌🏻 #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-02-17 10:13:25,2021-02-17,10:13:25,2021-02-17 10:13:25
Asianet Newsable,"Bengaluru, India","Latest news, analysis and videos from India and around the world. Part of Asianet News Network. Straight, bold and relentless",2016-04-13 06:31:15,27810.0,689.0,93.0,True,2021-02-17 10:14:09,[News Alert] AIIMS Director Dr Randeep Guleria receives 2nd dose of #COVIDVaccine; says vaccine will be available i… https://t.co/YB8W5a89ws,['COVIDVaccine'],Twitter Web App,False,2021-02-17 10:14:09,2021-02-17,10:14:09,2021-02-17 10:14:09
Asianet Newsable,"Bengaluru, India","Latest news, analysis and videos from India and around the world. Part of Asianet News Network. Straight, bold and relentless",2016-04-13 06:31:15,27810.0,689.0,93.0,True,2021-02-17 10:14:10,AIIMS Director Dr Randeep Guleria: Hopefully there'd be such situation by yr-end or before that. Then there would b… https://t.co/iM0OPZ1dHj,,Twitter Web App,False,2021-02-17 10:14:10,2021-02-17,10:14:10,2021-02-17 10:14:10
GPIFN (UK),United Kingdom,The GP Infant Feeding Network | clinical discussion forum NOT medical advice for individuals | tweets by @gp_aulait | #MatExp | #FOAMed | #DontSayStopLookItUp,2016-02-06 09:18:08,2293.0,837.0,1734.0,False,2021-02-17 10:14:42,Hi @APPGIFI did this ever happen? Still hearing of medical colleagues being declined #COVIDVaccine due to breastfee… https://t.co/EhnS3Rw4wP,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 10:14:42,2021-02-17,10:14:42,2021-02-17 10:14:42
