user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Serena,,@serwithme,2011-02-08 09:40:48,93.0,43,439,False,2021-02-13 09:40:58,Why are you posting that you got vaccinated ? Am I missing something ? Is this a new “ saving lives “ trend ? Or is… https://t.co/NWGJB7d9d0,,Twitter for iPhone,False,2021-02-13 09:40:58,2021-02-13,09:40:58,2021-02-13 09:40:58
Martin Michaelis,,"Professor of Molecular Medicine, University of Kent, all opinions are my own...",2016-11-14 11:15:05,165.0,272,111,False,2021-02-13 09:41:32,I do not think that this is ambitious enough. We should rather take the opportunity and reduce flu cases and deaths… https://t.co/9i8bOQInSA,,Twitter Web App,False,2021-02-13 09:41:32,2021-02-13,09:41:32,2021-02-13 09:41:32
Zoë,Dorset,"principal science tech 🔬🧪 🔭 Unison rep who lives near the sea, hates the sand...",2009-02-03 16:51:42,64.0,227,1918,False,2021-02-13 09:41:48,#COVIDVaccine booked for tomorrow. Finally feel like life might get back to normal at some point soon. https://t.co/vEguxGxbfr,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 09:41:48,2021-02-13,09:41:48,2021-02-13 09:41:48
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,495.0,1259,765,False,2021-02-13 09:41:48,This is sick. Any parent who allows this deserves social services at their door and a fu*king slap. #Covid19UK… https://t.co/YyOyOloyGn,['Covid19UK'],Twitter for Android,False,2021-02-13 09:41:48,2021-02-13,09:41:48,2021-02-13 09:41:48
MTV English News,"Naccache, Lebanon","Your go-to source for local, regional and international news  

- Follow @MTVLebanonNews for Arabic news updates",2013-01-14 15:33:04,21790.0,215,13,True,2021-02-13 09:42:54,"No End to #Pandemic Without Equal #Vaccine Access, Experts Say https://t.co/MfkH9vTk6U
#coronavirus 
#COVIDVaccine https://t.co/S2E9ee9KnE","['Pandemic', 'Vaccine', 'coronavirus', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 09:42:54,2021-02-13,09:42:54,2021-02-13 09:42:54
ANI Multimedia,New Delhi,"ANI News - Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles 
https://t.co/cFcHWKpY59",2009-08-28 08:59:05,1423.0,0,4,False,2021-02-13 09:45:39,"Beneficiaries vaccinated on Day 1 start receiving 2nd dose
https://t.co/9g1UqUFd6z 
#India #COVID19 #CovidVaccine #VaccineJab #NewDelhi","['India', 'COVID19', 'CovidVaccine', 'VaccineJab', 'NewDelhi']",Twitter Web App,False,2021-02-13 09:45:39,2021-02-13,09:45:39,2021-02-13 09:45:39
East End Kids,"East London, United Kingdom","#EastEnd #family Events, shops, services, campaigns & education. Signup for FREE offers, news & more. DM for partnership opportunities",2013-06-20 09:12:53,2962.0,2684,7963,False,2021-02-13 09:46:01,Please support getting #earlyyears staff and teachers vaccinated. Don't let vaccines go to waste. Our schools need… https://t.co/BuI7w3Stor,['earlyyears'],Twitter for Android,False,2021-02-13 09:46:01,2021-02-13,09:46:01,2021-02-13 09:46:01
Martin Thornber,"Portsmouth, Uk","Space Electronics Design at Airbus, Opinions my own and not those of my employer!",2011-10-10 19:26:26,43.0,16,719,False,2021-02-13 09:46:50,Finally a bonus excel plot - it's a bit 'naughty' in the context of Covid plots because it's a linear scale! Howeve… https://t.co/mCNt7KyOaH,,Twitter Web App,False,2021-02-13 09:46:50,2021-02-13,09:46:50,2021-02-13 09:46:50
Question Everything,,,2021-01-03 14:11:38,32.0,61,657,False,2021-02-13 09:48:51,WHY??????!!!!!! According to @CMO_England and ‘the experts’ children are asymptomatic and the vaccine doesn’t stop… https://t.co/dc9d5nHN9B,,Twitter for iPhone,False,2021-02-13 09:48:51,2021-02-13,09:48:51,2021-02-13 09:48:51
Strength Cards 🦩,"Hampshire, England","Award winning supplier of #PSED #EYFS #SEMH resources #Mentalhealth first aid kits, building #selfesteem #resilience children & adults. #SBS #ialso #Queenof",2018-02-19 10:45:18,4236.0,4423,10029,False,2021-02-13 09:48:52,My first #CovidVaccine vaccine at 10:30 am today. #oxfordvaccine #shielding https://t.co/Q3LKRD1Lzt,"['CovidVaccine', 'oxfordvaccine', 'shielding']",Twitter for iPhone,False,2021-02-13 09:48:52,2021-02-13,09:48:52,2021-02-13 09:48:52
