user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Meg Dullack,"Liverpool, NY",New York Transplant | Born & raised Michigander | Midwest mindset & work ethic | Nothing much to report but got a lot to say | Insta: @ livin_life_with_meg |,2012-01-12 01:24:17,467.0,228.0,3089.0,False,2021-02-15 17:37:06,In other news... I’m officially signed up to get my first dose of the #COVIDVaccine 🥳,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 17:37:06,2021-02-15,17:37:06,2021-02-15 17:37:06
beary,,,2019-11-21 15:33:17,30.0,143.0,380.0,False,2021-02-15 17:37:10,Can someone enlighten me if the #COVIDVaccine is a CURE to provide immunity or if it just minimises the symptoms?,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 17:37:10,2021-02-15,17:37:10,2021-02-15 17:37:10
Adult Care Services,,Community organisations - are you on our directory? https://t.co/K4rG4P78xe Add events too here: https://t.co/DFHgucaw4w,2016-06-09 11:31:28,1351.0,356.0,964.0,False,2021-02-15 17:37:57,"Occupational Therapist Tanya had the #COVIDVaccine to protect herself, colleagues and the people we support in adul… https://t.co/a0GrezCO40",['COVIDVaccine'],Twitter Web App,False,2021-02-15 17:37:57,2021-02-15,17:37:57,2021-02-15 17:37:57
DrSarahJarvis,UK,"GP, clinical director @patient. Also on BBC 1's The One Show, GMB, BBC Radio 4, Channel 5 news & is resident doctor BBC R2's @theJeremyVine & @My_Weekly.",2014-05-09 15:19:54,32346.0,130.0,5289.0,False,2021-02-15 17:38:20,@lottie1807 I'm just about to tweet about the latest guidance - the good news is that recent evidence shows people… https://t.co/D6WFTBmFt1,,Twitter Web App,False,2021-02-15 17:38:20,2021-02-15,17:38:20,2021-02-15 17:38:20
Andy Macleod,Scotland,All views strictly my own and not affiliated to anyone else or organization . Co author of Ally Macleod’s biography ‘More than Argentina’.🏴󠁧󠁢󠁳󠁣󠁴󠁿,2009-07-10 16:05:47,1086.0,1040.0,11106.0,False,2021-02-15 17:38:43,Mass vaccination is the way out of lockdown and to tackling Covid but why is it taking to the end of Autumn to do t… https://t.co/xEslMdcbNS,,Twitter for iPhone,False,2021-02-15 17:38:43,2021-02-15,17:38:43,2021-02-15 17:38:43
WARREN SLOCUM,"San Mateo County, SF Bay Area","Since serving in Vietnam, my calling has been helping people and solving problems. For 8 years, I’ve done that on the San Mateo County Board of Supervisors.",2008-10-24 14:00:07,3554.0,1458.0,4523.0,False,2021-02-15 17:38:51,"Drive-thru #COVIDVaccine appointments for #SanMateoCounty residents 65+ are available 2/16, 2/17 &amp; 2/19 - regardles… https://t.co/4KDQW8GeFp","['COVIDVaccine', 'SanMateoCounty']",Twitter Web App,False,2021-02-15 17:38:51,2021-02-15,17:38:51,2021-02-15 17:38:51
Christina,Tulsa,Things happen. I talk about those things. Insta: tinapunk,2009-03-21 21:19:19,360.0,1116.0,34433.0,False,2021-02-15 17:39:10,Why are men like this #COVID19 #COVIDVaccine #men https://t.co/pFKQbxH8Ie,"['COVID19', 'COVIDVaccine', 'men']",Twitter for iPhone,False,2021-02-15 17:39:10,2021-02-15,17:39:10,2021-02-15 17:39:10
Florida Public Affairs Consultants,"Florida, USA",#PublicAffairs #Government #Legislature #Communications #PublicRelations #PR #Graphics #SocialMedia #Content #Marketing #Advertising,2018-05-18 20:34:27,482.0,1617.0,9612.0,False,2021-02-15 17:39:59,"@BarbTca @djrothkopf Well said.  Yes, to half the country who still thinks #COVID is a joke—if the #COVIDVaccine is… https://t.co/ct3s8FVafa","['COVID', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 17:39:59,2021-02-15,17:39:59,2021-02-15 17:39:59
The Rice Thresher,"2nd floor of the RMC, MS-524","Award-winning, student-run newspaper @RiceUniversity celebrating 104 years! DM for story tips or questions 📰",2009-08-27 16:13:48,4804.0,85.0,51.0,True,2021-02-15 17:40:55,"Students across campus sprinted to the East Gym, where hundreds of students have lined up to get their… https://t.co/S0T7Ide7YQ",,Twitter for iPhone,False,2021-02-15 17:40:55,2021-02-15,17:40:55,2021-02-15 17:40:55
Emon,Bangladesh,"Love Politics & Music.

https://t.co/jEZs1QmLjZ",2014-01-22 15:25:12,1237.0,441.0,5923.0,False,2021-02-15 17:41:09,#Bangladesh crosses the significant milestone of 1 million+ #vaccinated against #Covid19 in just 8 days since launc… https://t.co/E0o6KbTlLU,"['Bangladesh', 'vaccinated', 'Covid19']",Twitter for Android,False,2021-02-15 17:41:09,2021-02-15,17:41:09,2021-02-15 17:41:09
