user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Craig Mackinlay MP,South Thanet,"Conservative Member of Parliament for South Thanet - Cliftonville, Broadstairs & St Peters, Ramsgate, Sandwich and the Villages. Local office 01843 603242",2010-09-01 21:09:23,11188.0,957,2016,True,2021-02-14 20:30:45,More than 15 million people have now received their first dose of the #COVIDVaccine 💉 A huge thank you to everyone… https://t.co/e6cOjSnWRQ,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:30:45,2021-02-14,20:30:45,2021-02-14 20:30:45
Jilicious (Gab @Jilicious),,Saw through all the propaganda very early on. Gentle and spiritual nature lover with annoying ranty tendencies. Immunology background. Sapere aude.,2009-01-19 20:35:28,447.0,781,12893,False,2021-02-14 20:32:01,Of course Blair wants us to have Bills vax...shocking amounts of cash thrown his way...#BillGates #TonyBlair… https://t.co/xMyGFeO61U,"['BillGates', 'TonyBlair']",Twitter for iPhone,False,2021-02-14 20:32:01,2021-02-14,20:32:01,2021-02-14 20:32:01
Roberto Abramowitz,Upstate New York City,"Broadcaster for NYCFC & Jets radio, NFLonCBS, HBO +. Ex-ESPN Dep./Int., ESPN Dep. Radio. Ex-Editor, Fútbol Mundial. Gringo de nacimiento, chilango de corazón.",2015-07-20 22:41:11,16080.0,2755,213383,True,2021-02-14 20:34:05,#COVIDVaccine #NewYorkCity update https://t.co/QG6hHqmgIg,"['COVIDVaccine', 'NewYorkCity']",Twitter for iPhone,False,2021-02-14 20:34:05,2021-02-14,20:34:05,2021-02-14 20:34:05
Louise Glynn,Ireland,"Human rights, Civil Liberties, Inter & Community Dev. Advocacy for Children & Families. Structural Inequalities, VAW
 RT not an endorsement. Views my own.",2015-03-19 21:47:24,426.0,915,7681,False,2021-02-14 20:34:13,Are the thousands who have recovered from #COVID19  been offered the #COVIDVaccine. Is there such thing as natural… https://t.co/qPSOVpPYE6,"['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 20:34:13,2021-02-14,20:34:13,2021-02-14 20:34:13
Lurie Children's Healthy Communities,"Chicago, IL",Health is more than healthcare. Patrick M. Magoon Institute for Healthy Communities helps youth thrive by bringing a community of care to kids in our community.,2018-07-13 19:18:49,671.0,530,1929,False,2021-02-14 20:35:53,🚨Facebook live event hosted by @RepChuyGarcia &amp; @IllinoisUnidos en Español this Wednesday (2/17) about the #COVID19… https://t.co/41eCAnHHwu,['COVID19'],Twitter for Android,False,2021-02-14 20:35:53,2021-02-14,20:35:53,2021-02-14 20:35:53
Steph Thorburn,Somewhere ,Being blonde is a daily excuse. Proud carer to my autistic youngest son and proud of my football mad eldest. Teesside girl in a Yorkshire town,2012-02-15 20:02:29,56.0,442,89,False,2021-02-14 20:35:54,First day volunteering on the Vaccine programme as part of the NHS Volunteer Responders. Felt proud to be supportin… https://t.co/5NuqFNKJ7N,,Twitter for iPhone,False,2021-02-14 20:35:54,2021-02-14,20:35:54,2021-02-14 20:35:54
Abrazos 👑 #EasyGain,,"#F4F 🔁 #Followback 🔁 #Resistance 🌊
⭐️ NO DM⭐️ #MeSiguesTeSigo ⭐️
#Unfollowers #Goodbye #Tm_Maya   #GainWithMay 🌟#MGWV ⭐ 
#President #JoeBiden #VP #Harris 🌊",2014-02-28 04:38:16,37696.0,37404,117951,False,2021-02-14 20:35:59,"#COVIDVaccine #PfizerVaccine

Israeli study finds 94% drop in symptomatic COVID-19 cases with Pfizer vaccine | Arti… https://t.co/dTRoYhhA6k","['COVIDVaccine', 'PfizerVaccine']",Twitter for Android,False,2021-02-14 20:35:59,2021-02-14,20:35:59,2021-02-14 20:35:59
Mira 💚💜💛🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Washington, DC",#WOTonPrime #TwitterOfTime #LOTROnPrime 🤠 #Walker 1/21 #TheBoysTV 2/1 #olympics 7/23 #MardiGras,2009-02-23 20:31:23,1880.0,1274,294471,False,2021-02-14 20:36:08,Got my first phizer vaccine 💉 this afternoon #COVIDVaccine #COVID19,"['COVIDVaccine', 'COVID19']",Twitter for iPhone,False,2021-02-14 20:36:08,2021-02-14,20:36:08,2021-02-14 20:36:08
Mary Lou Rubé,"Arlington,VA & Buffalo, NY","Elementary school librarian that ❤️'s @TCRWP, laughter, tennis 🎾, @univofdayton, beach walks & Bruce @springsteen & The E Street Band ❤️ *views are my own",2013-01-26 19:41:29,791.0,1337,9367,False,2021-02-14 20:36:54,Best way to spend Valentine’s Day getting my 2nd dose of #COVIDVaccine Thank you to @APSVirginia @APSReady &amp;… https://t.co/8mTLo0I5TW,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:36:54,2021-02-14,20:36:54,2021-02-14 20:36:54
NY Teachers for Choice,New York,"TEACHERS FOR CHOICE is an emergency union caucus that opposes forced medical mandates for any American to keep their job.

#TeachersForChoice",2020-09-11 00:57:29,541.0,323,3028,False,2021-02-14 20:37:04,"78-year-old woman dies immediately after #COVIDVaccine while still AT THE VACCINATION SITE

NBC says ""no link to th… https://t.co/tOjaSRZoez",['COVIDVaccine'],Twitter Web App,False,2021-02-14 20:37:04,2021-02-14,20:37:04,2021-02-14 20:37:04
