user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
bill mccuddy,NYC,"Movie Critic, freelance journalist, Voice Over, Funny Auctioneer and Stand Up guy",2009-04-24 18:04:39,1772.0,217.0,4347.0,False,2020-11-09 23:42:09,"New #CovidVaccine effective but must ""be kept at 70 degrees below zero"" so #Fauci suggests vials ""be stored on Mela… https://t.co/AF20mhlDzY","['CovidVaccine', 'Fauci']",Twitter Web App,False,2020-09-11 23:42:09,2020-09-11,23:42:09,2020-09-11 23:42:09
"Peter Plaut, London UK","London, England",📌 Executive Director #FamilyOffice 📌 Expertise in #RealEstate & #LitigationFinance $100MM to over $1 billion 📌 Top 20 Rising Star of #HedgeFunds,2011-03-05 19:28:10,262.0,527.0,113.0,False,2020-11-09 23:42:29,"Did Pfizer delay the announcement of an effective COVID-19 vaccine until after the election?
 #COVID19 #CovidVaccine #Election2020","['COVID19', 'CovidVaccine', 'Election2020']",Twitter for iPhone,False,2020-09-11 23:42:29,2020-09-11,23:42:29,2020-09-11 23:42:29
Abdul Sameer,,,2010-01-16 23:21:55,1594.0,0.0,1.0,False,2020-11-09 23:43:08,Pfizer’s Early Data Shows Vaccine Is More Than 90% Effective https://t.co/B62Dy4JQOZ via @YouTube… https://t.co/E6D4xrahhB,,Twitter Web App,False,2020-09-11 23:43:08,2020-09-11,23:43:08,2020-09-11 23:43:08
🇪🇺🌹👩🏽‍⚕️Sharon Downing,Leicestershire,Proud NHS Clinical Team Leader for Healthy Together health visitor & school nurse service. RN RHV Views expressed are personal. #WeAreLPT #NHS,2009-03-23 20:33:11,255.0,696.0,4620.0,False,2020-11-09 23:43:24,"Useful, factual information to tackle those inevitable vaccine related questions #CovidVaccine thanks for your effo… https://t.co/P0f50SbbAf",['CovidVaccine'],Twitter for iPad,False,2020-09-11 23:43:24,2020-09-11,23:43:24,2020-09-11 23:43:24
TheCable,Nigeria,Nigeria's independent online newspaper,2013-10-11 15:01:36,603441.0,4004.0,2395.0,True,2020-11-09 23:43:27,.@MBuhari: There must be equitable distribution of COVID-19 vaccines | TheCable https://t.co/mqczfKxX3j… https://t.co/ZmU0YCXGsI,,Twitter Web App,False,2020-09-11 23:43:27,2020-09-11,23:43:27,2020-09-11 23:43:27
jon walz,NYC/LA,"Investigative Documentaries / @History @Discovery People v. Milken, Lee & Grant, US Marines Films / ex-@MTV UPN Spelling / Emmy Voter / AutoBlocks bots & trolls",2018-03-09 15:08:31,520.0,2437.0,34348.0,False,2020-11-09 23:43:31,"Of course the upcoming #CovidVaccine is a German invention, by @BioNTech_Group backed by @pfizer. Germany has done… https://t.co/JTC1jdKvXI",['CovidVaccine'],Twitter for iPhone,False,2020-09-11 23:43:31,2020-09-11,23:43:31,2020-09-11 23:43:31
Diane Sherry Case,,"lifetime actor #lanalang & author of EARTH TO SKYE #yaliterature & ELEPHANT MILK #novel, and Write for Recovery. Writer/Dir. of Amazon Prime #sitcom HOUSE POOR",2009-12-31 05:15:37,181.0,311.0,33661.0,False,2020-11-09 23:45:01,Lol Pence tries to take credit and Pfizer cries foul! #CovidVaccine https://t.co/PN1qC20UKt,['CovidVaccine'],Twitter for iPhone,False,2020-09-11 23:45:01,2020-09-11,23:45:01,2020-09-11 23:45:01
Mike Moran - Wear A Mask,"Belfast, Northern Ireland",Parent; Grandparent; biologist; photographer; writer; traveller; optimist; #NHS warrior; PPI rep; absolutely Remainer; EU citizen. #FBPE,2010-10-21 16:16:42,334.0,166.0,17601.0,False,2020-11-09 23:45:17,@jshira11 @RDFallis Just a reminder that academic peer reviewed journals aren’t the only way to the truth. Pfizer s… https://t.co/aiZ1bGmpYO,,Twitter for iPhone,False,2020-09-11 23:45:17,2020-09-11,23:45:17,2020-09-11 23:45:17
𝚃𝚑𝚎 𝚁𝚎𝚊𝚕𝚒𝚝𝚢 𝚁𝚎𝚙𝚘𝚛𝚝,London,"𝙸𝚗𝚍𝚎𝚙𝚎𝚗𝚍𝚎𝚗𝚝 𝙹𝚘𝚞𝚛𝚗𝚊𝚕𝚒𝚜𝚝𝚜 & 𝙿𝚊𝚝𝚛𝚒𝚘𝚝𝚒𝚌 𝙰𝚌𝚝𝚒𝚟𝚒𝚜𝚝𝚜 #𝚆𝚎𝙰𝚛𝚎𝚆𝚑𝚘𝚆𝚎𝙰𝚛𝚎

@VinnieSullivan_ @ASangmoore @BrothersUncaged",2019-12-07 17:03:24,9151.0,45.0,4955.0,False,2020-11-09 23:45:42,"Citizens Of #Italy Continue To March Against #Covid_19 &amp; #LockDown 

https://t.co/ApIAqkyNV9 
@ASangmoore… https://t.co/bLoqW9uzP9","['Italy', 'Covid_19', 'LockDown']",Twitter Web App,False,2020-09-11 23:45:42,2020-09-11,23:45:42,2020-09-11 23:45:42
Next-Gen KickEX Exchange,,"NEXT-GEN EXCHANGE LIVE NOW! Buy and sell Bitcoin in 2 clicks
 #bitcoin #ethereum #kick #cryptocurrency #trading",2019-06-14 15:06:23,16343.0,76.0,1163.0,False,2020-11-09 23:46:00,"The #dollar is rallying off the back of the #ElectionResults2020 and #CovidVaccine news, driving the price of $BTC… https://t.co/fjQ3KMqZXO","['dollar', 'ElectionResults2020', 'CovidVaccine']",Twitter Web App,False,2020-09-11 23:46:00,2020-09-11,23:46:00,2020-09-11 23:46:00
