user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Abu Wali Qalander,Srinagar,"A home is where the ♥️ lies, so make yours worth loving!
Mine is #Kashmir - The Heaven on Earth",2020-06-27 12:45:36,9.0,7,1,False,2021-02-13 07:49:15,The country is home to the world's largest #vaccine makers and has one of the biggest immunization programs.… https://t.co/4Tqa45irJj,['vaccine'],Twitter Web App,False,2021-02-13 07:49:15,2021-02-13,07:49:15,2021-02-13 07:49:15
Rosary of the Unborn,International,Our Lady promised to save one life from death by #abortion for every Hail Mary said from a loving heart on the #Rosary of the Unborn. #prolife,2011-05-26 22:01:05,7191.0,5407,25067,False,2021-02-13 07:50:29,In the #UK: Sign the petition: The Government must offer ethical Covid-19 vaccines https://t.co/x5nHSVm807 via… https://t.co/19jwsd72bZ,['UK'],Twitter for iPhone,False,2021-02-13 07:50:29,2021-02-13,07:50:29,2021-02-13 07:50:29
Amit Sarwal,Fiji,"Deputy Head (Research) & Senior Lecturer (Lit) at USP; Author: The Dancing God, Roots & Routes, and Labels & Locations; Broadcaster; and Endeavour Awardee.",2009-09-21 17:59:59,1048.0,1884,3455,False,2021-02-13 07:51:01,"Calling India a “true friend”, the United States has hailed India’s pharmaceutical industry’s contribution to the w… https://t.co/qkf0dxKAtO",,Twitter for Android,False,2021-02-13 07:51:01,2021-02-13,07:51:01,2021-02-13 07:51:01
Fernan Gabato,"Bay Area, Calif","Retired information technology engineer, loves camping, and a huge fan of SF Giants, Oakland Athletics, Warriors, and 49ers",2009-07-25 06:25:33,6.0,45,992,False,2021-02-13 07:53:17,"@KTVU Based on California death statistics after 65 or older, age 50-64 are next group vulnerable to death. Why did… https://t.co/rynGrrqGDf",,Twitter for iPad,False,2021-02-13 07:53:17,2021-02-13,07:53:17,2021-02-13 07:53:17
Selvaseelan Selvarajah,"London, United Kingdom ",Just an East End GP sorting it all out one online consult at a time. he/him #equity #BLM #socialdeterminants #climateaction #HealthTech #MedEd #தமிழ் மனிதன்,2013-11-07 20:42:51,2510.0,2119,25136,False,2021-02-13 07:53:23,"Very proud of my little bro, Dr Jey Selvarajah for leading the #COVIDVaccine effort in #Harlow as the PCN CD &amp; mana… https://t.co/GQyasWQJQ7","['COVIDVaccine', 'Harlow']",Twitter for iPhone,False,2021-02-13 07:53:23,2021-02-13,07:53:23,2021-02-13 07:53:23
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,495.0,1259,765,False,2021-02-13 07:54:04,This vaccine gets more and more sinister. #Covid19UK #coronavirusuk #CovidVaccine #Propaganda #MasksOff https://t.co/Illzso3hPP,"['Covid19UK', 'coronavirusuk', 'CovidVaccine', 'Propaganda', 'MasksOff']",Twitter for Android,False,2021-02-13 07:54:04,2021-02-13,07:54:04,2021-02-13 07:54:04
Dr AV Gurava Reddy,Secunderabad,"Chief Joint Replacement Surgeon at Sunshine Hospitals (http://t.co/JJyS5qMmrn)
MB, D.Ortho, DNB(Ortho), FRCS(Ed), FRCS (GL), FRCS (LON), M.Ch",2011-03-25 17:37:58,1423.0,10,53,False,2021-02-13 07:54:37,Don't be worried about the COVID-19 vaccine. It is safe and will be made available to everyone soon. Watch this vid… https://t.co/Muu6qZcRzt,,Twitter Web App,False,2021-02-13 07:54:37,2021-02-13,07:54:37,2021-02-13 07:54:37
Sage Rafferty,,"Father, husband, Army Veteran.",2020-05-18 05:00:11,75.0,286,501,False,2021-02-13 07:55:13,.@RepMikeGarcia spent the 2020 election cycle attending campaign events - with seniors and other high risk people -… https://t.co/rpDTiKBkDi,,Twitter for iPad,False,2021-02-13 07:55:13,2021-02-13,07:55:13,2021-02-13 07:55:13
PuneetM,India,"Management Consultant, IIM Alum, Bibliophile, Movie buff, Loves travelling. All views expressed here are personal and don’t represent the views of my employer.",2009-09-22 17:41:08,17.0,553,4651,False,2021-02-13 07:55:54,Will you take Covid vaccine once it is made available? #CoronaVaccine #CovidVaccine #VaccinationDrive,"['CoronaVaccine', 'CovidVaccine', 'VaccinationDrive']",Twitter for iPhone,False,2021-02-13 07:55:54,2021-02-13,07:55:54,2021-02-13 07:55:54
Prince aryan,greater Noida,"Love❤️to Capture Nature,scenery📷
Portrait,Landscape Photography
🎂22july
PATNA-DELHI-NOIDA
FB page @princearyanphotography
Youtube:-Aryan-Tech-Zone",2014-02-02 19:36:20,5.0,18,91,False,2021-02-13 07:57:53,Today Put the Vaccine in your 'Ex lips'  and entire city will be vaccinated by the end of the Day #kissDay2021… https://t.co/VLqczOk3Kb,['kissDay2021'],Twitter for Android,False,2021-02-13 07:57:53,2021-02-13,07:57:53,2021-02-13 07:57:53
