user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mool Singh Bhati,,"always b +ve and tit 4 tat 🤛
उसी को, उसी की भाषा में जवाब देना।",2020-07-12 08:27:08,3.0,19.0,0.0,False,2021-02-17 17:20:57,I have taken 1st dose of #COVIDVaccine  today. https://t.co/XPxsAKyyri,['COVIDVaccine'],Twitter for Android,False,2021-02-17 17:20:57,2021-02-17,17:20:57,2021-02-17 17:20:57
noel hidalgo -🌹🇵🇷,"Brooklyn, NYC","Be realistic, demand the impossible! 

@BetaNYC's Executive Dir; #govtech; Latinx; #BikeNYC; Eagle Scout; Fmly @HarvardAsh @datasociety @NYSenate (He/Him)",2007-01-23 15:38:42,8354.0,4568.0,57657.0,False,2021-02-17 17:21:54,"FOR THOSE OF YOU IN THE BACK AND IN NYC'S CITY HALL, @NYCGOV HAS THE EXISTING RESOURCES TO ADDRESS USABILITY AND AC… https://t.co/z9UHlaVRgf",,Twitter Web App,False,2021-02-17 17:21:54,2021-02-17,17:21:54,2021-02-17 17:21:54
The Cheats Movement,"Richmond, VA",Richmond’s favorite Henrico resident  | The Cheats Movement is a community-focused media outlet that is rooted in hip-hop culture | #WeSeeIt,2010-02-09 19:59:43,3544.0,1326.0,9648.0,False,2021-02-17 17:22:09,Here is what I new about Virginia’s new COVID-19 preregistration system that launched yesterday. #WeSeeIt #Richmond… https://t.co/M1MQUari04,"['WeSeeIt', 'Richmond']",Twitter for iPad,False,2021-02-17 17:22:09,2021-02-17,17:22:09,2021-02-17 17:22:09
Boston 25 News,"Boston, MA",Boston 25 News provides complete New England news coverage that matters to you.,2009-01-28 17:59:53,339274.0,6639.0,4935.0,True,2021-02-17 17:22:13,"BREAKING: One million additional residents will be eligible to receive the COVID-19 vaccine beginning tomorrow, Mas… https://t.co/TWW0OJvayJ",,SocialNewsDesk,False,2021-02-17 17:22:13,2021-02-17,17:22:13,2021-02-17 17:22:13
Nikki Shepperd,London,"Director of KoKo Consulting Ltd. Supporting cultural organisations to perform better. Inspired by business, technology, politics, community & education.",2009-04-15 14:47:39,309.0,401.0,378.0,False,2021-02-17 17:22:15,I got THE call up. #COVIDVaccine shifting fast in Haringey. Wondering which list I’m on? Staring the other way as f… https://t.co/rAZ2k57PQT,['COVIDVaccine'],Twitter for iPad,False,2021-02-17 17:22:15,2021-02-17,17:22:15,2021-02-17 17:22:15
nmcphc,Worldwide,"We are 700+ #PublicHealth experts supporting the #health & #Readiness of @USNavy, @USMC, #veterans & #milfams #worldwide. (following ≠ endorsement)",2015-01-06 15:41:54,1367.0,916.0,6845.0,False,2021-02-17 17:22:21,"Do you have questions about the #COVIDVaccine? Chat with TRICARE live, in real-time on Feb. 18 at 2 p.m. ET.… https://t.co/bQ4tMMfWem",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-17 17:22:21,2021-02-17,17:22:21,2021-02-17 17:22:21
Na'eem Ahmed,United Kingdom,NHS England & Improvement | Consultant Radiologist & Founder @SelflessUK | Co-Founder @ImproveWellUK | #Skillanthropy RT/NE VMO,2011-11-16 20:57:31,4193.0,4643.0,28677.0,False,2021-02-17 17:22:28,Thank you to @Asma_KhanLDN &amp; @salihacooks for v engaging discussion on the #COVIDVaccine &amp; your leadership - look f… https://t.co/1QBnwjj1Rr,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:22:28,2021-02-17,17:22:28,2021-02-17 17:22:28
"Milli Desai, MHS, MAS",,MS4 @UCSDMedSchool | aspiring OB/GYN | alumnus @JohnsHopkinsSPH | partner and Mom | PRIME @UCSD_DCP,2017-03-31 04:33:20,921.0,1049.0,3908.0,False,2021-02-17 17:23:17,I love that you can tell @ShrutiPatelMD is smiling even with the mask on. She’s the best! #COVIDVaccine… https://t.co/ksrlOZX2Ih,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:23:17,2021-02-17,17:23:17,2021-02-17 17:23:17
Virgin Media News,"Dublin, Ireland","Virgin Media News is Ireland's national independent television news service 📺12.30, 5.30 and 8pm on Virgin Media One",2009-09-09 10:28:47,69983.0,207.0,3.0,True,2021-02-17 17:23:47,"On #VMNews at 5.30

🔴Full details of Junior and #LeavingCert options

🔴Four people to be prosecuted over #GolfGate… https://t.co/TyUB8EgpcH","['VMNews', 'LeavingCert', 'GolfGate']",Twitter Media Studio,False,2021-02-17 17:23:47,2021-02-17,17:23:47,2021-02-17 17:23:47
DTA,"Arlington, VA","The Dental Trade Alliance is the Voice of the Dental Industry, representing nearly 200 manufacturers, distributors, and laboratories in North America.",2011-09-22 14:04:53,2843.0,783.0,333.0,False,2021-02-17 17:24:33,Essential dental manufacturing and distribution workers need to be prioritized to receive the #Covid vaccine! We ne… https://t.co/zEnSonHscf,['Covid'],Twitter Web App,False,2021-02-17 17:24:33,2021-02-17,17:24:33,2021-02-17 17:24:33
