user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Yogi Patel,India,Digital Marketer,2009-06-28 10:34:24,319.0,781.0,21492.0,False,2021-02-15 08:13:05,If something happens to him. Who will be responsible? We already have two vaccines which we are donating to other c… https://t.co/ZvAC0PqIh0,,Twitter for Android,False,2021-02-15 08:13:05,2021-02-15,08:13:05,2021-02-15 08:13:05
ɈⱯƧǾȠ ⱤƟṦƮⱭƝŦ (at least 62% effective),"Wurundjeri land, Yarraville","Climate Cult Zealot, homosexualist, ∆ agent, consultant, @footscrayarts board, @WHVictoria @OurWatchAUS endorsed trainer. He/him #humanrights #auspol",2009-02-21 04:23:18,5005.0,5117.0,7244.0,False,2021-02-15 08:13:45,Good news. Apparently we’re going to meet our vaccine targets in a canter. #COVIDVaccine #COVID19Aus,"['COVIDVaccine', 'COVID19Aus']",Twitter for iPhone,False,2021-02-15 08:13:45,2021-02-15,08:13:45,2021-02-15 08:13:45
Deborah sturdy @Chief NurseASC,"England, United Kingdom",Chief Nurse Social Care England,2020-12-21 13:54:26,770.0,98.0,41.0,False,2021-02-15 08:14:08,"Hear from @drjanetownson, CEO of @ukhca on why it's so important that home care workers get their #CovidVaccine 🔽
 
https://t.co/iqfwUayiGi",['CovidVaccine'],Twitter Web App,False,2021-02-15 08:14:08,2021-02-15,08:14:08,2021-02-15 08:14:08
Rianté Naidoo,,TV News Reporter @eTVNewsSA 🎥• Enjoy writing about food and travel 🍒🍸✈️• RT is not an endorsement.,2014-01-30 23:06:11,1904.0,442.0,3283.0,False,2021-02-15 08:14:24,#CovidVaccine @RenergenJHB's vaccine storage container is called the Cyro-Vacc. It'll allow for the vaccines to tra… https://t.co/bWB4wlBdYn,['CovidVaccine'],Twitter for iPhone,False,2021-02-15 08:14:24,2021-02-15,08:14:24,2021-02-15 08:14:24
CGTN Africa,Africa,"China Global Television Network (CGTN) is an international media organization launched on December 31, 2016.",2012-06-27 09:53:26,145489.0,311.0,3719.0,True,2021-02-15 08:14:47,"Zimbabwe has received its first consignment of COVID-19 vaccines. 200,000 doses of the Chinese Sinopharm vaccine ar… https://t.co/TKoCTQx42Q",,Twitter Web App,False,2021-02-15 08:14:47,2021-02-15,08:14:47,2021-02-15 08:14:47
RotaMaster,"Leeds, England",The Healthcare Workforce Solution. Tel: 0800 023 7763 email: enquiries@rotamaster.co.uk,2015-02-05 15:46:41,882.0,3551.0,2845.0,False,2021-02-15 08:15:17,Here's to everyone involved in the #COVIDVaccine programme.  #ThankYouNHS 👏 https://t.co/sXHFTGgWFl,"['COVIDVaccine', 'ThankYouNHS']",Twitter Web App,False,2021-02-15 08:15:17,2021-02-15,08:15:17,2021-02-15 08:15:17
Dorset HealthCare,"Dorset, England","Dorset’s community, physical and mental health NHS Trust. Account not monitored 24/7. For urgent clinical help call 111. #BetterEveryDay",2009-03-11 15:49:23,7254.0,840.0,4657.0,True,2021-02-15 08:16:00,"Did you know that music can reduce anxiety and distract from pain, especially for those living with dementia? This… https://t.co/dCgEV1l81h",,TweetDeck,False,2021-02-15 08:16:00,2021-02-15,08:16:00,2021-02-15 08:16:00
jedstur™,"Melbourne, Australia","I once held the Guinness Book of World Records... but it was heavy, so I put it down. This isn’t an interesting story 🌈 Views are my own (you can’t have them)",2008-08-04 11:07:14,674.0,239.0,11180.0,False,2021-02-15 08:20:52,Just realized I’m in Group 2 of the #COVIDvaccine here in Aus! I’m looking forward to uploading my consciousness to… https://t.co/xGj0qlf7AW,['COVIDvaccine'],Twitter for iPhone,False,2021-02-15 08:20:52,2021-02-15,08:20:52,2021-02-15 08:20:52
12Fiona ⏰,,"Loves theatre, music, cinema, Wimbledon. Very interested in UFO's. Retweets not necessarily an endorsement.",2012-09-01 17:30:09,2650.0,3998.0,112935.0,False,2021-02-15 08:21:07,"#CovidVaccine You gotta love Hancock - ""No rest for the wicked"" #vaccinerollout","['CovidVaccine', 'vaccinerollout']",Twitter for Android,False,2021-02-15 08:21:07,2021-02-15,08:21:07,2021-02-15 08:21:07
Rianté Naidoo,,TV News Reporter @eTVNewsSA 🎥• Enjoy writing about food and travel 🍒🍸✈️• RT is not an endorsement.,2014-01-30 23:06:11,1904.0,442.0,3283.0,False,2021-02-15 08:21:33,#CovidVaccine Marani has begun a demonstration of how the Cryo-Vaccine works. He’s placed a glass of room temperatu… https://t.co/YuT1AhmNPJ,['CovidVaccine'],Twitter for iPhone,False,2021-02-15 08:21:33,2021-02-15,08:21:33,2021-02-15 08:21:33
