user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Serena,London,Co-Founder & CEO,2020-05-18 08:25:30,22.0,250.0,123.0,False,2020-11-05 12:51:45,"@HalfPintBlonde @LTHTResearch @covid19leeds Hi there
Please take a look at a newly created facebook group for Covid… https://t.co/5Axa1B8HT7",,Twitter Web App,False,2020-05-11 12:51:45,2020-05-11,12:51:45,2020-05-11 12:51:45
Serena,London,Co-Founder & CEO,2020-05-18 08:25:30,22.0,250.0,123.0,False,2020-11-05 12:52:22,"@Kenny_TP Please take a look at a newly created facebook group for Covid-19 vaccine trial participants like me, sha… https://t.co/mXCqRgatNB",,Twitter Web App,False,2020-05-11 12:52:22,2020-05-11,12:52:22,2020-05-11 12:52:22
Serena,London,Co-Founder & CEO,2020-05-18 08:25:30,22.0,250.0,123.0,False,2020-11-05 12:59:29,@NIHRSW @Novavax @PRCExeter @RDEhospitals @RDEResearch Please take a look at a newly created facebook group for Cov… https://t.co/cmxj6pjtWe,,Twitter Web App,False,2020-05-11 12:59:29,2020-05-11,12:59:29,2020-05-11 12:59:29
NippyNews,,Came up with the idea of NippyNews ...........try out https://t.co/fZtWPhwY5X,2011-09-07 19:05:22,1129.0,105.0,0.0,False,2020-11-05 13:00:03,"The Tribune - India-made Covid vaccine could be launched as early as February: ICMR scientist
 #ICMR #icmrscientist… https://t.co/bH5LZMhC7V","['ICMR', 'icmrscientist']",NippyTweet,False,2020-05-11 13:00:03,2020-05-11,13:00:03,2020-05-11 13:00:03
Elena Mills,Cheltenham,"Small, blonde purveyor of medical communications strategy and tactics, part-time property developer and lover of Scandinavian design.",2012-09-26 21:45:22,72.0,250.0,130.0,False,2020-11-05 13:19:18,...fingers crossed it works! 🤞🏻#CovidVaccine #OxfordVaccine https://t.co/OTif0BIRsV,"['CovidVaccine', 'OxfordVaccine']",Twitter for iPhone,False,2020-05-11 13:19:18,2020-05-11,13:19:18,2020-05-11 13:19:18
Lakewood Regional MC,"Lakewood, Ca","Lakewood Regional Medical Center is a 172 bed acute care hospital serving the community of Lakewood, Long Beach, Cerritos and Downey.",2010-04-28 16:53:07,366.0,94.0,39.0,False,2020-11-05 13:20:34,Wondering how fast you can get the COVID-19 vaccine once it is released? California Department of Public Health has… https://t.co/QaxOsvl6br,,Twitter Web App,False,2020-05-11 13:20:34,2020-05-11,13:20:34,2020-05-11 13:20:34
Vanitha Muthukumar,"Mumbai, India","Peepal pea foundation -PPF Stress researcher.interiordesigner,blogger,Trainer/coach,consultant,startup-CEO, https://t.co/PEgggNHd9H",2010-09-26 05:49:47,1425.0,2124.0,180.0,False,2020-11-05 13:21:09,#uselections anxiety is worse than waiting for a #covidvaccine. #pranayama #yoga #herbaldrink. #mask #mask #mask...… https://t.co/Bm6tgU8GpY,"['uselections', 'covidvaccine', 'pranayama', 'yoga', 'herbaldrink', 'mask', 'mask', 'mask']",Twitter for iPhone,False,2020-05-11 13:21:09,2020-05-11,13:21:09,2020-05-11 13:21:09
Tom Quinn,"London, England",Head Content: @miningindaba @africaoilweek #energytransition|form. @gastechevent @PetroleumEcon &teacher|☬ dad to #kaurs|#LUFC|Lived:🇬🇧🇨🇦|Views all mine,2015-08-20 08:31:43,2484.0,5003.0,25551.0,False,2020-11-05 13:42:17,"Wait.... the #UAE have a #CovidVaccine?! 

@Samir_Madani @HelenCRobertson https://t.co/UReuQisiVD","['UAE', 'CovidVaccine']",Twitter for iPhone,False,2020-05-11 13:42:17,2020-05-11,13:42:17,2020-05-11 13:42:17
adi 💃🏽🏳️‍🌈🐾🐾,Somewhere only I know,"24. INFP. Slytherdor. Writes a little; reads a lot. Karma Yogi. Bi/demisexual. Vegetarian. Feels strongly about mental health, equality, and bad punctuation.",2018-02-05 01:42:49,20.0,33.0,3234.0,False,2020-11-05 13:47:43,"Oh good, we'll finally be able to resume a more normal life. #fingerscrossed #COVIDvaccine 

https://t.co/Mebp9Iaclw","['fingerscrossed', 'COVIDvaccine']",Twitter Web App,False,2020-05-11 13:47:43,2020-05-11,13:47:43,2020-05-11 13:47:43
Lindsay Resnick,CHICAGO,#Marketing #Healthcare & #Insurance connector curious about #innovation #bigdata #socialmedia #digital & #consumerism Views are those of this Twitter tweeter.,2010-02-10 03:52:30,3017.0,2875.0,9862.0,False,2020-11-05 14:13:05,"ANNUAL ENROLLMENT PERIOD.
#Medicare covers #coronavirus related testing, #telehealth and prescription refills. When… https://t.co/IkY91oLk7C","['Medicare', 'coronavirus', 'telehealth']",Twitter Web App,False,2020-05-11 14:13:05,2020-05-11,14:13:05,2020-05-11 14:13:05
