user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
CannabisSavedMe,Boston,"Middle-aged vaporizing childfree humanist. Oh, and I code...and sleep a lot.",2012-10-06 02:33:37,277.0,539,1736,False,2021-02-18 15:54:41,My chronic health conditions don’t make me eligible for covid  vaccine in Mass yet if I get even the flu it would b… https://t.co/WEK8Z2iVoY,,Tweetbot for iΟS,False,2021-02-18 15:54:41,2021-02-18,15:54:41,2021-02-18 15:54:41
Amy Phillips,"Chicopee, MA",22News Investigative Reports @WWLP22News,2013-04-19 14:44:02,149.0,344,1,True,2021-02-18 15:54:47,"Massachusetts vaccine finder website crashes as appointments open for 65+, people with health conditions… https://t.co/2vkyUOCLoA",,Twitter Web App,False,2021-02-18 15:54:47,2021-02-18,15:54:47,2021-02-18 15:54:47
Jennette Arnold OBE AM,"City Hall, London. SE1 2AA",@UKLabour & @CoopParty @LondonAssembly Member representing Hackney Islington & Waltham Forest. Trustee of @RoyalCourt @HerefordArtsCol (HCA) and @GlobalActPlan,2010-05-14 14:29:36,7243.0,2987,8738,True,2021-02-18 15:54:57,.@oliur76 👏🏽👏🏽 “I Got my vaccination yesterday morning. So grateful to my NHS colleagues and volunteers who have ma… https://t.co/WRdkFo8ipO,,Twitter for iPhone,False,2021-02-18 15:54:57,2021-02-18,15:54:57,2021-02-18 15:54:57
AnniEE C,planet earth,lifelong Chelsea fc fan by the grace of god & a season ticket holding dad . Love my family above all else,2009-02-12 07:33:55,403.0,1620,31353,False,2021-02-18 15:55:03,Had my first dose #AstraZeneca #CovidVaccine https://t.co/nZ6zROb1xC,"['AstraZeneca', 'CovidVaccine']",Twitter for iPhone,False,2021-02-18 15:55:03,2021-02-18,15:55:03,2021-02-18 15:55:03
Jijesh Devan,"ÜT: 43.6373035,-79.4219055","B2B T-marketer. Engineering markets w/ Kaizen attitude to grow @DapasoftInc . Ex Exinda,QuickPlayMedia, BSMWireless. ❤ #FCBlive ⚽ 🇨🇦🇮🇳🇴🇲 🇪🇸",2008-07-29 02:21:32,2461.0,1281,635,False,2021-02-18 15:55:17,If you are in #Ontario and wondering when you can get the #COVID19 vaccine... probably after Aug ! Read more here… https://t.co/97MqFcagcx,"['Ontario', 'COVID19']",Twitter Web App,False,2021-02-18 15:55:17,2021-02-18,15:55:17,2021-02-18 15:55:17
NHS Wandsworth,Wandsworth,NHS Wandsworth is part of the NHS South West London CCG and responsible for planning and delivering most of the healthcare services for Wandsworth residents.,2009-06-30 09:23:50,10270.0,563,1961,True,2021-02-18 15:55:59,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine it is really helpful if you are re… https://t.co/LO1Jao2DBP","['GeneralPractice', 'CovidVaccine']",Twitter Web App,False,2021-02-18 15:55:59,2021-02-18,15:55:59,2021-02-18 15:55:59
Julie Carey,"Boston, MA",🏃🏼‍♀️☕️ 👩🏼‍💻 | She/Her | Opinions are my own,2013-06-03 17:44:28,1089.0,2487,2359,False,2021-02-18 15:56:04,"Worth the listen. ⁦@ThisAmerLife⁩ explores treatment availability, vaccine rollout, dating in covid &amp; more. One com… https://t.co/lSKjmczpzA",,Twitter for iPhone,False,2021-02-18 15:56:04,2021-02-18,15:56:04,2021-02-18 15:56:04
Waseem Zaffar MBE,"Lozells, Birmingham UK",#Lozells @UKLabour Councillor | @BhamCityCouncil Cabinet Member - Transport & Environment | @SWBHnhs NED | @labourkashmir Gen Sec | @heathfld Chair | #avfc,2009-07-07 23:53:52,6790.0,451,11371,True,2021-02-18 15:56:36,.@BhamCityCouncil Councillors from across communities and political parties uniting to encourage #Birmingham reside… https://t.co/uilnx4d7qP,['Birmingham'],Twitter for iPhone,False,2021-02-18 15:56:36,2021-02-18,15:56:36,2021-02-18 15:56:36
"Michal Regunberg, MPA, MSJ","Cambridge, MA","writer, savvy PR professional,political junky, dyed in the wool Democrat, passion for travel",2009-03-23 20:00:41,1205.0,1529,120885,False,2021-02-18 15:57:02,Sooooo frustrating!!!! Trying to get #COVIDVaccine via #CIChealth and the site has been down for almost three hours… https://t.co/bhAIw1dwoL,"['COVIDVaccine', 'CIChealth']",Twitter for iPhone,False,2021-02-18 15:57:02,2021-02-18,15:57:02,2021-02-18 15:57:02
NY Teachers for Choice,New York,"TEACHERS FOR CHOICE is an emergency union caucus that opposes forced medical mandates for any American to keep their job.

#TeachersForChoice",2020-09-11 00:57:29,561.0,331,3232,False,2021-02-18 15:57:29,39 year old days the day after getting #COVIDVaccine https://t.co/5UEUnY1QBh,['COVIDVaccine'],Twitter Web App,False,2021-02-18 15:57:29,2021-02-18,15:57:29,2021-02-18 15:57:29
