user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Becky ☺️,"Boston, England",Liverpool F.C. & Athletic Club Bilbao - YNWA ⚽️ JFT96 ☀️ VR46 🌙 SEN Teacher 💁🏼‍♀️👩🏼‍🎓👩‍👧‍👦 (views my own),2009-01-25 20:23:19,151.0,990,354,False,2021-02-13 11:59:26,Pleased to have finally had the vaccine and that teaching staff are now being recognised as frontline care workers.… https://t.co/lA7karTo0Q,,Twitter for iPhone,False,2021-02-13 11:59:26,2021-02-13,11:59:26,2021-02-13 11:59:26
Siema Iqbal,"Manchester, UK","Mum Doctor (GP) British Muslim (RTnot endorsements) Co-founder @AvowOrg Trustee @askdoc1 Advisory @EveryDoctorUK Media(BBC,Guardian,HuffP 5Pillars,MEE,Indy,Ch4)",2014-12-07 01:00:27,7644.0,1241,13265,False,2021-02-13 11:59:57,"Leading the way 💪🏻💪🏻

Amazing work by vaccination hubs and also by GP practices ringing and working with patients t… https://t.co/1VsizqcOfd",,Twitter for Android,False,2021-02-13 11:59:57,2021-02-13,11:59:57,2021-02-13 11:59:57
MTV Lebanon News,"Naccache, Lebanon",... and will always be the voice of freedom ... Follow @MTVLebanon for Updates on our programs.    🎬@mtvlebanon    🎼@onetvlebanon ⚽@mtvlebsports,2011-10-24 11:21:42,1319542.0,113,27,True,2021-02-13 12:00:00,"No End to #Pandemic Without Equal #Vaccine Access, Experts Say https://t.co/bk8RUNmH5p
#coronavirus 
#COVIDVaccine https://t.co/VcgYh5karO","['Pandemic', 'Vaccine', 'coronavirus', 'COVIDVaccine']",TweetDeck,False,2021-02-13 12:00:00,2021-02-13,12:00:00,2021-02-13 12:00:00
Sefton CVS,"Sefton, Merseyside","Sefton Council for Voluntary Service (CVS) promotes and assists voluntary, community and faith activity in Sefton. Founded in 1974.",2011-08-01 11:38:13,4991.0,2505,7561,False,2021-02-13 12:00:02,“I think it has integrated very well with the needs of our Vaccination Centre” - GP Massimo Gozzelino on the use of… https://t.co/Ws70ljcr8Z,,Twitter Web App,False,2021-02-13 12:00:02,2021-02-13,12:00:02,2021-02-13 12:00:02
NHS Northumberland CCG 🌈💙,Northumberland,"We're made up of doctors, nurses & healthcare professionals responsible for the planning and buying of local NHS services for people in Northumberland.",2014-01-07 15:14:31,3435.0,849,166,False,2021-02-13 12:00:06,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #COVIDVaccine it's really helpful if you are reg… https://t.co/Bt1knCJnmJ","['GeneralPractice', 'COVIDVaccine']",Sprout Social,False,2021-02-13 12:00:06,2021-02-13,12:00:06,2021-02-13 12:00:06
TNIE Tamil Nadu,"Chennai, India",Follow us for all Tamil Nadu related news and stories. Official account of @NewIndianXpress for Tamil Nadu bureau.,2019-10-09 12:16:36,8206.0,157,926,True,2021-02-13 12:00:13,The #MadrasHighCourt has ordered notices to the Central and State governments on a plea to include disabled persons… https://t.co/mQFU7lj7jf,['MadrasHighCourt'],Hootsuite Inc.,False,2021-02-13 12:00:13,2021-02-13,12:00:13,2021-02-13 12:00:13
Temiroso,"Los Angeles, CA",Oh baby!,2010-11-06 20:24:44,95.0,15,574,False,2021-02-13 12:00:25,People creating conspiracy theories to scare others so they increase their chances to get the vaccine. Closeted ant… https://t.co/uVxKuVOEV9,,Twitter for Android,False,2021-02-13 12:00:25,2021-02-13,12:00:25,2021-02-13 12:00:25
RWT Primary Care,,Welcome to the RWT Primary Care Twitter account. Please follow us to keep up to date with what is going on and upcoming developments in our Primary Care Network,2019-06-07 12:13:21,133.0,89,49,False,2021-02-13 12:00:27,"Did you know that anyone aged 70 or over can now book an appointment for their #COVID19 vaccination ❓

Help us prot… https://t.co/gkG4gB0Sgx",['COVID19'],Hootsuite Inc.,False,2021-02-13 12:00:27,2021-02-13,12:00:27,2021-02-13 12:00:27
Providertech,"Phoenix, AZ",Providertech automates healthcare workflows to send text and voice messages leading to improved outcomes and enhanced patient engagement.,2017-10-25 00:00:36,102.0,210,2599,False,2021-02-13 12:00:49,"@WebMD  and @Medscape come together to fight the infodemic, thwarting vaccination efforts.
#COVIDVaccine #COVID19… https://t.co/gHPpWAKx7B","['COVIDVaccine', 'COVID19']",Hootsuite Inc.,False,2021-02-13 12:00:49,2021-02-13,12:00:49,2021-02-13 12:00:49
"NHS Bedfordshire, Luton and Milton Keynes CCGs 💙",,"We are responsible for the planning, organising and purchasing of NHS funded healthcare for the people of Bedfordshire, Luton and Milton Keynes. 

#TeamBLMK",2013-03-11 12:48:55,5456.0,910,1806,False,2021-02-13 12:01:01,People aged 70 and over who have not yet been vaccinated against COVID and who would like to be are now being asked… https://t.co/BfmDu5TjZr,,Hootsuite Inc.,False,2021-02-13 12:01:01,2021-02-13,12:01:01,2021-02-13 12:01:01
