user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Simon Hodes ⬅️2m➡️ 😷,"GP Partner, Watford ",NHS GP #Chronoptimist LMC Rep #TeamGP💙 Trainer #TeamNHS🏳️‍🌈 Appraiser #TypicalGPday  #ContinuityOfCare 🙏 #PatientsAtTheCentre🙏 Old Manc Own Views 🏊🏃🚴‍♀️,2014-07-28 13:32:12,1702.0,2200.0,15234.0,False,2020-11-06 12:04:34,@GPonlinenews @BMA_GP #GPsAreOpen &amp; well placed to offer safe mass #CovidVaccine local &amp; trusted. BUT this mean 80… https://t.co/tDeIdWTWUl,"['GPsAreOpen', 'CovidVaccine']",Twitter Web App,False,2020-06-11 12:04:34,2020-06-11,12:04:34,2020-06-11 12:04:34
Simon Hodes ⬅️2m➡️ 😷,"GP Partner, Watford ",NHS GP #Chronoptimist LMC Rep #TeamGP💙 Trainer #TeamNHS🏳️‍🌈 Appraiser #TypicalGPday  #ContinuityOfCare 🙏 #PatientsAtTheCentre🙏 Old Manc Own Views 🏊🏃🚴‍♀️,2014-07-28 13:32:12,1702.0,2200.0,15234.0,False,2020-11-06 12:14:16,"@DrEmmaNash @pulsetoday #GPsAreOpen &amp; well placed to offer safe mass #CovidVaccine local &amp; trusted
BUT this mean 80… https://t.co/y8HrU9zKSz","['GPsAreOpen', 'CovidVaccine']",Twitter Web App,False,2020-06-11 12:14:16,2020-06-11,12:14:16,2020-06-11 12:14:16
ActivistBowen,Hong Kong,"person, web writer, dissident, son, brother, friend; NOT a 1-man show; RTs = IMPORTANCE, NOT NECESSARILY ENDORSEMENTS; REASONABLENESS over loyalty",2011-06-08 20:17:01,3789.0,5001.0,4596.0,False,2020-11-06 12:44:21,"EXPAT nurse gave covid vaccine to SHEIKH MOHAMMED (November 6, 2020; 20:11 HKT) #covidVACCINE #UAE","['covidVACCINE', 'UAE']",Twitter Web App,False,2020-06-11 12:44:21,2020-06-11,12:44:21,2020-06-11 12:44:21
Magzter,"New York, USA",Magzter is the world’s largest digital reading destination that offers thousands of magazines and newspapers. Enjoy reading on iOS/Android devices and the web!,2010-12-23 13:55:55,5614.0,1550.0,460.0,False,2020-11-06 13:15:00,"Amid the #horrors of the #pandemic and #America’s #mishandling of it, some #goodnews: #OperationWarpSpeed could pro… https://t.co/qqD0Promhi","['horrors', 'pandemic', 'America', 'mishandling', 'goodnews', 'OperationWarpSpeed']",TweetDeck,False,2020-06-11 13:15:00,2020-06-11,13:15:00,2020-06-11 13:15:00
Shazia Ahmad,"Washington, DC","Director @UBCpharma, Board Advisor @HPVAlliance, Passionate abt #RareDisease & #Oncology #Research, #RWE #PatientAdvocacy,#STEM, Wife & Mom *Personal Account",2016-02-04 15:51:19,639.0,1777.0,2368.0,False,2020-11-06 13:28:06,Happy Friday! Need a distraction Join this summit today. Lots of good info to be shared today by  @ncats_nih_gov… https://t.co/R8XzAey0Qo,,Twitter for Android,False,2020-06-11 13:28:06,2020-06-11,13:28:06,2020-06-11 13:28:06
Annie Byniaeth #FBPE #FBIW 🇪🇺🏴󠁧󠁢󠁷󠁬󠁳󠁿,"Cymru, Crazy Island","Ieithoedd/languages🏴󠁧󠁢󠁷󠁬󠁳󠁿󠁧󠁢󠁷󠁬🇳🇴🇩🇪🇫🇷🇮🇹🏴󠁦󠁩󠀱󠀰󠁿, 🎹🐈📸🌄🚶‍♀️⛷️, Ubuntu🐧
PhD Bioinformatics",2015-03-19 22:07:18,4560.0,5011.0,85901.0,False,2020-11-06 13:29:57,"Something's not right here. When you do a deal for 30M and they can only provide 4M (and that 3 month late), despit… https://t.co/nTzjhzHk52",,Twitter for Android,False,2020-06-11 13:29:57,2020-06-11,13:29:57,2020-06-11 13:29:57
Stirling Ultracold,"Athens, OH",We manufacture the most energy-efficient and reliable #ULT freezers available. #ZeroWaste facility #NoCompressors,2011-05-05 21:11:08,164.0,231.0,29.0,False,2020-11-06 13:31:59,Check out Part II - From the lab to the last mile: optimising the pharma cold chain. Thanks again @IBiologix for he… https://t.co/WJMd2mlRps,,HubSpot,False,2020-06-11 13:31:59,2020-06-11,13:31:59,2020-06-11 13:31:59
NEWSORB360,gurgaon,World’s Local News Channel. Advertising. Branding. Profiling. Content Writing. Business Promoting.,2019-09-02 08:43:14,12.0,90.0,1.0,False,2020-11-06 13:35:54,"COVID-19 Vaccine Update

https://t.co/Gn7AAvKNh4

#Coronavirus #Covid19 #CovidVaccine #CoronaVaccine","['Coronavirus', 'Covid19', 'CovidVaccine', 'CoronaVaccine']",Twitter Web App,False,2020-06-11 13:35:54,2020-06-11,13:35:54,2020-06-11 13:35:54
Mango News,Hyderabad,"Follow us for all the latest news and entertainment updates!

Subscribe on YouTube: https://t.co/xHrAgFNDBC
Follow on Facebook: https://t.co/seiODX8Sfn",2013-10-08 08:07:43,1685.0,71.0,64.0,False,2020-11-06 13:45:00,Allina Health is launching a second COVID-19 vaccine trial in Minnesota as infections rises. Dr Frank Rhame stated… https://t.co/zJtW4wUD13,,TweetDeck,False,2020-06-11 13:45:00,2020-06-11,13:45:00,2020-06-11 13:45:00
Laura Eyles,"London, England","Conservative and Passionate Brexiteer, love Europe just not the EU! Especially proud of our Armed Forces and the Countryside 🇬🇧🌱🐴🐶",2009-05-05 22:07:02,291.0,1215.0,6159.0,False,2020-11-06 13:59:36,This is nothing short of incredible!! #CovidVaccine @UniofOxford https://t.co/LMrxxWMIzy,['CovidVaccine'],Twitter for iPhone,False,2020-06-11 13:59:36,2020-06-11,13:59:36,2020-06-11 13:59:36
