user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Katherine Hanner,,I'm a complete goofball who loves dancing and movies..   I also kick ass at flash mobs lol,2009-02-02 03:57:30,1526.0,1296,3330,False,2021-02-13 06:38:36,"Covid Vaccine Part 6
#COVIDVaccine

https://t.co/LSrid7tkav",['COVIDVaccine'],Twitter for Android,False,2021-02-13 06:38:36,2021-02-13,06:38:36,2021-02-13 06:38:36
"L.Sarcasm, Esq.",Djibouti,"Part-time attorney, full time sarcastic bitch. Ok, full-time attorney, have to work 2 jobs in this economy.",2010-10-13 06:20:02,30.0,57,50,False,2021-02-13 06:39:23,Definitely some pain on my arm surrounding the injection site. But they said that's normal. Still waiting to connec… https://t.co/A8TehiMepZ,,Twitter for Android,False,2021-02-13 06:39:23,2021-02-13,06:39:23,2021-02-13 06:39:23
ANI Multimedia,New Delhi,"ANI News - Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles 
https://t.co/cFcHWKpY59",2009-08-28 08:59:05,1423.0,0,4,False,2021-02-13 06:39:47,"COVID-19: Nearly 80 lakh get vaccine jab in India
https://t.co/JADmurHxEh
#India #COVID19 #CovidVaccine #Coronavirus #NewDelhi","['India', 'COVID19', 'CovidVaccine', 'Coronavirus', 'NewDelhi']",Twitter Web App,False,2021-02-13 06:39:47,2021-02-13,06:39:47,2021-02-13 06:39:47
Katherine Hanner,,I'm a complete goofball who loves dancing and movies..   I also kick ass at flash mobs lol,2009-02-02 03:57:30,1526.0,1296,3330,False,2021-02-13 06:40:44,"Covid Vaccine Part 10
#COVIDVaccine

https://t.co/EcoUsS1t7x",['COVIDVaccine'],Twitter for Android,False,2021-02-13 06:40:44,2021-02-13,06:40:44,2021-02-13 06:40:44
Katherine Hanner,,I'm a complete goofball who loves dancing and movies..   I also kick ass at flash mobs lol,2009-02-02 03:57:30,1526.0,1296,3330,False,2021-02-13 06:41:14,"Covid Vaccine Part 11

#COVIDVaccine

https://t.co/kSbC31Haw9",['COVIDVaccine'],Twitter for Android,False,2021-02-13 06:41:14,2021-02-13,06:41:14,2021-02-13 06:41:14
Josepha Favor,🇫🇮🇧🇮,".God's own pearl.
.RN- Acute Neurology 
.Msc- Public Health 

🤗🤗Coffee, Caramel  cheesecake and sobo (pineapple)🤗🤗

❤KINDNESS HAS NO EXPIRY DATE ❤",2011-06-07 19:19:38,132.0,126,1568,False,2021-02-13 06:44:47,"Proposals tomorrow be like ... ""Will you be my antibody?"" 
@PfizerSuomi @CoronavirusNewv #COVIDVaccine",['COVIDVaccine'],Twitter for Android,False,2021-02-13 06:44:47,2021-02-13,06:44:47,2021-02-13 06:44:47
PIB in Himachal Pradesh,,"Official Twitter Account of Press Information Bureau, Government of India, Shimla, Himachal Pradesh.",2017-08-28 12:50:30,2044.0,87,6524,False,2021-02-13 06:47:37,"#largestvaccinedrive

Register yourself to get the vaccination information
You will be contacted through your regis… https://t.co/eZEEZJ788U",['largestvaccinedrive'],Tweepsmap,False,2021-02-13 06:47:37,2021-02-13,06:47:37,2021-02-13 06:47:37
𝐏𝐉𝐂 🖤✊🏿✊🏾✊🏽✊🏼✊🏻💚🇺🇸,"Las Vegas, NV",🏡𝑺𝒎𝒂𝒍𝒍 𝑩𝒊𝒛 𝑶𝒘𝒏𝒆𝒓 🎬𝑭𝒊𝒍𝒎🖤#BLM 🧭𝑪𝒐𝒎𝒑𝒂𝒔𝒔 𝒕𝒐 𝒔𝒆𝒓𝒗𝒆 𝒎𝒚 𝒄𝒐𝒎𝒎𝒖𝒏𝒊𝒕𝒚 #NV🇺🇸 ꪜꫀᧁꪖꪀ🌱𝑯𝒆𝒂𝒍𝒕𝒉|𝑭𝒐𝒐𝒅 𝑨𝒅𝒗𝒐𝒄𝒂𝒕𝒆💚,2011-11-23 22:07:42,258.0,650,3376,False,2021-02-13 06:48:06,"Pops is doing great. Arm slightly sore but expressed the entire process was very well organized. Staff was great, t… https://t.co/P4xAQCa6rp",,Twitter for iPhone,False,2021-02-13 06:48:06,2021-02-13,06:48:06,2021-02-13 06:48:06
Joy Hofmeister,"Oklahoma, USA",OK State Superintendent of Public Instruction #OklaEd,2014-02-12 20:53:52,14365.0,817,8259,True,2021-02-13 06:48:20,@TKeck44 @afugate Districts may now coordinate a vaccine distribution pod for school personnel. Targeted and effici… https://t.co/LuhpO9MVwX,,Twitter for iPhone,False,2021-02-13 06:48:20,2021-02-13,06:48:20,2021-02-13 06:48:20
Just Vicki,United States,Put God First! #Couponer #BaconLover #DallasCowboys #Duke #angelmommiesnc,2009-08-10 22:18:45,328.0,541,677,False,2021-02-13 06:50:35,"I chose not to get the #COVIDVaccine 
It came out entirely too fast and its still not a guarantee it will protect you from getting it.",['COVIDVaccine'],Twitter for Android,False,2021-02-13 06:50:35,2021-02-13,06:50:35,2021-02-13 06:50:35
