user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
James,United Kingdom,"Avenger. Jedi. Influencer. Frog. Self Employed & #ExcludedUK. Anti-Tory. Intolerant of much. Marvel, Star Wars, Potter.",2018-12-23 15:46:05,46.0,27,4458,False,2021-02-13 17:02:03,Just wanna go back to the days when the only South African strain on the news was when Zola Budd pulled a calf musc… https://t.co/5MTOkxDC6v,,Twitter for iPhone,False,2021-02-13 17:02:03,2021-02-13,17:02:03,2021-02-13 17:02:03
IFRC Middle East and North Africa,Middle East and North Africa,"@IFRC Middle East & North Africa (MENA)  | 
الإتحاد الدولي لجمعيات #الصليب_الأحمر و #الهلال_الأحمر في الشرق الأوسط وشمال أفريقيا. أكبر شبكة إنسانية في العالم.",2015-03-06 22:17:18,10300.0,909,4519,True,2021-02-13 17:02:12,Medical centers in #Lebanon are getting ready to start the vaccination campaign against #coronavirus #Covid_19 tomo… https://t.co/qOJCIATMVJ,"['Lebanon', 'coronavirus', 'Covid_19']",Twitter for iPhone,False,2021-02-13 17:02:12,2021-02-13,17:02:12,2021-02-13 17:02:12
OC Health Care Agency,"Orange County, CA",Official page of County of Orange Health Care Agency. List of followers subject to CA’s Public Records Act. Call 911 in an emergency. https://t.co/MFCJKEs7pE,2009-04-28 13:53:36,27154.0,760,1570,False,2021-02-13 17:02:38,"Our #OCCOVID19 Hotline (714) 834-2000 ☎️ answers your questions about COVID-19 and the #Othena.com website and app,… https://t.co/jYf3u5qDfq","['OCCOVID19', 'Othena']",Loomly,False,2021-02-13 17:02:38,2021-02-13,17:02:38,2021-02-13 17:02:38
UK Vaccine Count,UK,How many people have been vaccinated for COVID-19 in the UK? Track the progress of UK vaccinations.,2021-01-19 09:46:06,26.0,29,1,False,2021-02-13 17:02:48,"14,556,827 first doses received up to &amp; including Friday, 12th February 2021 (+544,603)

534,869 second doses have… https://t.co/L5W6iGtWgR",,Twitter Web App,False,2021-02-13 17:02:48,2021-02-13,17:02:48,2021-02-13 17:02:48
Rory Rommel,Ireland,Nationalism/spirituality/race/eternalandhistoricaltruths/,2019-09-24 14:45:35,201.0,328,8847,False,2021-02-13 17:02:50,Its surprising so many manage to keep their rage in check with all they are doing to us. I guess they still believe… https://t.co/yjypqcPPlN,,Twitter Web App,False,2021-02-13 17:02:50,2021-02-13,17:02:50,2021-02-13 17:02:50
Edwin Dearborn,"Las Vegas, NV","Author | Virtual CMO | Host of ""Growth Driven""",2009-11-18 15:45:20,12788.0,5494,40545,False,2021-02-13 17:03:13,"“Hygiene theater” brought to you by the cancel culture.
https://t.co/VG0cvnNpVG

#COVIDVaccine #coronavirus","['COVIDVaccine', 'coronavirus']",Twitter Web App,False,2021-02-13 17:03:13,2021-02-13,17:03:13,2021-02-13 17:03:13
Trevor,"Vancouver, British Columbia","DVT, Blood Clot , Pulmonary Embolism, PTSD Survivor 2018 . #mentalhealthawareness",2020-10-18 21:49:08,19.0,114,3056,False,2021-02-13 17:03:26,"@JayJanower Hey Jay,  my 97 year old grandmother died in LTC in Cloverdale 2 weeks ago.  No one from my family was… https://t.co/NNUj1e1D1Z",,Twitter for iPhone,False,2021-02-13 17:03:26,2021-02-13,17:03:26,2021-02-13 17:03:26
dailyworld(.)in,Chandigarh,"Now read #News, #Views, #Analysis,  #Entertainment, #Sports, #Instant #News #alert on the fastest growing #India's first #international #newspaper.",2014-02-22 07:15:25,640.0,418,157,False,2021-02-13 17:06:45,"#COVIDVaccine: The 1st day for the 2nd dose vaccine administration proved disappointing as only 7,688 beneficiaries… https://t.co/gsVAtI1Fbz",['COVIDVaccine'],Twitter Web App,False,2021-02-13 17:06:45,2021-02-13,17:06:45,2021-02-13 17:06:45
🍐 Paige,"California, USA",regurgitation of information; interpretation of a situation.,2015-11-28 23:46:06,90.0,176,2082,False,2021-02-13 17:06:46,Work just called to tell me I am eligible to be vaccinated. Today is a great day. #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:06:46,2021-02-13,17:06:46,2021-02-13 17:06:46
"Mai Do, MD, DrPH (she/her)","New Orleans, LA","Public health scientist and professor. Alumni of Hanoi Medical University and @JohnsHopkinsSPH. Vietnamese, occasionally American. Views are my own.",2020-05-21 02:33:25,215.0,91,1004,False,2021-02-13 17:07:30,It is still my dream to publish in @TheLancet one day and gets a “Not sure if it is a reliable figure” response!… https://t.co/AvN5zuLMH2,,Twitter for iPhone,False,2021-02-13 17:07:30,2021-02-13,17:07:30,2021-02-13 17:07:30
