user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
South Tyneside CCG,"South Tyneside, UK","Welcome to South Tyneside Clinical Commissioning Group, a place for local health news and information about the CCG.",2013-09-09 12:56:54,3890.0,889,419,True,2021-02-18 15:52:23,"It is important colleagues from #BAME backgrounds get vaccinated. 

This will help reduce the disproportionate impa… https://t.co/p8wCclVgKD",['BAME'],CrowdControlHQ,False,2021-02-18 15:52:23,2021-02-18,15:52:23,2021-02-18 15:52:23
Bnar Talabani,UK,@GW4-CAT Wellcome Trust Fellow. Clinical Academic Trainee in Nephrology & Transplant Medicine. Ex-child Refugee. @muslimdoccymru,2009-03-11 17:32:39,304.0,839,483,False,2021-02-18 15:52:25,So proud of my friend @SaymaH01 Dr Sayma Hanif and the other amazing panelists for delivering this #COVIDVaccine we… https://t.co/u89ZVeXg1h,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 15:52:25,2021-02-18,15:52:25,2021-02-18 15:52:25
biostockGuru,United States,Physician executive(MD CWRU;Rice/Jones);Healthcare focus Fund;Pharma advisor/KOL;Tweets NOT investment advice.Pls do your DD. Support https://t.co/97U34OldNG,2018-12-16 15:58:03,17779.0,238,3648,False,2021-02-18 15:52:32,"$CRVS 

CPI-006 is an antibody that activates B cells to enhance humoral immunity to #COVID19 

It is a therapeutic… https://t.co/meUKBCyE4o",['COVID19'],Twitter for iPhone,False,2021-02-18 15:52:32,2021-02-18,15:52:32,2021-02-18 15:52:32
Tor ⚒🏈,,"Mummy, Wife, Head of PE, drummer, Seahawks Fan and photographer. Currently studying for my MEd 🙂",2015-06-30 12:22:27,98.0,697,1403,False,2021-02-18 15:52:51,I’ve just had my covid vaccination 😀#COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 15:52:51,2021-02-18,15:52:51,2021-02-18 15:52:51
"BIG, STRUCTURAL CHANGE","Virginia, USA","Believer in people and the power of change. Think Globally, Act Locally. #bethechange Views are my own.",2019-03-08 22:25:10,805.0,589,20615,False,2021-02-18 15:52:57,📆Mark your calendars‼️ A special Virtual Town Hall next week Feb 24 at 6PM for people behind bars to have their que… https://t.co/UlHAZPyY4I,,Twitter for iPhone,False,2021-02-18 15:52:57,2021-02-18,15:52:57,2021-02-18 15:52:57
biostockGuru,United States,Physician executive(MD CWRU;Rice/Jones);Healthcare focus Fund;Pharma advisor/KOL;Tweets NOT investment advice.Pls do your DD. Support https://t.co/97U34OldNG,2018-12-16 15:58:03,17779.0,238,3648,False,2021-02-18 15:53:07,"$CRVS 

Therapeutic #CovidVaccine has activity against UK variant https://t.co/qfM7fLpCQH",['CovidVaccine'],Twitter for iPhone,False,2021-02-18 15:53:07,2021-02-18,15:53:07,2021-02-18 15:53:07
GenScript,"Piscataway, NJ",Committed to striving towards the vision of being the most reliable biotech company in the world to make humans and nature healthier through biotechnology.,2012-05-09 03:11:49,6883.0,879,1340,False,2021-02-18 15:53:41,"Do you have questions about the COVID-19 mRNA vaccines? 

Watch this video by JAMA Network with Infectious disease… https://t.co/slxMFYDLPp",,Sprout Social,False,2021-02-18 15:53:41,2021-02-18,15:53:41,2021-02-18 15:53:41
Rosie Delacruz,"Massachusetts, USA",A bilingual American with Peruvian roots. | Una estadounidense bilingüe con raíces peruanas. | she/her/hers | ella/la/su,2008-04-24 00:13:05,595.0,546,29509,False,2021-02-18 15:54:03,"@girlgloaming We should, but the actions of matching recipients to available vaccine doses so we vaccinate as many… https://t.co/gqnA9oFkIu",,Twitter for Android,False,2021-02-18 15:54:03,2021-02-18,15:54:03,2021-02-18 15:54:03
HarrisTryon Lab,"Dallas, TX",Welcome! We are gaining a greater understanding of how bacteria impact skin health and disease.  My views are my own. #dermtwitter. Former @LHooperLab postdoc,2019-05-07 19:53:51,502.0,440,2556,False,2021-02-18 15:54:21,Late tweet reflection on @KizzyPhD talk last week @UTSWNews. Amazing to hear the story of the #covidvaccine that di… https://t.co/UiFzrwVrO0,['covidvaccine'],Twitter for iPhone,False,2021-02-18 15:54:21,2021-02-18,15:54:21,2021-02-18 15:54:21
Preston Park Community Primary Care Network,Brighton,"A group of 5 GP practices in Brighton; Stanford Medical Centre, Preston Park Surgery, Beaconsfield Medical Practice, Warmdene Surgery and The Haven Practice.",2020-12-07 10:38:40,77.0,65,205,False,2021-02-18 15:54:29,"News just in ... 20K vaccinations reached at Brighton Racecourse!!! 🥳🥳🥳 

Thank you amazing vax team and lovely pat… https://t.co/z8L4WvHYCf",,Twitter Web App,False,2021-02-18 15:54:29,2021-02-18,15:54:29,2021-02-18 15:54:29
