user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rick Dunham,"Beijing, China  Washington, DC","Political reporter, professor. Co-director, Global Business Journalism, Tsinghua Univ. Author: ""Multimedia Reporting."" Tweets U.S. politics, China, global biz",2008-05-23 17:31:04,4363.0,814.0,3403.0,False,2021-02-17 01:57:33,Incompetence in #COVIDVaccine delivery is widespread across US. My wife and I registered twice each in @ArlingtonVA… https://t.co/H6M8Pz1PQ2,['COVIDVaccine'],Twitter Web App,False,2021-02-17 01:57:33,2021-02-17,01:57:33,2021-02-17 01:57:33
A Pretty Big Deal 🎙,"Los Angeles, CA",Media Personality | Domestic Violence Counselor| Healthy Relationship Educator| Sh*t Women Think About Podcast | Radio @v103ATLANTA @k104FM @KNRB @Hot103JAMZ,2009-03-03 19:57:38,25318.0,7229.0,26040.0,False,2021-02-17 01:59:09,"I had my 2nd #COVIDVaccine today!! 

I’m officially vaccinated 💉 yaaaay",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 01:59:09,2021-02-17,01:59:09,2021-02-17 01:59:09
former fetus 4 choice has resting WTF face,"Planet Earth, Milky Way Galaxy",B.I.T.C.H.=Babe in Total Control of Herself. B.I.T.C.H. is not just a word - it's a lifestyle. Bioanalytical chemist. #atheist #feminist #LGBTQ #vegan #fat,2014-04-23 20:00:58,844.0,1627.0,41316.0,False,2021-02-17 01:59:20,"Perspectives: It’s Time To Get Serious With Vaccine Deniers  #COVIDVaccine #COVIDVaccination #antivaxx #COVIDIOTS 
https://t.co/X9JUG6Yoi0","['COVIDVaccine', 'COVIDVaccination', 'antivaxx', 'COVIDIOTS']",Twitter Web App,False,2021-02-17 01:59:20,2021-02-17,01:59:20,2021-02-17 01:59:20
ProudLiberal,"Brooklyn, New York",,2010-08-04 14:28:25,414.0,469.0,32279.0,False,2021-02-17 02:00:05,@allinwithchris can we stop with the black people are afraid of vaccines bullshit? The reason blacks and browns are… https://t.co/jGgz4SoRf1,,Twitter for iPad,False,2021-02-17 02:00:05,2021-02-17,02:00:05,2021-02-17 02:00:05
Prasad Falke🚀,"Phoenix, AZ","A Space enthusiasts & history lover who wants to work for space agency in the future. Skilled in Telecom, RF Comm technologies and an Amateur Radio Operator.",2010-05-11 15:45:04,164.0,152.0,4529.0,False,2021-02-17 02:00:23,"Please let it be available for needy people first.

#Arizona #CovidVaccine https://t.co/ZbO6W1NqwI","['Arizona', 'CovidVaccine']",Twitter Web App,False,2021-02-17 02:00:23,2021-02-17,02:00:23,2021-02-17 02:00:23
AdNA-Ubuntu,,Advocacy Network For Africa,2020-11-30 18:51:13,20.0,40.0,14.0,False,2021-02-17 02:05:43,"IP, #VaccineImperialism Cause Death and Suffering, Delay Recovery | Inter Press Service https://t.co/qh0aQmmF9K… https://t.co/d3reMfvDlq",['VaccineImperialism'],Twitter Web App,False,2021-02-17 02:05:43,2021-02-17,02:05:43,2021-02-17 02:05:43
Korey,"Ashville, OH",| @xojusticenicole Wrigley Fenway Piper| Go Blue! | Girl Dad to Everly Laine Wright👶🏼,2013-06-08 05:06:06,290.0,85.0,957.0,False,2021-02-17 02:06:15,If you voluntarily get the covid vaccine you are a different breed of 🐑 #COVID19 #COVIDVaccine,"['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 02:06:15,2021-02-17,02:06:15,2021-02-17 02:06:15
"Nicole Cifra MD, MPH","Rochester, NY","Adolescent med fellow @UR_Med. Passionate ab eating disorders. Musician, artist, #Tweetiatrician. Etsy: https://t.co/yzWriuN7Fd Tweets =\= med advice, views mine",2011-02-14 17:21:48,1416.0,780.0,1593.0,False,2021-02-17 02:07:44,"Anti-vaxxers: ""Have you ever heard a vaccine that makes people feel so sick?"" 😲
Shingrix: ""Hold my beer."" 

(In all… https://t.co/s2QG2cRAHQ",,Twitter Web App,False,2021-02-17 02:07:44,2021-02-17,02:07:44,2021-02-17 02:07:44
Carole Allen,,Retired pediatrician. Health policy guru & child health advocate.,2014-01-29 01:21:29,442.0,169.0,788.0,False,2021-02-17 02:09:54,Thank you @POTUS for advocating for opening schools and moving teachers/ school personnel up in priority for #COVIDVaccine #BidenTownhall,"['COVIDVaccine', 'BidenTownhall']",Twitter for iPhone,False,2021-02-17 02:09:54,2021-02-17,02:09:54,2021-02-17 02:09:54
Kim Hart,,"Elementary School Literacy Coach -USC grad, proud mom to 2, HPU Mom 💜",2011-06-25 11:29:13,501.0,936.0,7080.0,False,2021-02-17 02:10:40,I crossed state lines to get a vaccine because my Governor @henrymcmaster won’t open vaccines for teachers. Absolut… https://t.co/PZcmuBwcgM,,Twitter for iPhone,False,2021-02-17 02:10:40,2021-02-17,02:10:40,2021-02-17 02:10:40
