user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Melissa Steiner,"Michigan, USA",Work hard. Dream big. Stay humble.,2017-02-02 18:01:06,151.0,679.0,2460.0,False,2021-02-18 14:31:17,"Hi, 36 week pregnant nurse here. Received my second #COVIDvaccine dose. So far, so good. No reaction w/ the 1st dos… https://t.co/bRcanCsLzv",['COVIDvaccine'],Twitter for iPhone,False,2021-02-18 14:31:17,2021-02-18,14:31:17,2021-02-18 14:31:17
DD India,"New Delhi, India","Official account of DD India, English News TV Channel of Doordarshan(Prasar Bharati-India’s Public Broadcaster)Follow us on https://t.co/C55s7Mms3d",2016-04-08 09:24:41,39109.0,530.0,7541.0,True,2021-02-18 14:31:33,Bangladesh Foreign Minister Dr AK Abdul Momen thanked India for gift of 2 mn doses of #COVIDVaccine. He expressed s… https://t.co/xXUpzJR53z,['COVIDVaccine'],TweetDeck,False,2021-02-18 14:31:33,2021-02-18,14:31:33,2021-02-18 14:31:33
"Emily Watters, M.D.",,https://t.co/9WTiqdP9R5,2021-01-26 21:08:44,29.0,64.0,41.0,False,2021-02-18 14:31:55,"@Surgeon_General @surgeon_general 
here's a cartoon I made to explain the vaccine works
#COVIDVaccine https://t.co/7eRNToVXB8",['COVIDVaccine'],Twitter Web App,False,2021-02-18 14:31:55,2021-02-18,14:31:55,2021-02-18 14:31:55
Living Well Network,"Cambridge, MA","Living Well Network, based on a grassroots, community development model, links seniors with people of all ages in a neighborhood-based social network.",2015-02-11 17:46:29,28.0,79.0,93.0,False,2021-02-18 14:31:58,"@livgust @macovidvaccines Progress, State web site now shows first screen before crashing! #mapoli #cambma #COVIDVaccine","['mapoli', 'cambma', 'COVIDVaccine']",TweetDeck,False,2021-02-18 14:31:58,2021-02-18,14:31:58,2021-02-18 14:31:58
HSE Ireland,Ireland,Your official guide to what's happening in the health services. Not monitored 24/7. In an emergency dial 999. Twitter policy https://t.co/5phSEJ6uEA #HoldFirm🌈,2009-08-27 14:03:51,173457.0,525.0,3453.0,True,2021-02-18 14:32:46,"We are recruiting vaccinators for our COVID-19 Vaccination Centres. We’re looking for nurses, midwives, doctors, ph… https://t.co/ISsQPFppBE",,Twitter Web App,False,2021-02-18 14:32:46,2021-02-18,14:32:46,2021-02-18 14:32:46
HSE Ireland,Ireland,Your official guide to what's happening in the health services. Not monitored 24/7. In an emergency dial 999. Twitter policy https://t.co/5phSEJ6uEA #HoldFirm🌈,2009-08-27 14:03:51,173457.0,525.0,3453.0,True,2021-02-18 14:32:47,"To protect the day-to-day operations of our health system, we will prioritise applications from people who are not… https://t.co/Er5UK6RlIE",,Twitter Web App,False,2021-02-18 14:32:47,2021-02-18,14:32:47,2021-02-18 14:32:47
Sema Sgaier,"Washington, DC","Working through pandemics: #COVID19, #HIV, #TB. Driven by discovery & passionate about #data, #globalhealth, photography, diving. CEO of @SurgoVentures.",2011-11-23 07:24:36,921.0,590.0,2174.0,False,2021-02-18 14:37:00,Excellent example of how critical #nurses are to improving vaccine uptake: 'Nurses Who Vaccinate' FB group supplies… https://t.co/W3l6u8HiZj,['nurses'],TweetDeck,False,2021-02-18 14:37:00,2021-02-18,14:37:00,2021-02-18 14:37:00
Kathy Hieatt,"Virginia Beach, Va.","@UTAustin alumna. @USNavy wife. Lover of books, wine & big dogs. Former journalist. @Zumba instructor. Spokeswoman for the @VBSO, @VBCrimeSolvers and #PSF2019.",2011-03-23 16:26:44,1559.0,1359.0,3611.0,False,2021-02-18 14:37:03,"So happy to be fully vaccinated! Thank you, @CityofVaBeach and VBDPH!

#vaccinated #COVIDVaccine #vaccinatevb https://t.co/871UOq97aU","['vaccinated', 'COVIDVaccine', 'vaccinatevb']",Twitter for iPhone,False,2021-02-18 14:37:03,2021-02-18,14:37:03,2021-02-18 14:37:03
"Concerned Citizen, MS.Ed.","New York, USA",NYC native. Teacher. Healthcare and human rights for all. Black Lives Matter. Funding and support for public education.,2009-04-16 12:39:46,157.0,248.0,8812.0,False,2021-02-18 14:37:55,@NYCMayor a little foresight would go a long way. Vaccinate and then reopen schools instead of this mess.… https://t.co/WlvaZJzFdJ,,Twitter for iPhone,False,2021-02-18 14:37:55,2021-02-18,14:37:55,2021-02-18 14:37:55
Marri Malik 🇵🇰,,i Am tHe DiCtAToR.....,2018-01-18 06:34:23,5180.0,3825.0,57744.0,False,2021-02-18 14:39:52,"Congrats neighboures 😂😂😂
@narendramodi @majorgauravarya 
#COVIDVaccine https://t.co/XivQK2J5vD",['COVIDVaccine'],Twitter for Android,False,2021-02-18 14:39:52,2021-02-18,14:39:52,2021-02-18 14:39:52
