user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Karl 🏳️‍🌈,United Kingdom,Just a gay guy who likes YouTube vloggers and minecraft instagram name - Proud2BeMe,2012-07-03 06:49:57,58.0,201,49,False,2021-02-13 12:13:10,Just had my first #COVIDVaccine one more in 12 weeks,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 12:13:10,2021-02-13,12:13:10,2021-02-13 12:13:10
Dr Katie,Gallifrey,Dr @ExeterFilm. Co-admin @UoEDisabled. Trustee @EX1MagicCarpet. Taught @UofEHumanities: #EAS1032 & #EAS1034. #disability #anxiety #fangirl,2009-03-11 11:49:20,17802.0,19309,512,False,2021-02-13 12:14:39,"Ooo, forgot to say:

Rebooked #COVIDVaccine! Next attempt is Weds 1.15.

LET'S MAKE THIS HAPPEN. #disabledlife #covid19","['COVIDVaccine', 'disabledlife', 'covid19']",Twitter for iPhone,False,2021-02-13 12:14:39,2021-02-13,12:14:39,2021-02-13 12:14:39
Dr David Wrigley,"Carnforth, England",NHS GP. Vice chair @TheBMA. Author 'NHS for Sale'. Vilified in print by Daily Mail & Boris Johnson. Lover of NHS. Own views,2009-01-10 10:42:53,15101.0,2570,795,False,2021-02-13 12:14:49,@Moggie_P Thanks Phil. We’ve had great feedback and so pleased it’s going so well. We have another 1600 patients bo… https://t.co/lWB2wyhkNf,,Twitter for iPhone,False,2021-02-13 12:14:49,2021-02-13,12:14:49,2021-02-13 12:14:49
Brandi,"Salt Lake City, UT",May the force be with you,2012-04-02 23:56:58,438.0,892,42337,False,2021-02-13 12:14:52,"I’m vaccinated! I’m so grateful. 
#nursingstudent #COVIDVaccine #covid19 #WeCanBeatThis #Moderna #ThankYouScience https://t.co/VpyaqdkIQn","['nursingstudent', 'COVIDVaccine', 'covid19', 'WeCanBeatThis', 'Moderna', 'ThankYouScience']",Twitter for iPhone,False,2021-02-13 12:14:52,2021-02-13,12:14:52,2021-02-13 12:14:52
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239880.0,1439,8343,True,2021-02-13 12:15:03,"We want to help you spot false or misleading information you see online.

Read the SHARE checklist to help limit th… https://t.co/NphW8GVuNE",,Hootsuite Inc.,False,2021-02-13 12:15:03,2021-02-13,12:15:03,2021-02-13 12:15:03
Costohub,,"Costohub, The premier filtering face mask for protection from particles, offers high efficiency particulate filter, active carbon in the industries.
#mask",2020-07-25 17:31:38,7.0,56,933,False,2021-02-13 12:16:34,"How to wear mask ?
#Masks #safety #safeplanet #coronavirus #COVIDVaccine #CovidVic #CoronaVaccine… https://t.co/Wh4TcGrDMp","['Masks', 'safety', 'safeplanet', 'coronavirus', 'COVIDVaccine', 'CovidVic', 'CoronaVaccine']",Twitter Web App,False,2021-02-13 12:16:34,2021-02-13,12:16:34,2021-02-13 12:16:34
Maz Sangha,Hale,GP @stjohnsmedical ; PCN Director; @ManUtd; Views are my own,2015-05-23 15:30:24,558.0,788,2458,False,2021-02-13 12:17:19,Interesting #testandtrace not run by NHS cost billions and failed. #Covidvaccine   programme being delivered virtua… https://t.co/T8ISM4PRAf,"['testandtrace', 'Covidvaccine']",Twitter for iPhone,False,2021-02-13 12:17:19,2021-02-13,12:17:19,2021-02-13 12:17:19
Matt Austin,Ontario,"Entrepreneur, investor, space geek, veteran, father. Multiple successful startups. Not a power ranger.",2009-05-07 06:56:00,269.0,583,1597,False,2021-02-13 12:17:38,"Hey Utah, friend, pal.. Wanna help a country out? Tell you what, send your spare vaccines to Canada and we'll forgi… https://t.co/9v2l3iz2cf",,Twitter for Android,False,2021-02-13 12:17:38,2021-02-13,12:17:38,2021-02-13 12:17:38
Ahmadi,UK,Ahmadi,2014-09-27 17:05:48,1452.0,495,1167,False,2021-02-13 12:17:43,"#CovidVaccine safe and highly effective. 

""The Oxford/AstraZeneca Vaccine Efficacy Data | In the Pipeline"" https://t.co/iGNfDt0pj0",['CovidVaccine'],Twitter for Android,False,2021-02-13 12:17:43,2021-02-13,12:17:43,2021-02-13 12:17:43
Tamara McLanahan,Ethereally here...,"A Wicked Pen writer, a Nu Romantic, cruising the cosmos with my ephemeral chicanery... #WPRTG #NRRTG",2014-10-08 03:25:49,1147.0,2394,31621,False,2021-02-13 12:18:19,"The U.K.'s Top Scientist Has a Chilling #COVID Warning for Americans https://t.co/sI8bvFBoa0
#coronavirus #COVID19 #Covid_19 #COVIDVaccine","['COVID', 'coronavirus', 'COVID19', 'Covid_19', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 12:18:19,2021-02-13,12:18:19,2021-02-13 12:18:19
