user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS Midlands & Lancashire CSU,"England, United Kingdom",We help our NHS to build #STPs and #integratedcare for tomorrow while delivering innovative business & clinical support today. Follow our people at @MLCSUandme,2013-01-09 09:15:57,3443.0,2196.0,1379.0,False,2021-02-16 15:14:32,"Clare Thomason, Associate Director at MLCSU, who sourced staff and helped develop operating procedures for the Stra… https://t.co/GPjffRLoFs",,Twitter Web App,False,2021-02-16 15:14:32,2021-02-16,15:14:32,2021-02-16 15:14:32
The CREATIVE Mix,"Atlanta, GA","I'm a lady who loves to WRITE and tweet about CREATIVE people in politics, film, television & music.  I just love creative things...what can I say?",2019-04-05 19:43:21,307.0,683.0,15112.0,False,2021-02-16 15:14:47,19th &amp; 22nd:  North Korean Hackers tried to Steal Pfizer's COVID Vaccine Technology -&amp;- Financial Losses to Romance… https://t.co/rDBw1juHKf,,Twitter Web App,False,2021-02-16 15:14:47,2021-02-16,15:14:47,2021-02-16 15:14:47
My Surname is Khan™,,#MG200Young |Wit Dispenser |Award Winning Actuality Producer | #LFC | Writer | Pundamentalist | Radio| Personal Account | Insta:ejaydj | KhanetiX | #Muslim| IYI,2009-04-07 14:14:36,7026.0,2129.0,12642.0,False,2021-02-16 15:15:24,"@Col_Hardstone We dont know whether people will or wont take the Johnson &amp; Johnson #COVIDVaccine  
I was just there for Pun Value 🤷‍♂️😁",['COVIDVaccine'],Twitter Web App,False,2021-02-16 15:15:24,2021-02-16,15:15:24,2021-02-16 15:15:24
Global Justice,"Jakarta Selatan, DKI Jakarta",Indonesia for Global Justice. Mewujudkan tatanan global yang adil melalui gerakan sosial. To build the world anew. #Regionalism #AEC #BIT #FTA #RCEP #CEPA,2012-02-09 08:41:34,1445.0,610.0,164.0,False,2021-02-16 15:15:56,"Safe and affordable access to medicine should be considered a basic human rights!

@JoeBiden @KamalaHarris… https://t.co/Nu2V7oGvUR",,TweetDeck,False,2021-02-16 15:15:56,2021-02-16,15:15:56,2021-02-16 15:15:56
"Malini Gupta, MD, FACE, ECNU","Memphis, TN",Endocrinologist| Artist |Creative|  Writer| Director of G2Endo,2020-03-27 22:34:15,319.0,439.0,693.0,False,2021-02-16 15:16:50,Happy Pancake Day!  This year’s star of the show is a lymph node. So I made a lymph node pancake!  #PancakeDay… https://t.co/XxsMJaw3AU,['PancakeDay'],Twitter for iPhone,False,2021-02-16 15:16:50,2021-02-16,15:16:50,2021-02-16 15:16:50
Ⓥ Vegan Vibe,Your Conscience,Non-Supremacist (vegan): Living life without the slavey-rapey-murdery bits. #FarmedLivesMatter🐽 #BlackLivesMatter,2016-12-29 12:58:47,1885.0,1113.0,1866.0,False,2021-02-16 15:17:41,It's the 21st Century and all of the #COVID19 vaccines were tested on animals. #NotInMyName #COVIDVaccine,"['COVID19', 'NotInMyName', 'COVIDVaccine']",Twitter Web App,False,2021-02-16 15:17:41,2021-02-16,15:17:41,2021-02-16 15:17:41
Bee 🐝,,scotland // 18 // anti-fascist // BLM,2020-06-04 19:35:30,11.0,83.0,593.0,False,2021-02-16 15:17:44,Shocked at how many people don't know that vaccines don't kick in immediately 🤦‍♀️🤦‍♀️ the vaccine isn't a click-yo… https://t.co/6ciSzBqQeY,,Twitter for Android,False,2021-02-16 15:17:44,2021-02-16,15:17:44,2021-02-16 15:17:44
Science4Data,"New York, USA",Data Scientist practicing at the intersection of computation and insights,2016-12-20 17:35:55,2412.0,2947.0,18.0,False,2021-02-16 15:18:18,@NickPaulTaylor has written a good bit about the #CovidVaccine topic. His writing tends to be more of a forward loo… https://t.co/JHcg0DjBo3,['CovidVaccine'],Twitter Web App,False,2021-02-16 15:18:18,2021-02-16,15:18:18,2021-02-16 15:18:18
The Politics Smith,,"American-raised Brit who has become a political junkie, but needed a place to be political so my wife didn't have to see my posts... it's my political Man Cave",2020-03-17 06:30:27,33.0,79.0,451.0,False,2021-02-16 15:18:19,I'll be damned if @GregAbbott_TX isnt doing every thing he can to kill off as many #Texans as he can: #NoMaskRules… https://t.co/ogsCFgKDsz,"['Texans', 'NoMaskRules']",Twitter for Android,False,2021-02-16 15:18:19,2021-02-16,15:18:19,2021-02-16 15:18:19
Covid India Seva,India,Official @MoHFW_INDIA Handle for COVID-19 Response,2020-03-26 17:27:34,41639.0,21.0,517.0,True,2021-02-16 15:19:00,Pregnant &amp; Lactating women have not been part of any #COVID19 vaccine clinical trial so far. Therefore women who ar… https://t.co/cT2jAF2YFY,['COVID19'],Twitter Web App,False,2021-02-16 15:19:00,2021-02-16,15:19:00,2021-02-16 15:19:00
