user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Nigel Huddleston MP #StayAtHome,Worcestershire,"Conservative MP for Mid Worcestershire. Minister for Sport, Tourism and Heritage. Constituents with queries please contact me via parliament.",2012-05-01 14:27:59,15708.0,2513,7662,True,2021-02-13 10:21:33,"Pretty clear mesaage from @BumbleCricket 

""Get on with the jab!""

If you're aged 70 or over and have not yet had y… https://t.co/kYxEEqXI3h",,Twitter for Android,False,2021-02-13 10:21:33,2021-02-13,10:21:33,2021-02-13 10:21:33
Jackie,,"HR Advisor for Clinical and Scientific Services, part of the @MFTNHS family. All views expressed are my own.",2012-01-08 19:32:17,181.0,358,877,False,2021-02-13 10:21:40,For Valentine’s weekend my dad had his #COVIDVaccine 💉❤️ I had my #COVIDVaccine 💉💙 and today my mum had her… https://t.co/wehtxMwYNr,"['COVIDVaccine', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 10:21:40,2021-02-13,10:21:40,2021-02-13 10:21:40
Petra Khoury,,,2020-01-24 07:01:48,5741.0,90,318,False,2021-02-13 10:22:12,The 2nd #Covid_19 surge is fading... Will we have a 3rd wave in couple of weeks? Preventing a third wave is in our… https://t.co/kH20pr1fKG,['Covid_19'],Twitter for iPhone,False,2021-02-13 10:22:12,2021-02-13,10:22:12,2021-02-13 10:22:12
Harmony Rae,,"The world as we know it is an illusion. It’s all theatre and we are the audience. Time to stand up to the corruptions, question everything & trust nothing.",2020-04-23 17:58:42,291.0,966,4644,False,2021-02-13 10:22:27,Why have we been silent about this #COVID19 #COVIDVaccine #vitaminD https://t.co/5X7KHooHv0,"['COVID19', 'COVIDVaccine', 'vitaminD']",Twitter for iPhone,False,2021-02-13 10:22:27,2021-02-13,10:22:27,2021-02-13 10:22:27
Ashish Srivastava,India,"Correspondent @ians_india. Covers Health, Environment, Delhi govt & everything else office assigns. Views personal not of employer.",2009-11-19 10:06:02,74.0,453,676,False,2021-02-13 10:23:29,Not much excitement was seen among health workers who are scheduled for  2nd dose of Covid immunisation on Saturday… https://t.co/yl0zr7cphn,,Twitter for Android,False,2021-02-13 10:23:29,2021-02-13,10:23:29,2021-02-13 10:23:29
Lucy Frazer,,MP for South East Cambridgeshire. Minister for Prisons and Probation. If you want to contact me please email lucy.frazer.mp@parliament.uk,2015-09-30 12:22:44,8573.0,206,164,True,2021-02-13 10:25:03,If you are over 70 do book your Covid vaccine #COVIDVaccine https://t.co/xKtKtEFSqn,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 10:25:03,2021-02-13,10:25:03,2021-02-13 10:25:03
Mama Belle,United Kingdom,"Public health, breastfeeding, works in infant feeding; tweeting about parent stuff, digital stuff and anything else between...",2012-05-10 16:39:19,584.0,2472,10232,False,2021-02-13 10:26:25,#COVIDVaccine #MedTwitter I work in health and got my 1st Moderna dose early Jan but have been told it's not certai… https://t.co/xizjU2vAvr,"['COVIDVaccine', 'MedTwitter']",Twitter Web App,False,2021-02-13 10:26:25,2021-02-13,10:26:25,2021-02-13 10:26:25
Tony Rawdin 💙#FBPE #RejoinEU #FBSI #3.5%,Yorkshire,Anti-corruption and Anti-fascist so Anti-Tory too. Ex-Headteacher. Saor Alba 🏴󠁧󠁢󠁳󠁣󠁴󠁿YesCymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿#NFFC #RussiaBoughtBrexit,2014-03-19 09:24:03,6544.0,6416,4386,False,2021-02-13 10:28:28,Here we go again. Johnson’s handling of the pandemic is like Groundhog Day. Why does he not pursue a zero covid str… https://t.co/tqSNofLl7w,,Twitter for iPhone,False,2021-02-13 10:28:28,2021-02-13,10:28:28,2021-02-13 10:28:28
Spellcastin,"York, UK",A strange man from Yorkshire doing live streams and possibly drinking too much. Come hang out at https://t.co/mdpBZXUhLt (Formerly Blackdog_gaming),2012-01-18 14:16:08,37.0,30,450,False,2021-02-13 10:28:47,"Vaccinated! 💉

#vaccine #CovidVaccine https://t.co/JSXRLHCQnd","['vaccine', 'CovidVaccine']",Twitter for Android,False,2021-02-13 10:28:47,2021-02-13,10:28:47,2021-02-13 10:28:47
संघर्ष पन्त,Nepal,"Everyday is a GOOD DAY 💓 Stay positive and calm 😇
Tweets are personal 🐵",2010-11-16 11:07:47,2555.0,597,4488,False,2021-02-13 10:29:17,"When mom said she doesn't want me to get infected again and insisted for vaccination, I couldn't say NO .… https://t.co/jyOj0284qT",,Twitter for Android,False,2021-02-13 10:29:17,2021-02-13,10:29:17,2021-02-13 10:29:17
