user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
UNC Health,"Chapel Hill, NC","UNC Health is proactively focused on healthy-based, personalized care, changing people’s lives for the better.",2008-11-21 20:58:10,32817.0,1387,6662,False,2021-02-13 13:27:50,Multiple #COVID19 vaccines are now available in North Carolina. We know many people have questions about the vaccin… https://t.co/622vENgYke,['COVID19'],Hootsuite Inc.,False,2021-02-13 13:27:50,2021-02-13,13:27:50,2021-02-13 13:27:50
Tyler Durden,"London, UK","""Life is just a game""- PRN ""Don't ever feel that you are very good. The second you do, you are dead""- PTJ Opinions are my own - RT's are not endorsements",2011-11-09 18:11:05,649.0,1041,22514,False,2021-02-13 13:29:12,So hopefully no need for the vaccine then! #COVIDVaccine https://t.co/qZpeKUiv5R,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 13:29:12,2021-02-13,13:29:12,2021-02-13 13:29:12
Graham Palmer,"Torquay, UK.","I'm from Torbay. Raised in #Wolves and @Wolves fan 🐺. Journo and support work. Love the #outdoors|#cuisine|#history|#culture. Views are my own, RTs not.",2016-04-22 14:12:51,128.0,423,14291,False,2021-02-13 13:29:40,Had my #COVIDVaccine today. Well done to the staff at @TorbaySDevonNHS for such a speedy and professional process. 👏👏👏👏👏❤💙,['COVIDVaccine'],Twitter for Android,False,2021-02-13 13:29:40,2021-02-13,13:29:40,2021-02-13 13:29:40
Name Cannot Be Blank,,,2020-08-15 12:11:04,5.0,13,165,False,2021-02-13 13:29:52,#COVIDVaccination is NOT 100% effective and you could have side effects. But it is your choice #COVID #COVIDVaccine… https://t.co/YUmPdzHjaC,"['COVIDVaccination', 'COVID', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 13:29:52,2021-02-13,13:29:52,2021-02-13 13:29:52
Pan,,"Beware : There’s No money in Good Health:1886-UTA/COYG - I do not follow sheep , pls go away . 🐑🐑🐑. : 🇬🇧⚽️🇨🇾",2016-07-16 07:50:32,587.0,715,22788,False,2021-02-13 13:30:18,@SeibtNaomi @DancerDad No one else matters - Covid is the only Illness in town.   The sheep are lapping it up &amp; vic… https://t.co/M0AV5a8vKe,,Twitter for iPhone,False,2021-02-13 13:30:18,2021-02-13,13:30:18,2021-02-13 13:30:18
Richard Berkley,,,2011-05-22 10:01:22,49.0,97,95,False,2021-02-13 13:32:14,"Thank you to everyone involved in Covid Vaccination programmes around the country. We hit our 10,000 vaccine given… https://t.co/Hl6iIWOqhQ",,Twitter for Android,False,2021-02-13 13:32:14,2021-02-13,13:32:14,2021-02-13 13:32:14
Question Everything,,,2021-01-03 14:11:38,32.0,61,657,False,2021-02-13 13:32:19,"Ooooo. Shock!!! Praise vaccination numbers, celebrate the r number. But push a variant to ensure fear and the abili… https://t.co/hqObnu5Apd",,Twitter for iPhone,False,2021-02-13 13:32:19,2021-02-13,13:32:19,2021-02-13 13:32:19
Bob Hennelly,Greater NYC area,"Award-winning investigative journalist, 30+ years on fed/state/local politics/policy, environment, law enforcement, national security. RTs do not = endorsements",2013-04-20 13:02:06,3598.0,2843,81,False,2021-02-13 13:32:41,"Key report @DanRodricks on Md.'s  #Covid_19  #COVIDVaccine regional matrix(Pa.,De., W Va., &amp; Va.) Md. had 123 death… https://t.co/kjVISWquBF","['Covid_19', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 13:32:41,2021-02-13,13:32:41,2021-02-13 13:32:41
#LoveFreedom : Defend Your Inalienable Rights 🌹,"West Sussex, UK","Do no harm, cause no injury or loss, defend yourself, your property, family & community with all reasonable force from those seeking to do you harm #LoveFreedom",2013-08-16 13:19:16,3796.0,4997,35146,False,2021-02-13 13:33:13,Here is the Interactive US / #VAERS Vaccine Adverse Event Reporting System. Clear video instructions how to use for… https://t.co/6jY92AJ2Ox,['VAERS'],Twitter Web App,False,2021-02-13 13:33:13,2021-02-13,13:33:13,2021-02-13 13:33:13
#LoveFreedom : Defend Your Inalienable Rights 🌹,"West Sussex, UK","Do no harm, cause no injury or loss, defend yourself, your property, family & community with all reasonable force from those seeking to do you harm #LoveFreedom",2013-08-16 13:19:16,3796.0,4997,35146,False,2021-02-13 13:33:15,"For Ref: @MHRAgovuk's £1.5 million contract with @Genpact to collate ""expected High Volume of Vaccine Adverse Drug… https://t.co/zJFexoY2jv",,Twitter Web App,False,2021-02-13 13:33:15,2021-02-13,13:33:15,2021-02-13 13:33:15
