user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dan Rascon,Salt Lake City,"Reporter / Anchor at #KSL TV in Salt Lake City. Husband, Father, Grandpa, Story teller, and lover of popcorn. My tweets are my own.",2009-02-18 21:30:38,5233.0,641.0,5306.0,False,2021-02-17 20:22:47,Big day! 2nd shot for my wonderful parents! Yay!! #COVIDVaccine https://t.co/4ohv1XACub,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 20:22:47,2021-02-17,20:22:47,2021-02-17 20:22:47
elaine yeung #theatre #freelancer,,#animal lover. amateur #baker/#runner. owner of tiny feet. #mentalhealth first aider. care about #tennis too much. backstage. own views. dislike CAPITALs,2009-12-26 17:22:29,1438.0,926.0,5602.0,False,2021-02-17 20:23:23,I got my #covidvaccine booked in for tomorrow afternoon! I am so excited!  Not looking forward to possible side eff… https://t.co/VxtcCz8THO,['covidvaccine'],Twitter for iPhone,False,2021-02-17 20:23:23,2021-02-17,20:23:23,2021-02-17 20:23:23
Kar,"Minnesota, USA",,2014-11-17 23:16:07,99.0,363.0,8179.0,False,2021-02-17 20:23:49,"Feeling so grateful, had the best ""1st date"" possibly 4the rest of my life! So much hope in the jab of a needle! Wh… https://t.co/UMVgby7nIQ",,Twitter for Android,False,2021-02-17 20:23:49,2021-02-17,20:23:49,2021-02-17 20:23:49
Sherillyn Raga,"London, UK","Sr Research Officer, IEDG @ODIdev Interested in macroeconomic development & structural transformation. Former @BangkoSentral @IMFNews @ADB_HQ @UniofOxford",2015-01-19 02:17:52,342.0,369.0,343.0,False,2021-02-17 20:24:48,"Confirmed orders of #covidvaccine highlight how #lowincomecountries (LICs) are getting left behind. As of 8Feb2021,… https://t.co/KvAd0H1sw4","['covidvaccine', 'lowincomecountries']",Twitter Web App,False,2021-02-17 20:24:48,2021-02-17,20:24:48,2021-02-17 20:24:48
Belinda Otas,London,Words create Worlds,2009-04-06 22:52:25,4964.0,2869.0,23328.0,False,2021-02-17 20:25:01,"Let's talk about it, Covid vaccine in the Black community. Your family. Your life. Make the right call for you and… https://t.co/EFjTMrGyIT",,Twitter for Android,False,2021-02-17 20:25:01,2021-02-17,20:25:01,2021-02-17 20:25:01
Latinos in DeepSouth,Deep South USA,"Where health care access, immigrant rights, and southern charm meet!
A program by the Latino Commission on AIDS",2012-03-09 16:11:10,1787.0,1782.0,975.0,False,2021-02-17 20:25:08,"How activists pushed to include people with #HIV in COVID-19 vaccine trials

#COVID19 #COVIDVaccine 
https://t.co/x5BFegCfbX","['HIV', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 20:25:08,2021-02-17,20:25:08,2021-02-17 20:25:08
E. Jensen 🇩🇰 (https://gab.com/BulgariaDK,"Denmark, Scandinavia","Islam er blevet Danmarks altoverskyggende problem.

En Stram Kurs begrænser katastrofen.

Dårlig dag? 

Hør 🎶

https://t.co/qZ28MsFq45
💕
https://t.co/360uJmS",2011-10-07 21:47:19,1472.0,2390.0,83153.0,False,2021-02-17 20:25:36,"Scam!

 Don't beleive anything from the corrupt political elite

#coronascam  #fakenews #dkpol #dkmedier #Corona… https://t.co/SRC4Veen0H","['coronascam', 'fakenews', 'dkpol', 'dkmedier', 'Corona']",Twitter for Android,False,2021-02-17 20:25:36,2021-02-17,20:25:36,2021-02-17 20:25:36
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8510.0,2213.0,2521.0,False,2021-02-17 20:26:01,"“To Get Their Lives Back, Teens Volunteer for Vaccine Trials” - via @nytimes - https://t.co/RSpuq7yb3A 
--
#COVID19… https://t.co/yEyxk0hqNS",['COVID19'],Sprout Social,False,2021-02-17 20:26:01,2021-02-17,20:26:01,2021-02-17 20:26:01
RTDNA,"Washington, DC",Radio Television Digital News Association. Home of the Edward R. #Murrow Awards | Voice of the #FirstAmendment Task Force | #RTDNA21 | #ThisIsJournalism,2009-07-16 22:01:03,14791.0,1731.0,18020.0,True,2021-02-17 20:26:02,"Thread: ⚠️Cautions for #COVID19 vaccine news coverage, based on research and advice from expert science communicato… https://t.co/1X1B0JLnPe",['COVID19'],Twitter Web App,False,2021-02-17 20:26:02,2021-02-17,20:26:02,2021-02-17 20:26:02
Karen Hansen,Washington DC,"If I don't know, I'll find out! | Content Creation | Social Media Management | Content Marketing | Messaging & Branding | @RTDNA Communication Director",2012-06-18 02:36:36,1312.0,1344.0,11773.0,False,2021-02-17 20:27:14,What I learned at an afternoon-long summit of science communicators that journalists covering #COVIDvaccine should… https://t.co/mliYYjEs4N,['COVIDvaccine'],TweetDeck,False,2021-02-17 20:27:14,2021-02-17,20:27:14,2021-02-17 20:27:14
