user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
P-Tro,"Prichard, Nigeria","The time it take for you to figure out what I'm doing, I'll be doing something else.",2013-09-20 13:13:52,68.0,351.0,1058.0,False,2020-11-04 19:20:11,"I just hope that you nigguz got ya money right, because all of the the shit you thought you was voting for,… https://t.co/dZM0QLoLgS",,Twitter Web App,False,2020-04-11 19:20:11,2020-04-11,19:20:11,2020-04-11 19:20:11
Jaimie Wyatt,,"blessed mama,HAPPILY married to the love of my life, avid truth seeker,❤poetry,firm believer in the ONE true God",2020-07-31 15:47:08,1856.0,3262.0,965.0,False,2020-11-04 19:38:13,Why is #TheGreatReset still under way? Why is there still a #CovidVaccine being pushed? Why the #Masks still mandat… https://t.co/GfYjJtTfVg,"['TheGreatReset', 'CovidVaccine', 'Masks']",Twitter for Android,False,2020-04-11 19:38:13,2020-04-11,19:38:13,2020-04-11 19:38:13
Duke University School of Medicine,"Durham, NC","Duke University School of Medicine is one of the nation's leading institutions for medical education, clinical care and biomedical research.",2013-05-03 14:10:59,9004.0,697.0,1627.0,False,2020-11-04 20:20:00,"New In Magnify!  When the novel coronavirus began to spread across China, researchers at the Duke Human Vaccine Ins… https://t.co/5Uj7VutvK7",,Twitter Web App,False,2020-04-11 20:20:00,2020-04-11,20:20:00,2020-04-11 20:20:00
Noah Argos,,,2020-04-30 07:15:55,16.0,267.0,676.0,False,2020-11-04 20:35:22,$CRM $GOOGL $AMZN $FSLY $NET $ZM $ARK $SHOP $ADBE $TSLA $WKHS $NVTA $NVDA $DOCU $TDOC $PYPL $ROKU $NLS $PTON $SQ… https://t.co/KYAhssaDeR,,Twitter Web App,False,2020-04-11 20:35:22,2020-04-11,20:35:22,2020-04-11 20:35:22
Chris Miller,Canberra ACT Australia,"Consultant, Emergency and Business Continuity Manager, B4Crisis",2009-02-13 20:21:12,2005.0,4990.0,9152.0,False,2020-11-04 20:47:56,Looking forward to learning https://t.co/ZBJgFg4mdT from another roster of impressive speakers and panelists on som… https://t.co/DKgLTB9XUJ,,Twitter Web App,False,2020-04-11 20:47:56,2020-04-11,20:47:56,2020-04-11 20:47:56
RetroFace,United Kingdom,▪️Retro football & custom face masks. 100% polyester & machine washable at 60° 🇬🇦 CAPOCOLOUR stickers now available 📦 FREE UK DELIVERY - we ship overseas 🌍,2020-07-07 20:31:34,1721.0,3083.0,1308.0,False,2020-11-04 21:15:55,Boris trying the #CovidVaccine https://t.co/iK3rxGslfM,['CovidVaccine'],Twitter for iPhone,False,2020-04-11 21:15:55,2020-04-11,21:15:55,2020-04-11 21:15:55
"Thanh Neville, MD, MSHS","Los Angeles, CA","ICU physician & researcher at UCLA, research interests includes EOL care, futile treatment, ethics; UCLA 3 Wishes Program Director, Tweets/opinions are my own.",2019-10-06 17:52:18,894.0,749.0,3775.0,False,2020-11-04 21:44:45,"Day after a busy &amp; sad #ICU week, I'm with @doc_in_a_box &amp; ready to enroll in #CovidVaccine trial—only to learn tha… https://t.co/FzPBmUEV6z","['ICU', 'CovidVaccine']",Twitter Web App,False,2020-04-11 21:44:45,2020-04-11,21:44:45,2020-04-11 21:44:45
The Unwinder,,Our mission is to provide clarity to people looking for new and alternative health and wellness solutions.,2020-01-17 00:46:13,176.0,617.0,17.0,False,2020-11-04 22:06:05,"In order to produce an effective vaccine for COVID-19, there needs to be research done behind what causes coronavir… https://t.co/0Q5Jc0x7so",,Postfity.com,False,2020-04-11 22:06:05,2020-04-11,22:06:05,2020-04-11 22:06:05
"Nigil Haroon MD, PhD 💎🩺🌎",Canada,"VP, Canadian Rheumatology Association, Clinical Immunologist, Scientist, UofT Associate Professor, Wildlife and Nature Photographer, Dad. Rotman GEMBA-HLS 2021",2016-04-02 23:48:08,2758.0,840.0,2421.0,False,2020-11-04 22:15:09,Reasonable and Logical #prioritizing #covidvaccine #canada https://t.co/J7SD6JuUSW,"['prioritizing', 'covidvaccine', 'canada']",Twitter Web App,False,2020-04-11 22:15:09,2020-04-11,22:15:09,2020-04-11 22:15:09
bill,,,2020-06-13 07:48:10,475.0,1149.0,3945.0,False,2020-11-04 22:33:14,Seriously.....'potential' vaccines😳 #novaccineforme #nocovidvaccine #CovidVaccine 👎 Hey @ScottMorrisonMP stick ya… https://t.co/g0G7ihFjAI,"['novaccineforme', 'nocovidvaccine', 'CovidVaccine']",Twitter for iPad,False,2020-04-11 22:33:14,2020-04-11,22:33:14,2020-04-11 22:33:14
