user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
James Rushmore,Norfolk / Newcastle ,"21 | 🌱 | Media, communications and cultural studies student @UniofNewcastle | @GatesheadFC",2015-02-16 13:42:43,1455.0,653.0,18421.0,False,2021-02-15 15:37:01,Originally told I was in group 6 for the #COVIDVaccine only to be notified in an #Asthma review this afternoon that… https://t.co/j5P1g9oAuH,"['COVIDVaccine', 'Asthma']",Twitter for iPhone,False,2021-02-15 15:37:01,2021-02-15,15:37:01,2021-02-15 15:37:01
Oxfam Ireland,,We are a global movement of people working together to beat poverty for good. Social Media Policy: https://t.co/HrNSCPNpSV,2009-01-23 14:47:05,11763.0,5050.0,11159.0,True,2021-02-15 15:37:11,"1/4

What's our best chance of all of us staying safe from #Covid19? 

A #CovidVaccine available for everyone, ever… https://t.co/s1dQ6PHMiI","['Covid19', 'CovidVaccine']",Twitter Web App,False,2021-02-15 15:37:11,2021-02-15,15:37:11,2021-02-15 15:37:11
Oxfam Ireland,,We are a global movement of people working together to beat poverty for good. Social Media Policy: https://t.co/HrNSCPNpSV,2009-01-23 14:47:05,11763.0,5050.0,11159.0,True,2021-02-15 15:37:12,"2/4

But there are huge challenges ahead of us. Right now, huge pharmaceutical corporations are keeping… https://t.co/7iXuLZYFLK",,Twitter Web App,False,2021-02-15 15:37:12,2021-02-15,15:37:12,2021-02-15 15:37:12
E. Jensen 🇩🇰 (https://gab.com/BulgariaDK,"Denmark, Scandinavia","Islam er blevet Danmarks altoverskyggende problem.

En Stram Kurs begrænser katastrofen.

Dårlig dag? 

Hør 🎶

https://t.co/qZ28MsFq45
💕
https://t.co/360uJmS",2011-10-07 21:47:19,1472.0,2390.0,83153.0,False,2021-02-15 15:37:32,"Normaly vaccines is to protect and rise the population. 

But Bill Gates say in a public speech , that his ""vaccine… https://t.co/NnU3daSmqN",,Twitter for Android,False,2021-02-15 15:37:32,2021-02-15,15:37:32,2021-02-15 15:37:32
Cenza Dzi,,"Wife, Mother, Grandmother, Retired Special Education Teacher. Believer in justice and   equality for all #MineolaProud #MineolaStrong",2013-08-28 17:33:38,73.0,192.0,13096.0,False,2021-02-15 15:37:35,"@CNNSitRoom @CNNnewsroom @CNN When getting first shot at Javits, our nurse said she was from Michigan because they… https://t.co/VsdMFntdS4",,Twitter for iPad,False,2021-02-15 15:37:35,2021-02-15,15:37:35,2021-02-15 15:37:35
Greg,"Festus, MO","A punk rock computer nerd who often podcasts, reviews craft beer, buys anything with the word 'NEW' on it, and reminisces about 80s / 90s pop culture.",2007-02-26 22:28:31,102.0,284.0,1013.0,False,2021-02-15 15:37:48,Got my 2nd dose today! #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2021-02-15 15:37:48,2021-02-15,15:37:48,2021-02-15 15:37:48
DevBSirius,"Buffalo, NY","Composer, freelance journalist, music teacher, photographer, INTJ, bisexual, and feminist.",2010-11-10 05:21:04,261.0,1407.0,37525.0,False,2021-02-15 15:39:32,"Everyone in my family is now eligible for the #COVIDVaccine in NYS, but I have checked liked a hundred times over t… https://t.co/HiY8IuBXqk",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 15:39:32,2021-02-15,15:39:32,2021-02-15 15:39:32
Immunization Ambassadors,United States,"A group of individuals who are passionate, dedicated and committed to spreading the word about Immunizations #WhyIVax",2016-11-03 04:58:37,292.0,288.0,1116.0,False,2021-02-15 15:40:01,Thank you to our past Presidents who have pledged to take two in the arm! The COVID-19 vaccine is safe and effectiv… https://t.co/8vfpVqLFJD,,Zoho Social,False,2021-02-15 15:40:01,2021-02-15,15:40:01,2021-02-15 15:40:01
Kaiser Permanente,Mid-Atlantic States Region,"Kaiser Permanente of the Mid-Atlantic States, the region’s leading health care provider, dedicated to improving the health of members & communities since 1980.",2010-10-19 12:49:33,5017.0,1269.0,2620.0,False,2021-02-15 15:40:02,#CovidVaccine Facts - The timely vaccine development was made possible by significant investments from both the gov… https://t.co/uzN9QCPE4R,['CovidVaccine'],Sprout Social,False,2021-02-15 15:40:02,2021-02-15,15:40:02,2021-02-15 15:40:02
Jack Wheeler,"North West, England","It's up to you today to start making healthy choices. Not choices that are just healthy for your body, but healthy for your mind. 👨‍🏫 🐝 🔴⚪️",2019-07-31 08:30:29,26.0,561.0,719.0,False,2021-02-15 15:40:18,Today’s a good day - vaccination day! #vaccinated #COVIDVaccine #GetVaccinated https://t.co/URMfJBd6UQ,"['vaccinated', 'COVIDVaccine', 'GetVaccinated']",Twitter for iPhone,False,2021-02-15 15:40:18,2021-02-15,15:40:18,2021-02-15 15:40:18
