user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mesha Mainor,"Atlanta, GA","Mesha Mainor, Doctoral Student, MPT GA House of Representatives - District 56. Let's change leadership today for a better tomorrow.",2019-01-12 16:58:20,289.0,2857,194,False,2021-02-14 23:25:59,Schedule #COVIDvaccine with @Walmart here: https://t.co/2ip5TxJtBJ,['COVIDvaccine'],Twitter Web App,False,2021-02-14 23:25:59,2021-02-14,23:25:59,2021-02-14 23:25:59
Breda Gahan,"Dublin, Ireland","RGN, RM, MPH Health & HIV Global Adviser @Concern Worldwide. Views expressed are my own.",2015-04-21 18:20:48,2390.0,3793,45603,False,2021-02-14 23:26:13,Hearing now &gt;15 million people in UK have received 1st dose #COVIDVaccine https://t.co/1SuSZ5Ligm Sure hope this wi… https://t.co/4sgnU6aI4J,['COVIDVaccine'],Twitter Web App,False,2021-02-14 23:26:13,2021-02-14,23:26:13,2021-02-14 23:26:13
Gingercatstore,Canada,"Do you Love Cats? We Love Cats, So Much we have the Ginger Cat Collection",2021-02-13 20:16:17,0.0,0,0,False,2021-02-14 23:29:24,"We've Got Masks, Hoodies, Tshirts, Clocks, and so Much More. Check us Out. https://t.co/NpdipTOlTk

#LGBTQ #LGBTQA… https://t.co/aunIpxdU8w","['LGBTQ', 'LGBTQA']",Twitter for Android,False,2021-02-14 23:29:24,2021-02-14,23:29:24,2021-02-14 23:29:24
Miss B,"London, England",Yr 1 Primary School #Teacher 👩🏻‍🏫| Geography Lead 🌋🌍| Book worm 📚 | Lover of dancing 💃🏻 |Tweeting about everything not just Teaching!,2016-02-06 19:46:09,712.0,848,10185,False,2021-02-14 23:30:34,"There’s always a sunrise after the storm. After a horrible start to 2021 with dad getting COVID-19, today I can smi… https://t.co/dJmYzVzJ7r",,Twitter for iPhone,False,2021-02-14 23:30:34,2021-02-14,23:30:34,2021-02-14 23:30:34
D. G. B.,GA,"Follower of Jesus.  LiveRescue fan.
Happily married. Daddy to 2 pug daughters.
Parler: @endymion99999",2010-08-04 22:12:22,449.0,1456,52959,False,2021-02-14 23:33:41,Talk about privilege.  Bill Gates daughter (24) get the vaccine but a medical center who gave the vaccine to teache… https://t.co/yHr6209mZj,,Twitter Web App,False,2021-02-14 23:33:41,2021-02-14,23:33:41,2021-02-14 23:33:41
Elizabeth Carlen,"New York, NY",urban evolution | mammalogist studying pigeons | PhD candidate | co-founder & editor @LITC_urbanevo | hyraxes by @penandpangolin | she/her/hers,2013-06-27 17:29:00,2428.0,898,64894,False,2021-02-14 23:34:05,Beyond thankful for J. Park who accompanied me to my 3:30am #COVIDVaccine on Staten Island. Best #ValentinesDay present ever. 🧬💉💪,"['COVIDVaccine', 'ValentinesDay']",Twitter Web App,False,2021-02-14 23:34:05,2021-02-14,23:34:05,2021-02-14 23:34:05
BrookeCTweets,New England,"🎾 fanatic, #1 Delpo fan, serious PC 🏒 fan #GoFriars, sports enthusiast, proud mama of my twin boys and boxer Kayo, & nature lover 🐢.",2009-12-16 22:53:51,626.0,988,71668,False,2021-02-14 23:35:46,"Ugh! Not even the vaccine keeps it away! #COVIDVaccine
""Four people in Oregon who received both doses of vaccine te… https://t.co/vd4DhNOwq6",['COVIDVaccine'],Twitter for Android,False,2021-02-14 23:35:46,2021-02-14,23:35:46,2021-02-14 23:35:46
Stephanie McGann Jantzen,"Greater Sacramento, California",Healthcare Communications | Slayer of Anti-Science & Misinformation at the Intersection of Public Health and Politics. @imsayingpod,2009-09-03 20:32:34,7599.0,6789,49654,False,2021-02-14 23:38:21,Excellent piece on the strategies and challenges associated with vaccine distribution. This hill I will die on for… https://t.co/k8yyldQcyz,,Twitter Web App,False,2021-02-14 23:38:21,2021-02-14,23:38:21,2021-02-14 23:38:21
🇺🇸 #WhitePardons ⚖️ 🇺🇸⚖️ #BlackPersecution🇺🇸,Global Citizen ,"- Healer by profession & passion. Naïve enough to still believe in democracy and justice. 
Image of ocean floor Hopewell Rocks @ low tide - that sense of PEACE.",2012-01-01 14:19:59,2610.0,3458,125310,False,2021-02-14 23:40:31,That there #COVID19 vaccine is among the hottest tickets in town. Even health care professionals not connected to h… https://t.co/frPC0KDhKV,['COVID19'],Twitter Web App,False,2021-02-14 23:40:31,2021-02-14,23:40:31,2021-02-14 23:40:31
Meg St-Esprit,"Pittsburgh, PA",All views expressed are my own. #binders #writingcommunity #bylines @nytimes @washingtonpost @theatlantic @independent @romper @publicsourcePA enneagram 8w7,2012-04-10 22:24:23,2679.0,4540,4759,False,2021-02-14 23:42:30,"Hey friends, I feel AWFUL after my @moderna_tx #COVIDVaccine but not nearly as awful as I did while hospitalized wi… https://t.co/4KD8e84Caz",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 23:42:30,2021-02-14,23:42:30,2021-02-14 23:42:30
