user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Allan Grill,Canada,"Chief, Dept. of Fam Med @MSHospital; Lead MD @ Markham FHT; MD Advisor @FamPhysCan; Associate Prof @UofTFamilyMed; @afhto President 2020/21; Tweets R my own",2012-04-16 13:51:02,1533.0,346,4124,False,2021-02-14 20:37:12,Great news ⬇️! Let’s keep the family physician/primary care provider supporting #COVIDVaccine rollout stories comin… https://t.co/93dup7qwKg,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:37:12,2021-02-14,20:37:12,2021-02-14 20:37:12
Grounders Source,Sanctum,"The #1 source for the sci-fi series #The100 News, photos, & more! Inquire press@grounderssource.com.",2014-05-14 23:47:00,6636.0,2961,57814,False,2021-02-14 20:38:19,"Just got my first #COVIDVaccine appointment! 

About. damn. time.",['COVIDVaccine'],Twitter Web App,False,2021-02-14 20:38:19,2021-02-14,20:38:19,2021-02-14 20:38:19
• Kate •,"Brisbane, Queensland",Politics. Music. Environment.,2015-07-12 22:51:01,1137.0,735,43063,False,2021-02-14 20:41:44,No doubt the private company contracted to deliver the vaccines will be 1. an LNP donor 2. Have signed a confidenti… https://t.co/bnac8YkKLC,,Twitter for iPhone,False,2021-02-14 20:41:44,2021-02-14,20:41:44,2021-02-14 20:41:44
☀️ Lord Coalton RT 🌏 Global,AUS & EU,#renewables #Energiewende #power2gas #getup #solar #planetism #ScottMorrison #greens #hydrogen #auspol #stopadani #climatechange #bushfire #atheism #sportsrort,2013-11-03 04:31:06,2315.0,5004,8931,False,2021-02-14 20:41:45,"Yesterday was the middle of February. How many people has #fukwitscummo vaccinated, as promised? #auspol #COVIDVaccine","['fukwitscummo', 'auspol', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 20:41:45,2021-02-14,20:41:45,2021-02-14 20:41:45
Robust Tofield,South of the river,Fat bloke. Actor. Occasionally funny. Half of @ComedyTrumpet.,2010-01-20 23:26:43,406.0,1168,608,False,2021-02-14 20:42:10,"A quick word about vaccines 
#COVID19 #vaccine #CovidVaccine https://t.co/3p86Owu88f","['COVID19', 'vaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-02-14 20:42:10,2021-02-14,20:42:10,2021-02-14 20:42:10
Lou,,"John 3:16. Educator, and 🐈 guardian. Follow NBA, & NFL. Love books, history, theatre, sciences, documentaries, classical music and PBS.",2014-04-21 17:41:35,83.0,540,7536,False,2021-02-14 20:42:32,"@thedaily_expose @EmpathicPatrick @Twitter Has this been fact checked? If not, it is dangerous. #COVIDVaccine",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:42:32,2021-02-14,20:42:32,2021-02-14 20:42:32
SPRITEIT,,"We are a creative team that designs awesome #PowerPoint, #GoogleSlides, and #Keynote #presentation templates. Save your time and make a great pitch deck easily.",2015-04-23 22:11:51,2408.0,2155,2436,False,2021-02-14 20:42:36,"Best Medical and Healthcare PowerPoint Pitch Deck
https://t.co/8UqxHH41yP

#DigitalMarketing #BigData #startups… https://t.co/nMKcugmNbB","['DigitalMarketing', 'BigData', 'startups']",Twitter Web App,False,2021-02-14 20:42:36,2021-02-14,20:42:36,2021-02-14 20:42:36
Now The End Begins,"St Augustine, FL",NTEB is an end times witness for Jesus Christ to a lost and dying world in the last days before the Pretribulation Rapture of the Church. #Prophecy #EndTimes,2010-05-16 03:07:43,15750.0,9656,16085,False,2021-02-14 20:42:46,COVID-19 Vaccine Makers AstraZeneca and Janssen Announce They're Now Expanding Trials To Include Pregnant Women And… https://t.co/ouhc1xQdI4,,Twitter Web App,False,2021-02-14 20:42:46,2021-02-14,20:42:46,2021-02-14 20:42:46
(((Claudia Miles ❄️))),Los Angeles,I manage and collaborate with singer-songwriter-guitarist @MollyHanmer. Just finished our 2nd album. Therapist. Writer. Grateful for Kamala and Joe.,2010-12-23 08:05:43,6334.0,6333,209852,False,2021-02-14 20:43:58,Has anyone with MS (multiple sclerosis) had the Covid vaccine who would be willing to share their experience? (I do… https://t.co/egsdvf56v5,,Twitter for iPhone,False,2021-02-14 20:43:58,2021-02-14,20:43:58,2021-02-14 20:43:58
Independent Women's Voice,Washington D.C.,"We expand support for policy solutions that enhance people's freedoms, choices, and opportunities. President: @heytammybruce CEO: @TheHRH #ChampionWomen",2009-09-02 18:27:29,204459.0,89717,9184,True,2021-02-14 20:45:01,"As we each work to build vaccine confidence and dismantle vaccine hesitancy, we are not acknowledging the most chal… https://t.co/zKg2pnk3a9",,Sprout Social,False,2021-02-14 20:45:01,2021-02-14,20:45:01,2021-02-14 20:45:01
